Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.85,1,3000,25,2.5321597760958765
0.85,1,4000,25,2.6048040779490083
0.85,1,5000,25,2.7967196515747075
0.85,1,6000,25,2.8050700543753924
0.85,1,7000,25,2.8050700543753924
0.85,1,8000,25,2.8050700543753924
0.85,1,9000,25,2.8050700543753924
0.85,1,10000,25,2.8050700543753924
0.85,1,20000,25,2.8050700543753924
0.85,1,30000,25,2.8050700543753924
0.85,1,40000,25,2.8050700543753924
0.85,1,50000,25,2.8050700543753924
0.85,1,60000,25,2.8050700543753924
0.85,1,70000,25,2.8050700543753924
0.85,1,80000,25,2.8050700543753924
0.85,1,90000,25,2.8050700543753924
0.85,1,100000,25,2.8050700543753924
0.85,1,100,26,1.7798726499630237
0.85,1,200,26,2.2192693755131194
0.85,1,300,26,3.5094324522834444
0.85,1,400,26,3.207288982371661
0.85,1,500,26,3.208001139197377
0.85,1,600,26,2.7937264224924934
0.85,1,700,26,2.636806345036361
0.85,1,800,26,2.508717397012647
0.85,1,900,26,2.5917717898889796
0.85,1,1000,26,2.452678933714354
0.85,1,2000,26,2.3596184903020565
0.85,1,3000,26,2.4774588802439217
0.85,1,4000,26,2.541219867621622
0.85,1,5000,26,2.5475044024494604
0.85,1,6000,26,2.547995578832581
0.85,1,7000,26,2.547995578832581
0.85,1,8000,26,2.547995578832581
0.85,1,9000,26,2.547995578832581
0.85,1,10000,26,2.547995578832581
0.85,1,20000,26,2.547995578832581
0.85,1,30000,26,2.547995578832581
0.85,1,40000,26,2.547995578832581
0.85,1,50000,26,2.547995578832581
0.85,1,60000,26,2.547995578832581
0.85,1,70000,26,2.547995578832581
0.85,1,80000,26,2.547995578832581
0.85,1,90000,26,2.547995578832581
0.85,1,100000,26,2.547995578832581
0.85,1,100,27,2.458113879793169
0.85,1,200,27,2.2429526980628363
0.85,1,300,27,2.0014539875213733
0.85,1,400,27,1.9246185781634173
0.85,1,500,27,1.7279810853302433
0.85,1,600,27,1.6524406788120616
0.85,1,700,27,1.6107536708783121
0.85,1,800,27,1.8130555882486317
0.85,1,900,27,1.851039425252219
0.85,1,1000,27,2.005836729678003
0.85,1,2000,27,2.0818689721186154
0.85,1,3000,27,2.3681578017372407
0.85,1,4000,27,2.4753277638181728
0.85,1,5000,27,2.5887778507139045
0.85,1,6000,27,2.626522986064149
0.85,1,7000,27,2.626522986064149
0.85,1,8000,27,2.626522986064149
0.85,1,9000,27,2.626522986064149
0.85,1,10000,27,2.626522986064149
0.85,1,20000,27,2.626522986064149
0.85,1,30000,27,2.626522986064149
0.85,1,40000,27,2.626522986064149
0.85,1,50000,27,2.626522986064149
0.85,1,60000,27,2.626522986064149
0.85,1,70000,27,2.626522986064149
0.85,1,80000,27,2.626522986064149
0.85,1,90000,27,2.626522986064149
0.85,1,100000,27,2.626522986064149
0.85,1,100,28,1.1317389324646931
0.85,1,200,28,1.2395832134600346
0.85,1,300,28,1.6760293067227094
0.85,1,400,28,1.5288792797399864
0.85,1,500,28,1.7262633830159264
0.85,1,600,28,1.9975702120435537
0.85,1,700,28,1.9928397932373745
0.85,1,800,28,1.9744976637144764
0.85,1,900,28,1.9222866272412362
0.85,1,1000,28,1.8518891267951259
0.85,1,2000,28,2.1737904235030827
0.85,1,3000,28,2.08026943208669
0.85,1,4000,28,2.0902408744328143
0.85,1,5000,28,2.2088242358171346
0.85,1,6000,28,2.2076161813858524
0.85,1,7000,28,2.2076161813858524
0.85,1,8000,28,2.2076161813858524
0.85,1,9000,28,2.2076161813858524
0.85,1,10000,28,2.2076161813858524
0.85,1,20000,28,2.2076161813858524
0.85,1,30000,28,2.2076161813858524
0.85,1,40000,28,2.2076161813858524
0.85,1,50000,28,2.2076161813858524
0.85,1,60000,28,2.2076161813858524
0.85,1,70000,28,2.2076161813858524
0.85,1,80000,28,2.2076161813858524
0.85,1,90000,28,2.2076161813858524
0.85,1,100000,28,2.2076161813858524
0.85,1,100,29,3.7465332803926175
0.85,1,200,29,8.533701957428013
0.85,1,300,29,14.571150801714106
0.85,1,400,29,13.648217132797331
0.85,1,500,29,11.445474157110203
0.85,1,600,29,10.164995044780646
0.85,1,700,29,9.342929032541692
0.85,1,800,29,9.142765266912713
0.85,1,900,29,9.150172622702678
0.85,1,1000,29,8.475171294421779
0.85,1,2000,29,5.972974711486328
0.85,1,3000,29,4.757746572112082
0.85,1,4000,29,4.400888153699964
0.85,1,5000,29,4.0443023636013296
0.85,1,6000,29,3.9831483596533546
0.85,1,7000,29,3.9831483596533546
0.85,1,8000,29,3.9831483596533546
0.85,1,9000,29,3.9831483596533546
0.85,1,10000,29,3.9831483596533546
0.85,1,20000,29,3.9831483596533546
0.85,1,30000,29,3.9831483596533546
0.85,1,40000,29,3.9831483596533546
0.85,1,50000,29,3.9831483596533546
0.85,1,60000,29,3.9831483596533546
0.85,1,70000,29,3.9831483596533546
0.85,1,80000,29,3.9831483596533546
0.85,1,90000,29,3.9831483596533546
0.85,1,100000,29,3.9831483596533546
0.85,1,100,30,1.600234823992659
0.85,1,200,30,1.5038856887069039
0.85,1,300,30,1.607329032205581
0.85,1,400,30,2.9410840775764244
0.85,1,500,30,2.8996344240571994
0.85,1,600,30,2.8117549105403135
0.85,1,700,30,2.7070326911899225
0.85,1,800,30,2.5165877315298273
0.85,1,900,30,2.390452361114329
0.85,1,1000,30,2.627031743938715
0.85,1,2000,30,2.384721100532027
0.85,1,3000,30,2.8367285730062
0.85,1,4000,30,2.963358900604097
0.85,1,5000,30,3.1354523147728632
0.85,1,6000,30,3.1371350671258207
0.85,1,7000,30,3.1371350671258207
0.85,1,8000,30,3.1371350671258207
0.85,1,9000,30,3.1371350671258207
0.85,1,10000,30,3.1371350671258207
0.85,1,20000,30,3.1371350671258207
0.85,1,30000,30,3.1371350671258207
0.85,1,40000,30,3.1371350671258207
0.85,1,50000,30,3.1371350671258207
0.85,1,60000,30,3.1371350671258207
0.85,1,70000,30,3.1371350671258207
0.85,1,80000,30,3.1371350671258207
0.85,1,90000,30,3.1371350671258207
0.85,1,100000,30,3.1371350671258207
0.85,1,100,31,1.748966139208909
0.85,1,200,31,3.973164060104933
0.85,1,300,31,3.4286489584869755
0.85,1,400,31,4.123642755525086
0.85,1,500,31,3.474742832000616
0.85,1,600,31,3.4519246174830003
0.85,1,700,31,3.5334662244445827
0.85,1,800,31,3.46248053204749
0.85,1,900,31,3.4317305716609425
0.85,1,1000,31,3.2422460921274747
0.85,1,2000,31,3.9151324133782848
0.85,1,3000,31,3.748745237130349
0.85,1,4000,31,3.379993008605688
0.85,1,5000,31,3.1008281511456035
0.85,1,6000,31,3.0996699525615017
0.85,1,7000,31,3.0996699525615017
0.85,1,8000,31,3.0996699525615017
0.85,1,9000,31,3.0996699525615017
0.85,1,10000,31,3.0996699525615017
0.85,1,20000,31,3.0996699525615017
0.85,1,30000,31,3.0996699525615017
0.85,1,40000,31,3.0996699525615017
0.85,1,50000,31,3.0996699525615017
0.85,1,60000,31,3.0996699525615017
0.85,1,70000,31,3.0996699525615017
0.85,1,80000,31,3.0996699525615017
0.85,1,90000,31,3.0996699525615017
0.85,1,100000,31,3.0996699525615017
0.85,1,100,32,2.1939375203720544
0.85,1,200,32,3.6022972843456262
0.85,1,300,32,2.9256444155876253
0.85,1,400,32,3.261163969924473
0.85,1,500,32,3.0589798443235603
0.85,1,600,32,2.763080320393742
0.85,1,700,32,2.83328941228502
0.85,1,800,32,2.7906538793927225
0.85,1,900,32,2.6270320857645224
0.85,1,1000,32,2.7160503525982453
0.85,1,2000,32,2.3028546426503973
0.85,1,3000,32,2.321671707589095
0.85,1,4000,32,2.3695269701669903
0.85,1,5000,32,2.3170956165451173
0.85,1,6000,32,2.3027319276067697
0.85,1,7000,32,2.3027319276067697
0.85,1,8000,32,2.3027319276067697
0.85,1,9000,32,2.3027319276067697
0.85,1,10000,32,2.3027319276067697
0.85,1,20000,32,2.3027319276067697
0.85,1,30000,32,2.3027319276067697
0.85,1,40000,32,2.3027319276067697
0.85,1,50000,32,2.3027319276067697
0.85,1,60000,32,2.3027319276067697
0.85,1,70000,32,2.3027319276067697
0.85,1,80000,32,2.3027319276067697
0.85,1,90000,32,2.3027319276067697
0.85,1,100000,32,2.3027319276067697
0.85,1,100,33,3.422570959402992
0.85,1,200,33,2.306943153245499
0.85,1,300,33,1.9661606399753861
0.85,1,400,33,1.9474810642929392
0.85,1,500,33,1.7449442833476028
0.85,1,600,33,1.7539779119148537
0.85,1,700,33,1.7396654989811247
0.85,1,800,33,1.8984155456756946
0.85,1,900,33,1.8143409581165957
0.85,1,1000,33,1.7268770672732587
0.85,1,2000,33,2.5336613834266197
0.85,1,3000,33,2.435377920855971
0.85,1,4000,33,2.55594066476656
0.85,1,5000,33,2.7002614873149158
0.85,1,6000,33,2.6795604742309043
0.85,1,7000,33,2.6795604742309043
0.85,1,8000,33,2.6795604742309043
0.85,1,9000,33,2.6795604742309043
0.85,1,10000,33,2.6795604742309043
0.85,1,20000,33,2.6795604742309043
0.85,1,30000,33,2.6795604742309043
0.85,1,40000,33,2.6795604742309043
0.85,1,50000,33,2.6795604742309043
0.85,1,60000,33,2.6795604742309043
0.85,1,70000,33,2.6795604742309043
0.85,1,80000,33,2.6795604742309043
0.85,1,90000,33,2.6795604742309043
0.85,1,100000,33,2.6795604742309043
0.85,1,100,34,1.85359243710742
0.85,1,200,34,1.8032066811741594
0.85,1,300,34,1.8054547481738454
0.85,1,400,34,1.6301422212442236
0.85,1,500,34,2.005461857706453
0.85,1,600,34,2.296857735885594
0.85,1,700,34,2.871612045860237
0.85,1,800,34,2.93199160627086
0.85,1,900,34,2.7413412371423305
0.85,1,1000,34,2.571282026885912
0.85,1,2000,34,3.024387509248578
0.85,1,3000,34,2.916033347426865
0.85,1,4000,34,2.8784605930971603
0.85,1,5000,34,2.6735367760336404
0.85,1,6000,34,2.6674750323904552
0.85,1,7000,34,2.6674750323904552
0.85,1,8000,34,2.6674750323904552
0.85,1,9000,34,2.6674750323904552
0.85,1,10000,34,2.6674750323904552
0.85,1,20000,34,2.6674750323904552
0.85,1,30000,34,2.6674750323904552
0.85,1,40000,34,2.6674750323904552
0.85,1,50000,34,2.6674750323904552
0.85,1,60000,34,2.6674750323904552
0.85,1,70000,34,2.6674750323904552
0.85,1,80000,34,2.6674750323904552
0.85,1,90000,34,2.6674750323904552
0.85,1,100000,34,2.6674750323904552
0.85,1,100,35,6.594744019217358
0.85,1,200,35,4.948438936671269
0.85,1,300,35,3.8700982679557736
0.85,1,400,35,4.798778693313982
0.85,1,500,35,4.1644756207965
0.85,1,600,35,4.007393920762315
0.85,1,700,35,3.6610555015064303
0.85,1,800,35,3.5633188518428964
0.85,1,900,35,3.548763514303246
0.85,1,1000,35,3.308289471103794
0.85,1,2000,35,3.363989989384874
0.85,1,3000,35,3.1525145307531552
0.85,1,4000,35,2.874016399173428
0.85,1,5000,35,2.955505654598768
0.85,1,6000,35,2.9257535722932886
0.85,1,7000,35,2.9257535722932886
0.85,1,8000,35,2.9257535722932886
0.85,1,9000,35,2.9257535722932886
0.85,1,10000,35,2.9257535722932886
0.85,1,20000,35,2.9257535722932886
0.85,1,30000,35,2.9257535722932886
0.85,1,40000,35,2.9257535722932886
0.85,1,50000,35,2.9257535722932886
0.85,1,60000,35,2.9257535722932886
0.85,1,70000,35,2.9257535722932886
0.85,1,80000,35,2.9257535722932886
0.85,1,90000,35,2.9257535722932886
0.85,1,100000,35,2.9257535722932886
0.85,1,100,36,1.0119394778926871
0.85,1,200,36,1.7103873901893605
0.85,1,300,36,1.4296017615748675
0.85,1,400,36,1.9073048033003182
0.85,1,500,36,2.1071194748803483
0.85,1,600,36,2.0886130906483626
0.85,1,700,36,2.0353828810401366
0.85,1,800,36,2.425735890780212
0.85,1,900,36,3.7348363608574093
0.85,1,1000,36,4.086390273215917
0.85,1,2000,36,3.1518930743806153
0.85,1,3000,36,2.838198920365342
0.85,1,4000,36,2.6334398988283203
0.85,1,5000,36,2.730348942972143
0.85,1,6000,36,2.721402315649408
0.85,1,7000,36,2.721402315649408
0.85,1,8000,36,2.721402315649408
0.85,1,9000,36,2.721402315649408
0.85,1,10000,36,2.721402315649408
0.85,1,20000,36,2.721402315649408
0.85,1,30000,36,2.721402315649408
0.85,1,40000,36,2.721402315649408
0.85,1,50000,36,2.721402315649408
0.85,1,60000,36,2.721402315649408
0.85,1,70000,36,2.721402315649408
0.85,1,80000,36,2.721402315649408
0.85,1,90000,36,2.721402315649408
0.85,1,100000,36,2.721402315649408
0.85,1,100,37,1.3376656012358814
0.85,1,200,37,2.962478510916355
0.85,1,300,37,2.6868159914305174
0.85,1,400,37,3.01679221288141
0.85,1,500,37,2.6547430417674804
0.85,1,600,37,2.4349598959411622
0.85,1,700,37,2.302452377891521
0.85,1,800,37,2.2118419629058126
0.85,1,900,37,2.236420926585748
0.85,1,1000,37,2.2216075603871435
0.85,1,2000,37,2.1648249833417696
0.85,1,3000,37,2.4339569321766374
0.85,1,4000,37,2.2791854918585797
0.85,1,5000,37,2.293156642349855
0.85,1,6000,37,2.293156642349855
0.85,1,7000,37,2.293156642349855
0.85,1,8000,37,2.293156642349855
0.85,1,9000,37,2.293156642349855
0.85,1,10000,37,2.293156642349855
0.85,1,20000,37,2.293156642349855
0.85,1,30000,37,2.293156642349855
0.85,1,40000,37,2.293156642349855
0.85,1,50000,37,2.293156642349855
0.85,1,60000,37,2.293156642349855
0.85,1,70000,37,2.293156642349855
0.85,1,80000,37,2.293156642349855
0.85,1,90000,37,2.293156642349855
0.85,1,100000,37,2.293156642349855
0.85,1,100,38,1.101533408019716
0.85,1,200,38,1.368580555841895
0.85,1,300,38,1.4084221496011367
0.85,1,400,38,1.492130554050956
0.85,1,500,38,1.4995204398921609
0.85,1,600,38,1.8264578962041227
0.85,1,700,38,2.174183129261737
0.85,1,800,38,2.8483891310838727
0.85,1,900,38,2.736375155682932
0.85,1,1000,38,2.635623210529232
0.85,1,2000,38,2.677424745133924
0.85,1,3000,38,2.4596780925566604
0.85,1,4000,38,2.4300162824610814
0.85,1,5000,38,2.4074620356021788
0.85,1,6000,38,2.400906991183701
0.85,1,7000,38,2.400906991183701
0.85,1,8000,38,2.400906991183701
0.85,1,9000,38,2.400906991183701
0.85,1,10000,38,2.400906991183701
0.85,1,20000,38,2.400906991183701
0.85,1,30000,38,2.400906991183701
0.85,1,40000,38,2.400906991183701
0.85,1,50000,38,2.400906991183701
0.85,1,60000,38,2.400906991183701
0.85,1,70000,38,2.400906991183701
0.85,1,80000,38,2.400906991183701
0.85,1,90000,38,2.400906991183701
0.85,1,100000,38,2.400906991183701
0.85,1,100,39,1.0559398551822998
0.85,1,200,39,3.6638422735629512
0.85,1,300,39,3.015717233498558
0.85,1,400,39,2.8734255618853695
0.85,1,500,39,2.9295402070257097
0.85,1,600,39,2.8837855038212172
0.85,1,700,39,2.683449957739382
0.85,1,800,39,2.5210074741495925
0.85,1,900,39,3.0233459639045077
0.85,1,1000,39,3.250027729879738
0.85,1,2000,39,2.749317723086353
0.85,1,3000,39,2.684006218366809
0.85,1,4000,39,2.5878675001472895
0.85,1,5000,39,2.6041143562988704
0.85,1,6000,39,2.656912281767506
0.85,1,7000,39,2.656912281767506
0.85,1,8000,39,2.656912281767506
0.85,1,9000,39,2.656912281767506
0.85,1,10000,39,2.656912281767506
0.85,1,20000,39,2.656912281767506
0.85,1,30000,39,2.656912281767506
0.85,1,40000,39,2.656912281767506
0.85,1,50000,39,2.656912281767506
0.85,1,60000,39,2.656912281767506
0.85,1,70000,39,2.656912281767506
0.85,1,80000,39,2.656912281767506
0.85,1,90000,39,2.656912281767506
0.85,1,100000,39,2.656912281767506
0.85,1,100,40,0.7908367505389761
0.85,1,200,40,0.9080091309838079
0.85,1,300,40,1.2076061241900933
0.85,1,400,40,1.1973330071624393
0.85,1,500,40,1.4337513128929171
0.85,1,600,40,1.3791544903398645
0.85,1,700,40,1.7615974495200453
0.85,1,800,40,1.8732414601123362
0.85,1,900,40,1.8958026547477782
0.85,1,1000,40,2.1694047757969774
0.85,1,2000,40,2.503449616349446
0.85,1,3000,40,3.0346441789369547
0.85,1,4000,40,2.8095613465489415
0.85,1,5000,40,2.803127089759849
0.85,1,6000,40,2.885498097048788
0.85,1,7000,40,2.885498097048788
0.85,1,8000,40,2.885498097048788
0.85,1,9000,40,2.885498097048788
0.85,1,10000,40,2.885498097048788
0.85,1,20000,40,2.885498097048788
0.85,1,30000,40,2.885498097048788
0.85,1,40000,40,2.885498097048788
0.85,1,50000,40,2.885498097048788
0.85,1,60000,40,2.885498097048788
0.85,1,70000,40,2.885498097048788
0.85,1,80000,40,2.885498097048788
0.85,1,90000,40,2.885498097048788
0.85,1,100000,40,2.885498097048788
0.85,1,100,41,2.397215451792812
0.85,1,200,41,1.7893102237107643
0.85,1,300,41,1.4898230692757344
0.85,1,400,41,1.4274713184841985
0.85,1,500,41,1.5142540643131532
0.85,1,600,41,3.7143932174262946
0.85,1,700,41,4.223305164207866
0.85,1,800,41,3.8265793259687615
0.85,1,900,41,3.594233342372312
0.85,1,1000,41,3.4877552030728705
0.85,1,2000,41,2.8353744347132497
0.85,1,3000,41,3.131996229630977
0.85,1,4000,41,2.8233912534255077
0.85,1,5000,41,2.7470823680312324
0.85,1,6000,41,2.7513284838419048
0.85,1,7000,41,2.7513284838419048
0.85,1,8000,41,2.7513284838419048
0.85,1,9000,41,2.7513284838419048
0.85,1,10000,41,2.7513284838419048
0.85,1,20000,41,2.7513284838419048
0.85,1,30000,41,2.7513284838419048
0.85,1,40000,41,2.7513284838419048
0.85,1,50000,41,2.7513284838419048
0.85,1,60000,41,2.7513284838419048
0.85,1,70000,41,2.7513284838419048
0.85,1,80000,41,2.7513284838419048
0.85,1,90000,41,2.7513284838419048
0.85,1,100000,41,2.7513284838419048
0.85,1,100,42,2.748406953383013
0.85,1,200,42,2.1556605425108537
0.85,1,300,42,2.357711876509847
0.85,1,400,42,2.1065146375076176
0.85,1,500,42,2.287447223229204
0.85,1,600,42,2.129322031102802
0.85,1,700,42,2.038174894465856
0.85,1,800,42,1.8727639648002423
0.85,1,900,42,1.9037291948844102
0.85,1,1000,42,2.0771505021935597
0.85,1,2000,42,2.205487456401959
0.85,1,3000,42,2.2301324572827315
0.85,1,4000,42,2.4458424150304543
0.85,1,5000,42,2.4844020162498723
0.85,1,6000,42,2.4840178305081557
0.85,1,7000,42,2.4840178305081557
0.85,1,8000,42,2.4840178305081557
0.85,1,9000,42,2.4840178305081557
0.85,1,10000,42,2.4840178305081557
0.85,1,20000,42,2.4840178305081557
0.85,1,30000,42,2.4840178305081557
0.85,1,40000,42,2.4840178305081557
0.85,1,50000,42,2.4840178305081557
0.85,1,60000,42,2.4840178305081557
0.85,1,70000,42,2.4840178305081557
0.85,1,80000,42,2.4840178305081557
0.85,1,90000,42,2.4840178305081557
0.85,1,100000,42,2.4840178305081557
0.85,1,100,43,1.6402703458816352
0.85,1,200,43,1.9453232187776979
0.85,1,300,43,1.65369427003919
0.85,1,400,43,1.6892907301888287
0.85,1,500,43,1.9100367390711586
0.85,1,600,43,2.2850091548377525
0.85,1,700,43,2.8784892460061258
0.85,1,800,43,2.736758170568751
0.85,1,900,43,2.586025775148085
0.85,1,1000,43,2.548792817967016
0.85,1,2000,43,2.8449354960949704
0.85,1,3000,43,2.6501954157364604
0.85,1,4000,43,2.910029901411494
0.85,1,5000,43,2.947340629883868
0.85,1,6000,43,2.9171074796384704
0.85,1,7000,43,2.9171074796384704
0.85,1,8000,43,2.9171074796384704
0.85,1,9000,43,2.9171074796384704
0.85,1,10000,43,2.9171074796384704
0.85,1,20000,43,2.9171074796384704
0.85,1,30000,43,2.9171074796384704
0.85,1,40000,43,2.9171074796384704
0.85,1,50000,43,2.9171074796384704
0.85,1,60000,43,2.9171074796384704
0.85,1,70000,43,2.9171074796384704
0.85,1,80000,43,2.9171074796384704
0.85,1,90000,43,2.9171074796384704
0.85,1,100000,43,2.9171074796384704
0.85,1,100,44,1.4571488609674974
0.85,1,200,44,2.9440573770595444
0.85,1,300,44,2.476297009731761
0.85,1,400,44,2.601971891072027
0.85,1,500,44,3.347604123006574
0.85,1,600,44,3.4383081721048945
0.85,1,700,44,3.0823119525964673
0.85,1,800,44,3.5310305255183114
0.85,1,900,44,3.638677580139512
0.85,1,1000,44,3.434412255810552
0.85,1,2000,44,2.869191408982235
0.85,1,3000,44,2.974643300690809
0.85,1,4000,44,2.9230108169747067
0.85,1,5000,44,2.8183850968992252
0.85,1,6000,44,2.8215621697312634
0.85,1,7000,44,2.8215621697312634
0.85,1,8000,44,2.8215621697312634
0.85,1,9000,44,2.8215621697312634
0.85,1,10000,44,2.8215621697312634
0.85,1,20000,44,2.8215621697312634
0.85,1,30000,44,2.8215621697312634
0.85,1,40000,44,2.8215621697312634
0.85,1,50000,44,2.8215621697312634
0.85,1,60000,44,2.8215621697312634
0.85,1,70000,44,2.8215621697312634
0.85,1,80000,44,2.8215621697312634
0.85,1,90000,44,2.8215621697312634
0.85,1,100000,44,2.8215621697312634
0.85,1,100,45,2.351858876144937
0.85,1,200,45,1.8078138819525682
0.85,1,300,45,2.235871186117303
0.85,1,400,45,2.1856166135608635
0.85,1,500,45,2.115531354581789
0.85,1,600,45,3.766428209199274
0.85,1,700,45,3.632356747856315
0.85,1,800,45,4.319906277081883
0.85,1,900,45,4.234204123351118
0.85,1,1000,45,3.971286050231393
0.85,1,2000,45,3.265153026047826
0.85,1,3000,45,3.178719774999469
0.85,1,4000,45,2.9013129797427144
0.85,1,5000,45,3.4146130747410446
0.85,1,6000,45,3.483210968704868
0.85,1,7000,45,3.483210968704868
0.85,1,8000,45,3.483210968704868
0.85,1,9000,45,3.483210968704868
0.85,1,10000,45,3.483210968704868
0.85,1,20000,45,3.483210968704868
0.85,1,30000,45,3.483210968704868
0.85,1,40000,45,3.483210968704868
0.85,1,50000,45,3.483210968704868
0.85,1,60000,45,3.483210968704868
0.85,1,70000,45,3.483210968704868
0.85,1,80000,45,3.483210968704868
0.85,1,90000,45,3.483210968704868
0.85,1,100000,45,3.483210968704868
0.85,1,100,46,2.1068835735846743
0.85,1,200,46,2.575569393810515
0.85,1,300,46,2.4564666207859887
0.85,1,400,46,2.253034416150242
0.85,1,500,46,2.148421168114517
0.85,1,600,46,2.027451274760759
0.85,1,700,46,2.252558248767617
0.85,1,800,46,2.0796489090175787
0.85,1,900,46,2.1383970390494786
0.85,1,1000,46,2.0934388322087982
0.85,1,2000,46,2.3835989638391712
0.85,1,3000,46,2.4682310209351135
0.85,1,4000,46,2.459039815622622
0.85,1,5000,46,2.5178423749628798
0.85,1,6000,46,2.4974112124390153
0.85,1,7000,46,2.4974112124390153
0.85,1,8000,46,2.4974112124390153
0.85,1,9000,46,2.4974112124390153
0.85,1,10000,46,2.4974112124390153
0.85,1,20000,46,2.4974112124390153
0.85,1,30000,46,2.4974112124390153
0.85,1,40000,46,2.4974112124390153
0.85,1,50000,46,2.4974112124390153
0.85,1,60000,46,2.4974112124390153
0.85,1,70000,46,2.4974112124390153
0.85,1,80000,46,2.4974112124390153
0.85,1,90000,46,2.4974112124390153
0.85,1,100000,46,2.4974112124390153
0.85,1,100,47,1.069662657648965
0.85,1,200,47,0.9325355173414658
0.85,1,300,47,1.3858471322340955
0.85,1,400,47,1.5992354077137265
0.85,1,500,47,1.7529571666370958
0.85,1,600,47,1.8606090362053378
0.85,1,700,47,1.85040351269342
0.85,1,800,47,1.7639034403675666
0.85,1,900,47,1.8700016949588596
0.85,1,1000,47,2.30467631910811
0.85,1,2000,47,3.4328940647231976
0.85,1,3000,47,3.146467084014493
0.85,1,4000,47,3.0335840185959086
0.85,1,5000,47,3.1700211099073012
0.85,1,6000,47,3.15765883409772
0.85,1,7000,47,3.15765883409772
0.85,1,8000,47,3.15765883409772
