Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.75,1,100,33,4.937708287944077
0.75,1,200,33,7.997816125359319
0.75,1,300,33,6.284382912119872
0.75,1,400,33,5.2481233987106055
0.75,1,500,33,4.560234379583952
0.75,1,600,33,4.103866317759513
0.75,1,700,33,3.7491721314319153
0.75,1,800,33,3.5330847038375066
0.75,1,900,33,3.624076306366771
0.75,1,1000,33,3.347412092028747
0.75,1,2000,33,3.0893763152626805
0.75,1,3000,33,2.9194583812785524
0.75,1,4000,33,3.108041119055463
0.75,1,5000,33,3.2309644342885755
0.75,1,6000,33,3.184542258260306
0.75,1,7000,33,3.190061548772633
0.75,1,8000,33,3.1561690104536972
0.75,1,9000,33,3.2930193070022207
0.75,1,10000,33,3.2610537454305204
0.75,1,20000,33,2.9878280105353094
0.75,1,30000,33,2.8520528906781673
0.75,1,40000,33,2.8762104872311784
0.75,1,100,34,1.8986348108686344
0.75,1,200,34,1.928747071600993
0.75,1,300,34,2.2960240373034675
0.75,1,400,34,2.043512916316897
0.75,1,500,34,1.7637824163840865
0.75,1,600,34,1.7111762303775455
0.75,1,700,34,2.7034674410381583
0.75,1,800,34,3.005552600525902
0.75,1,900,34,3.0305096559836704
0.75,1,1000,34,2.9808732951019477
0.75,1,2000,34,3.1411058310787485
0.75,1,3000,34,2.927710441335449
0.75,1,4000,34,2.819881435028761
0.75,1,5000,34,2.8191876245890084
0.75,1,6000,34,2.8619099313386167
0.75,1,7000,34,2.9861721277645854
0.75,1,8000,34,2.9817138287918135
0.75,1,9000,34,3.0627565708265885
0.75,1,10000,34,2.998551992333364
0.75,1,20000,34,2.998809919944189
0.75,1,30000,34,3.068063440130599
0.75,1,40000,34,2.9971665720184286
0.75,1,100,35,4.064750572675701
0.75,1,200,35,3.593653541370862
0.75,1,300,35,3.4389561911916267
0.75,1,400,35,2.8101081702761315
0.75,1,500,35,2.7186291854453417
0.75,1,600,35,2.462942266762089
0.75,1,700,35,2.5509006900420808
0.75,1,800,35,2.6572447848314638
0.75,1,900,35,2.6350674360152726
0.75,1,1000,35,2.904243342528318
0.75,1,2000,35,4.284262144483041
0.75,1,3000,35,3.8950599312465015
0.75,1,4000,35,3.805243013130788
0.75,1,5000,35,3.5487508534090244
0.75,1,6000,35,3.7331421466878263
0.75,1,7000,35,3.424222060747113
0.75,1,8000,35,3.4069820649532305
0.75,1,9000,35,3.3598153826531236
0.75,1,10000,35,3.339991606714355
0.75,1,20000,35,3.0384984568026527
0.75,1,30000,35,2.949264256025294
0.75,1,40000,35,3.025020630410998
0.75,1,100,36,1.4138291437851995
0.75,1,200,36,2.0318062281778873
0.75,1,300,36,2.3389650372377324
0.75,1,400,36,2.467994690536314
0.75,1,500,36,2.743055816206071
0.75,1,600,36,2.7039000645974975
0.75,1,700,36,3.010041604983361
0.75,1,800,36,3.2478632404487904
0.75,1,900,36,3.1340014446295017
0.75,1,1000,36,2.977368617121603
0.75,1,2000,36,2.506798029483328
0.75,1,3000,36,2.418514021891004
0.75,1,4000,36,2.327294539082959
0.75,1,5000,36,2.5978295916249277
0.75,1,6000,36,2.5767779958971624
0.75,1,7000,36,2.807375586883485
0.75,1,8000,36,2.813183933878039
0.75,1,9000,36,2.779691764930216
0.75,1,10000,36,2.753572804584167
0.75,1,20000,36,2.934644987123957
0.75,1,30000,36,2.970989967298989
0.75,1,40000,36,2.975945828376059
0.75,1,100,37,0.7297537729008546
0.75,1,200,37,1.630525406248638
0.75,1,300,37,2.1874259894071626
0.75,1,400,37,3.748522443879632
0.75,1,500,37,4.039409301485575
0.75,1,600,37,3.7886214613275206
0.75,1,700,37,3.4033128422743797
0.75,1,800,37,3.103561787609665
0.75,1,900,37,2.8693983143039956
0.75,1,1000,37,2.7506500935671396
0.75,1,2000,37,2.570400975414239
0.75,1,3000,37,2.461710391765773
0.75,1,4000,37,2.492761754614663
0.75,1,5000,37,2.947034114703709
0.75,1,6000,37,2.8525464442388158
0.75,1,7000,37,2.7871804347287954
0.75,1,8000,37,2.797135735918004
0.75,1,9000,37,3.1015963918640304
0.75,1,10000,37,3.1144646996513745
0.75,1,20000,37,2.9170192925575043
0.75,1,30000,37,2.9752803839122928
0.75,1,40000,37,2.9615156816263917
0.75,1,100,38,2.450162818012947
0.75,1,200,38,2.148543440515139
0.75,1,300,38,2.0108021527515727
0.75,1,400,38,1.864210467942769
0.75,1,500,38,1.9131952325589154
0.75,1,600,38,2.0300477086591853
0.75,1,700,38,1.9550771614923281
0.75,1,800,38,2.2084317758007455
0.75,1,900,38,2.138082978840785
0.75,1,1000,38,2.5068212546160713
0.75,1,2000,38,3.5731894838530818
0.75,1,3000,38,3.114883441587102
0.75,1,4000,38,2.888641428784
0.75,1,5000,38,2.9441126124305965
0.75,1,6000,38,3.225810296745787
0.75,1,7000,38,3.168320555785456
0.75,1,8000,38,3.1460265190430574
0.75,1,9000,38,2.975380153689334
0.75,1,10000,38,3.0018784795451605
0.75,1,20000,38,2.9629518617603385
0.75,1,30000,38,2.926170339147334
0.75,1,40000,38,3.0714712743311234
0.75,1,100,39,1.109286519199954
0.75,1,200,39,1.5799683781914462
0.75,1,300,39,1.815921778029603
0.75,1,400,39,1.7469910925245682
0.75,1,500,39,1.6025202189968495
0.75,1,600,39,1.7684550323343524
0.75,1,700,39,1.7585225564114277
0.75,1,800,39,1.8443080346613407
0.75,1,900,39,1.8166781917385642
0.75,1,1000,39,2.2381600639553927
0.75,1,2000,39,2.6142736684875993
0.75,1,3000,39,2.9409230537940942
0.75,1,4000,39,2.709056107560801
0.75,1,5000,39,2.5190748660749986
0.75,1,6000,39,2.5776716220369678
0.75,1,7000,39,2.5412601356270086
0.75,1,8000,39,2.7193121035426673
0.75,1,9000,39,2.7829058008406236
0.75,1,10000,39,2.9162407984908465
0.75,1,20000,39,2.9560408284598374
0.75,1,30000,39,3.059646650048582
0.75,1,40000,39,3.0763936701641628
0.75,1,100,40,1.4545139030497989
0.75,1,200,40,1.8089898158234246
0.75,1,300,40,1.5873526050143196
0.75,1,400,40,1.7146275040722576
0.75,1,500,40,2.3438842966435405
0.75,1,600,40,2.5401940057920505
0.75,1,700,40,2.3303000202049255
0.75,1,800,40,2.2858056209757978
0.75,1,900,40,2.1497912130834615
0.75,1,1000,40,2.053738189660845
0.75,1,2000,40,2.621218435600483
0.75,1,3000,40,3.1757256569530123
0.75,1,4000,40,3.08836475055505
0.75,1,5000,40,3.019497779601065
0.75,1,6000,40,2.8752017776292624
0.75,1,7000,40,2.7880532360803336
0.75,1,8000,40,2.7815081085035938
0.75,1,9000,40,2.802397366682875
0.75,1,10000,40,2.7684962127652564
0.75,1,20000,40,2.7440902351732426
0.75,1,30000,40,3.1118126646254356
0.75,1,40000,40,3.0745785341507093
0.75,1,100,41,1.8824015724198255
0.75,1,200,41,1.5489757623084122
0.75,1,300,41,1.3090528287085206
0.75,1,400,41,1.4030102521980337
0.75,1,500,41,1.3262725579026464
0.75,1,600,41,1.343861970242604
0.75,1,700,41,1.4645975806969698
0.75,1,800,41,1.4883822747822064
0.75,1,900,41,1.7828858603187099
0.75,1,1000,41,1.7755490976240338
0.75,1,2000,41,1.8700667707592082
0.75,1,3000,41,2.4107223547561287
0.75,1,4000,41,2.4702264898625916
0.75,1,5000,41,2.6807575159352783
0.75,1,6000,41,2.8636387748290417
0.75,1,7000,41,2.7676896917841844
0.75,1,8000,41,2.6150982840047687
0.75,1,9000,41,2.7133464149284268
0.75,1,10000,41,2.7353149259559
0.75,1,20000,41,2.6934618671465635
0.75,1,30000,41,2.740009589960561
0.75,1,40000,41,2.8936536606442984
0.75,1,100,42,3.6865390417631794
0.75,1,200,42,3.964815873278245
0.75,1,300,42,3.9446349422287375
0.75,1,400,42,3.460743482042953
0.75,1,500,42,3.997150081290112
0.75,1,600,42,4.704888092927412
0.75,1,700,42,4.1489358841080834
0.75,1,800,42,3.872846025003325
0.75,1,900,42,4.249795641882229
0.75,1,1000,42,4.460800984738093
0.75,1,2000,42,3.9786185550973934
0.75,1,3000,42,3.737566138925471
0.75,1,4000,42,3.516135467517365
0.75,1,5000,42,3.4512014455656317
0.75,1,6000,42,3.2406368668543157
0.75,1,7000,42,3.1647448694165834
0.75,1,8000,42,3.0839027220599387
0.75,1,9000,42,3.0197591311624654
0.75,1,10000,42,2.9195974841644614
0.75,1,20000,42,3.0534298318799893
0.75,1,30000,42,3.0676911481678526
0.75,1,40000,42,3.023648606666313
0.75,1,100,43,1.6444778576869672
0.75,1,200,43,1.58593614631827
0.75,1,300,43,2.164617727421878
0.75,1,400,43,2.5346785905409446
0.75,1,500,43,3.328662553815119
0.75,1,600,43,3.7384208445289118
0.75,1,700,43,3.478841030777926
0.75,1,800,43,3.4554691206706525
0.75,1,900,43,3.2610883211029176
0.75,1,1000,43,3.2492716433761393
0.75,1,2000,43,3.6293360271727235
0.75,1,3000,43,3.2645508451320806
0.75,1,4000,43,3.275024915024574
0.75,1,5000,43,3.383083030818119
0.75,1,6000,43,3.284510526739064
0.75,1,7000,43,3.2407055141208816
0.75,1,8000,43,3.3574624160816584
0.75,1,9000,43,3.2603275101618303
0.75,1,10000,43,3.2223263924768952
0.75,1,20000,43,3.5423764382608787
0.75,1,30000,43,3.213845494851467
0.75,1,40000,43,3.187129063823347
0.75,1,100,44,7.039654280601353
0.75,1,200,44,5.616838890448687
0.75,1,300,44,4.534109666597955
0.75,1,400,44,3.9661206353774854
0.75,1,500,44,3.5679228026057768
0.75,1,600,44,3.402509180588518
0.75,1,700,44,3.071879583005924
0.75,1,800,44,3.0226228740727152
0.75,1,900,44,2.8962747393612123
0.75,1,1000,44,2.8360175415637077
0.75,1,2000,44,3.651267236355129
0.75,1,3000,44,3.7976840899354403
0.75,1,4000,44,3.384819710157051
0.75,1,5000,44,3.1595964292827956
0.75,1,6000,44,3.0029505474344225
0.75,1,7000,44,2.8172342789749503
0.75,1,8000,44,2.7331539305194186
0.75,1,9000,44,2.8226805228953356
0.75,1,10000,44,2.7745467340751246
0.75,1,20000,44,2.9605898368181407
0.75,1,30000,44,3.061170821681678
0.75,1,40000,44,3.063824547272028
0.75,1,100,45,0.9435375832794624
0.75,1,200,45,1.2084544064538687
0.75,1,300,45,1.7841133112040302
0.75,1,400,45,2.423186884448512
0.75,1,500,45,2.534338383671503
0.75,1,600,45,2.5276818257908995
0.75,1,700,45,2.517570083710983
0.75,1,800,45,2.4078946214011605
0.75,1,900,45,3.630406456892693
0.75,1,1000,45,4.3733008466465995
0.75,1,2000,45,4.363120993430986
0.75,1,3000,45,4.225501180097691
0.75,1,4000,45,3.6999086748195236
0.75,1,5000,45,3.5195850517877987
0.75,1,6000,45,3.2908212532630277
0.75,1,7000,45,3.6398662230131844
0.75,1,8000,45,3.5165337035111452
0.75,1,9000,45,3.4274466659981364
0.75,1,10000,45,3.342626446669409
0.75,1,20000,45,3.1585619540912515
0.75,1,30000,45,3.2054000881431954
0.75,1,40000,45,3.1453643652126995
0.75,1,100,46,4.502408994377403
0.75,1,200,46,5.400064542433545
0.75,1,300,46,5.468019260977641
0.75,1,400,46,4.449972750401573
0.75,1,500,46,5.035265248878459
0.75,1,600,46,4.854613123567018
0.75,1,700,46,4.305988593122112
0.75,1,800,46,4.256203381165135
0.75,1,900,46,3.9453328931791534
0.75,1,1000,46,3.698735356145885
0.75,1,2000,46,3.47309125653957
0.75,1,3000,46,3.549349716131465
0.75,1,4000,46,3.1229497587910644
0.75,1,5000,46,2.909685713376796
0.75,1,6000,46,2.8376560070962085
0.75,1,7000,46,2.8460570859976673
0.75,1,8000,46,2.8339162205996167
0.75,1,9000,46,2.7299432497908724
0.75,1,10000,46,2.617223016741562
0.75,1,20000,46,3.265021268040307
0.75,1,30000,46,3.0854744124211386
0.75,1,40000,46,2.939862794268733
0.75,1,100,47,2.121094702815159
0.75,1,200,47,2.4803640765162083
0.75,1,300,47,4.704559038133747
0.75,1,400,47,4.254002146062008
0.75,1,500,47,3.9022062939130846
0.75,1,600,47,3.88948361515632
0.75,1,700,47,3.7114254486082467
0.75,1,800,47,3.510795899193621
0.75,1,900,47,3.319544664208186
0.75,1,1000,47,3.3115235395601452
0.75,1,2000,47,3.5398108372307977
0.75,1,3000,47,4.1677217868616925
0.75,1,4000,47,3.772050621979373
0.75,1,5000,47,3.5411058292924293
0.75,1,6000,47,3.3516272692272846
0.75,1,7000,47,3.406135638036822
0.75,1,8000,47,3.2604250204031096
0.75,1,9000,47,3.17251213942611
0.75,1,10000,47,3.162253159233245
0.75,1,20000,47,3.042974537738023
0.75,1,30000,47,2.9613242631847534
0.75,1,40000,47,2.9299729614747005
0.75,1,100,48,0.6308149956025174
0.75,1,200,48,1.2107194514518929
0.75,1,300,48,4.018374910222027
0.75,1,400,48,3.4474942291053505
0.75,1,500,48,3.2078060103045876
0.75,1,600,48,3.1251062732012076
0.75,1,700,48,3.03526167512918
0.75,1,800,48,2.885149748910931
0.75,1,900,48,2.915983258971315
0.75,1,1000,48,2.9237171006323917
0.75,1,2000,48,2.7400766208502656
0.75,1,3000,48,2.973213340415934
0.75,1,4000,48,3.0306628496194814
0.75,1,5000,48,2.812245951061013
0.75,1,6000,48,2.9193635049950206
0.75,1,7000,48,3.0081256406011794
0.75,1,8000,48,3.024830000550304
0.75,1,9000,48,3.168348818230639
0.75,1,10000,48,3.0845493449767534
0.75,1,20000,48,2.9845540052508017
0.75,1,30000,48,2.9649788004690616
0.75,1,40000,48,2.954465447305682
0.75,1,100,49,1.566909165821688
0.75,1,200,49,1.6962101963783465
0.75,1,300,49,2.587340140468912
0.75,1,400,49,2.5147987738541575
0.75,1,500,49,2.188297384328902
0.75,1,600,49,2.1306679050423583
0.75,1,700,49,2.7995027782108353
0.75,1,800,49,3.0717546084882703
0.75,1,900,49,2.8359320296411634
0.75,1,1000,49,3.1674593473686965
0.75,1,2000,49,2.993467111995902
0.75,1,3000,49,2.7455567249684614
0.75,1,4000,49,2.6927883447846828
0.75,1,5000,49,2.6545757998309885
0.75,1,6000,49,2.7246636236605877
0.75,1,7000,49,2.791813558955629
0.75,1,8000,49,2.7893468450382226
0.75,1,9000,49,2.7224055998114505
0.75,1,10000,49,2.619646032895344
0.75,1,20000,49,2.6814985922032157
0.75,1,30000,49,2.7322221668738926
0.75,1,40000,49,2.809369704553036
0.75,1,100,50,1.9210708559335805
0.75,1,200,50,2.3136031861778275
0.75,1,300,50,2.0219018644573357
0.75,1,400,50,2.0058857657534337
0.75,1,500,50,1.9666658942830588
0.75,1,600,50,2.046731947922829
0.75,1,700,50,2.8909136306856373
0.75,1,800,50,2.9908152944452193
0.75,1,900,50,3.155738960900613
0.75,1,1000,50,3.162240089779833
0.75,1,2000,50,3.9366716902635117
0.75,1,3000,50,3.126166477915135
0.75,1,4000,50,3.0214252443950835
0.75,1,5000,50,2.926915796937482
0.75,1,6000,50,2.849116031275329
0.75,1,7000,50,2.8534630618148236
0.75,1,8000,50,2.8569480199045376
0.75,1,9000,50,2.9330381224239592
0.75,1,10000,50,2.8934532272262636
0.75,1,20000,50,3.3382239629362607
0.75,1,30000,50,3.1949901967396666
0.75,1,40000,50,3.284074826656427
0.75,1,100,51,4.663138688874472
0.75,1,200,51,4.50124580669212
0.75,1,300,51,3.7516543753030103
0.75,1,400,51,3.4934671077124655
0.75,1,500,51,3.371157718842757
0.75,1,600,51,3.2276577485704228
0.75,1,700,51,3.042127665169567
0.75,1,800,51,2.915156505558408
0.75,1,900,51,2.9912316278740536
0.75,1,1000,51,3.139492598390333
0.75,1,2000,51,3.564249645982157
0.75,1,3000,51,3.8713760736354543
0.75,1,4000,51,3.4561358154383877
0.75,1,5000,51,3.6143924052240908
0.75,1,6000,51,3.6179366268699997
0.75,1,7000,51,3.4693737589318947
0.75,1,8000,51,3.295209196894286
0.75,1,9000,51,3.2445429969832094
0.75,1,10000,51,3.27615244565428
0.75,1,20000,51,3.0393973074902534
0.75,1,30000,51,3.0211980322423755
0.75,1,40000,51,3.041705746652515
0.75,1,100,52,5.437132916565769
0.75,1,200,52,3.5368917586173443
0.75,1,300,52,3.6994651411647728
0.75,1,400,52,3.2200548320382474
0.75,1,500,52,2.7608264818126593
0.75,1,600,52,2.635581080242667
0.75,1,700,52,2.546986382538845
0.75,1,800,52,2.6947533907784895
0.75,1,900,52,3.1144172524826117
0.75,1,1000,52,2.9430724810399296
0.75,1,2000,52,2.704833737271172
0.75,1,3000,52,3.166426050245413
0.75,1,4000,52,3.0596945384198735
0.75,1,5000,52,3.3919504635515914
0.75,1,6000,52,3.1419498762827196
0.75,1,7000,52,3.1696434078973805
0.75,1,8000,52,3.140761178698978
0.75,1,9000,52,3.181948591281992
0.75,1,10000,52,3.2673604445010964
0.75,1,20000,52,3.0252486068575526
0.75,1,30000,52,3.0448077795594397
0.75,1,40000,52,2.975587100498589
0.75,1,100,53,1.4507027067908544
0.75,1,200,53,5.630208097062674
0.75,1,300,53,7.048261744931068
0.75,1,400,53,5.644979588706035
0.75,1,500,53,4.905905091245935
0.75,1,600,53,4.4771204460890175
0.75,1,700,53,4.580184159011075
0.75,1,800,53,4.236212543263569
0.75,1,900,53,3.9437403853678044
0.75,1,1000,53,3.8112028409842655
0.75,1,2000,53,2.9417460595813165
0.75,1,3000,53,3.1936630800845305
0.75,1,4000,53,3.1882768383203475
0.75,1,5000,53,2.9924982051074958
0.75,1,6000,53,2.9726833330315476
0.75,1,7000,53,2.961220100613476
0.75,1,8000,53,2.964894542974777
0.75,1,9000,53,3.1187628752622447
0.75,1,10000,53,3.040755940290967
0.75,1,20000,53,3.088056778580316
0.75,1,30000,53,2.8872172765988586
0.75,1,40000,53,2.908197916473979
0.75,1,100,54,6.783545009486049
0.75,1,200,54,5.182256351700883
0.75,1,300,54,4.718520265100625
0.75,1,400,54,3.874455278383769
0.75,1,500,54,3.5515007773646468
0.75,1,600,54,3.4811657357021364
0.75,1,700,54,3.362480839805011
0.75,1,800,54,3.288453041737057
0.75,1,900,54,3.5754977209035337
0.75,1,1000,54,3.5555939965486907
0.75,1,2000,54,3.220420532305455
0.75,1,3000,54,3.3440795186502528
0.75,1,4000,54,3.2916036179676738
0.75,1,5000,54,3.649716670549166
0.75,1,6000,54,3.543953604547143
0.75,1,7000,54,3.4969220371612955
0.75,1,8000,54,3.393539717492712
0.75,1,9000,54,3.405665921582588
0.75,1,10000,54,3.3637136000173093
0.75,1,20000,54,3.2881725535369624
0.75,1,30000,54,3.0568965380371065
0.75,1,40000,54,3.1085640358269764
0.75,1,100,55,3.357389940201041
0.75,1,200,55,2.8198641080096865
0.75,1,300,55,2.7401114610154322
0.75,1,400,55,2.467690025047174
0.75,1,500,55,2.660579561185369
0.75,1,600,55,3.5246807423993363
0.75,1,700,55,3.7779229630280557
0.75,1,800,55,3.4032181422762284
0.75,1,900,55,4.408102126542609
0.75,1,1000,55,4.55321931848092
0.75,1,2000,55,3.3889599745080488
0.75,1,3000,55,2.97907886630551
0.75,1,4000,55,2.8363244228077433
0.75,1,5000,55,2.847912738759199
0.75,1,6000,55,2.624797920032837
0.75,1,7000,55,2.6317274292291177
0.75,1,8000,55,2.6829192263042714
0.75,1,9000,55,2.6998563186659723
0.75,1,10000,55,2.6642137017553615
0.75,1,20000,55,2.7545017588455574
0.75,1,30000,55,2.8529756206679804
0.75,1,40000,55,2.8981352452125644
0.75,1,100,56,4.212037813768391
0.75,1,200,56,3.981851508743221
0.75,1,300,56,3.1927306877864075
0.75,1,400,56,2.763325672852549
0.75,1,500,56,3.053484067904725
0.75,1,600,56,3.0994943632283776
0.75,1,700,56,2.864374615893592
0.75,1,800,56,2.6957910653151838
0.75,1,900,56,2.8230635239606263
0.75,1,1000,56,3.5224816686463316
0.75,1,2000,56,2.9374111591499505
0.75,1,3000,56,2.8205289255591146
0.75,1,4000,56,2.781635724586939
0.75,1,5000,56,2.7220206766952515
0.75,1,6000,56,2.6454925650543952
0.75,1,7000,56,2.592799298731025
0.75,1,8000,56,2.65763923162819
0.75,1,9000,56,2.7566743148540103
0.75,1,10000,56,2.9901063675030963
0.75,1,20000,56,3.257909759263325
0.75,1,30000,56,3.084375940122663
0.75,1,40000,56,3.111511474172005
0.75,1,100,57,0.9647464673386824
0.75,1,200,57,1.3411315961263295
0.75,1,300,57,1.3323157478949263
0.75,1,400,57,1.7944588041299474
0.75,1,500,57,1.8083045372851287
0.75,1,600,57,1.6661156908360282
0.75,1,700,57,1.7704370900434583
0.75,1,800,57,1.8040847043797077
0.75,1,900,57,2.0077535847214207
0.75,1,1000,57,1.9605016611763424
0.75,1,2000,57,2.5176469017863305
0.75,1,3000,57,2.259530653505543
0.75,1,4000,57,2.324272239038357
0.75,1,5000,57,2.4110190697248863
0.75,1,6000,57,2.4248922228262453
0.75,1,7000,57,2.4180383157469114
0.75,1,8000,57,2.6022990826487145
0.75,1,9000,57,2.596993041821849
0.75,1,10000,57,2.6125255091424515
0.75,1,20000,57,2.700344640598901
0.75,1,30000,57,2.69446988219989
0.75,1,40000,57,2.768493193909526
0.75,1,100,58,2.387030457793495
0.75,1,200,58,2.0850880438624815
0.75,1,300,58,1.8391266798622306
0.75,1,400,58,2.065544006730562
0.75,1,500,58,2.041701484695497
0.75,1,600,58,2.1094688023694848
0.75,1,700,58,1.9793234828968578
0.75,1,800,58,1.9544762911718339
0.75,1,900,58,2.30091264593032
0.75,1,1000,58,2.2230048773914968
0.75,1,2000,58,2.405756903805176
0.75,1,3000,58,2.77631636809585
0.75,1,4000,58,2.797383588384157
0.75,1,5000,58,2.740135405633234
0.75,1,6000,58,2.7459168854092058
0.75,1,7000,58,2.802800886440238
0.75,1,8000,58,2.930684553532266
0.75,1,9000,58,2.8358708784052444
0.75,1,10000,58,2.96466571798273
0.75,1,20000,58,2.9385087097083837
0.75,1,30000,58,2.9595377158958454
0.75,1,40000,58,3.070437337758792
0.75,1,100,59,4.206286751917748
0.75,1,200,59,2.8487622386887863
0.75,1,300,59,2.4516997178105533
0.75,1,400,59,3.0713795632826977
0.75,1,500,59,2.9094166740985066
0.75,1,600,59,2.6668917551087845
0.75,1,700,59,2.4184353790606083
0.75,1,800,59,2.2616634289650612
0.75,1,900,59,2.381978147046096
0.75,1,1000,59,2.2619336087610935
0.75,1,2000,59,2.326406543428041
0.75,1,3000,59,2.8448762600994693
0.75,1,4000,59,2.6806917390901015
0.75,1,5000,59,2.591853571307532
0.75,1,6000,59,2.6593561593323227
0.75,1,7000,59,2.5892143265808105
0.75,1,8000,59,2.6236582799716324
0.75,1,9000,59,2.6598280197646447
0.75,1,10000,59,2.7981269571682073
0.75,1,20000,59,2.6202766582405688
0.75,1,30000,59,3.0404371705767197
0.75,1,40000,59,2.955354935510331
0.75,1,100,60,2.0416722077765277
0.75,1,200,60,1.877737633551387
0.75,1,300,60,1.9442254698801784
0.75,1,400,60,2.0363778267234522
0.75,1,500,60,2.3409286921813592
0.75,1,600,60,2.5437758726465107
0.75,1,700,60,2.4793922663320602
0.75,1,800,60,2.4129877638876853
0.75,1,900,60,2.467107178361094
0.75,1,1000,60,2.525436102011319
0.75,1,2000,60,3.3355469400669024
0.75,1,3000,60,2.808577461009141
0.75,1,4000,60,2.695857290222735
0.75,1,5000,60,2.481069715661101
0.75,1,6000,60,2.548964949435067
0.75,1,7000,60,2.674220015909538
0.75,1,8000,60,2.645890789351073
0.75,1,9000,60,2.604812991071719
0.75,1,10000,60,2.675257737685332
0.75,1,20000,60,2.8541140586319367
0.75,1,30000,60,2.8647716084647805
0.75,1,40000,60,2.902068385936857
0.75,1,100,61,4.122876651213323
0.75,1,200,61,3.004874365866429
0.75,1,300,61,2.7000522343852933
0.75,1,400,61,3.8332709356834607
0.75,1,500,61,4.1753886165718335
0.75,1,600,61,3.866616785419088
0.75,1,700,61,3.7814597185122603
0.75,1,800,61,3.8151800035008114
0.75,1,900,61,3.705098195047016
0.75,1,1000,61,3.5870449323743805
0.75,1,2000,61,2.9278146828006277
0.75,1,3000,61,2.5530211632092525
0.75,1,4000,61,2.772268947616022
0.75,1,5000,61,3.012659523231439
0.75,1,6000,61,2.907127002578143
0.75,1,7000,61,2.80458834783367
