Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.9,1,14010,24,15.648583827146073
0.9,1,15010,24,15.648583827146073
0.9,1,16010,24,15.648583827146073
0.9,1,17010,24,15.648583827146073
0.9,1,18010,24,15.648583827146073
0.9,1,19010,24,15.648583827146073
0.9,1,20010,24,15.648583827146073
0.9,1,21010,24,15.648583827146073
0.9,1,22010,24,15.648583827146073
0.9,1,23010,24,15.648583827146073
0.9,1,24010,24,15.648583827146073
0.9,1,25010,24,15.648583827146073
0.9,1,26010,24,15.648583827146073
0.9,1,27010,24,15.648583827146073
0.9,1,28010,24,15.648583827146073
0.9,1,29010,24,15.648583827146073
0.9,1,10,25,0.6917607407649214
0.9,1,1010,25,20.614346989142994
0.9,1,2010,25,28.199658853788332
0.9,1,3010,25,35.31323852433344
0.9,1,4010,25,35.31323852433344
0.9,1,5010,25,35.31323852433344
0.9,1,6010,25,35.31323852433344
0.9,1,7010,25,35.31323852433344
0.9,1,8010,25,35.31323852433344
0.9,1,9010,25,35.31323852433344
0.9,1,10010,25,35.31323852433344
0.9,1,11010,25,35.31323852433344
0.9,1,12010,25,35.31323852433344
0.9,1,13010,25,35.31323852433344
0.9,1,14010,25,35.31323852433344
0.9,1,15010,25,35.31323852433344
0.9,1,16010,25,35.31323852433344
0.9,1,17010,25,35.31323852433344
0.9,1,18010,25,35.31323852433344
0.9,1,19010,25,35.31323852433344
0.9,1,20010,25,35.31323852433344
0.9,1,21010,25,35.31323852433344
0.9,1,22010,25,35.31323852433344
0.9,1,23010,25,35.31323852433344
0.9,1,24010,25,35.31323852433344
0.9,1,25010,25,35.31323852433344
0.9,1,26010,25,35.31323852433344
0.9,1,27010,25,35.31323852433344
0.9,1,28010,25,35.31323852433344
0.9,1,29010,25,35.31323852433344
0.9,1,10,26,0.7530521127167413
0.9,1,1010,26,12.082390038132967
0.9,1,2010,26,23.717033998314797
0.9,1,3010,26,20.4806393508091
0.9,1,4010,26,20.4806393508091
0.9,1,5010,26,20.4806393508091
0.9,1,6010,26,20.4806393508091
0.9,1,7010,26,20.4806393508091
0.9,1,8010,26,20.4806393508091
0.9,1,9010,26,20.4806393508091
0.9,1,10010,26,20.4806393508091
0.9,1,11010,26,20.4806393508091
0.9,1,12010,26,20.4806393508091
0.9,1,13010,26,20.4806393508091
0.9,1,14010,26,20.4806393508091
0.9,1,15010,26,20.4806393508091
0.9,1,16010,26,20.4806393508091
0.9,1,17010,26,20.4806393508091
0.9,1,18010,26,20.4806393508091
0.9,1,19010,26,20.4806393508091
0.9,1,20010,26,20.4806393508091
0.9,1,21010,26,20.4806393508091
0.9,1,22010,26,20.4806393508091
0.9,1,23010,26,20.4806393508091
0.9,1,24010,26,20.4806393508091
0.9,1,25010,26,20.4806393508091
0.9,1,26010,26,20.4806393508091
0.9,1,27010,26,20.4806393508091
0.9,1,28010,26,20.4806393508091
0.9,1,29010,26,20.4806393508091
0.9,1,10,27,3.6856429603205862
0.9,1,1010,27,10.585248024404738
0.9,1,2010,27,14.468450430125426
0.9,1,3010,27,21.10162051124492
0.9,1,4010,27,21.10162051124492
0.9,1,5010,27,21.10162051124492
0.9,1,6010,27,21.10162051124492
0.9,1,7010,27,21.10162051124492
0.9,1,8010,27,21.10162051124492
0.9,1,9010,27,21.10162051124492
0.9,1,10010,27,21.10162051124492
0.9,1,11010,27,21.10162051124492
0.9,1,12010,27,21.10162051124492
0.9,1,13010,27,21.10162051124492
0.9,1,14010,27,21.10162051124492
0.9,1,15010,27,21.10162051124492
0.9,1,16010,27,21.10162051124492
0.9,1,17010,27,21.10162051124492
0.9,1,18010,27,21.10162051124492
0.9,1,19010,27,21.10162051124492
0.9,1,20010,27,21.10162051124492
0.9,1,21010,27,21.10162051124492
0.9,1,22010,27,21.10162051124492
0.9,1,23010,27,21.10162051124492
0.9,1,24010,27,21.10162051124492
0.9,1,25010,27,21.10162051124492
0.9,1,26010,27,21.10162051124492
0.9,1,27010,27,21.10162051124492
0.9,1,28010,27,21.10162051124492
0.9,1,29010,27,21.10162051124492
0.9,1,10,28,0.506691134699581
0.9,1,1010,28,27.01638127017589
0.9,1,2010,28,26.164472529907414
0.9,1,3010,28,22.902847590541548
0.9,1,4010,28,22.902847590541548
0.9,1,5010,28,22.902847590541548
0.9,1,6010,28,22.902847590541548
0.9,1,7010,28,22.902847590541548
0.9,1,8010,28,22.902847590541548
0.9,1,9010,28,22.902847590541548
0.9,1,10010,28,22.902847590541548
0.9,1,11010,28,22.902847590541548
0.9,1,12010,28,22.902847590541548
0.9,1,13010,28,22.902847590541548
0.9,1,14010,28,22.902847590541548
0.9,1,15010,28,22.902847590541548
0.9,1,16010,28,22.902847590541548
0.9,1,17010,28,22.902847590541548
0.9,1,18010,28,22.902847590541548
0.9,1,19010,28,22.902847590541548
0.9,1,20010,28,22.902847590541548
0.9,1,21010,28,22.902847590541548
0.9,1,22010,28,22.902847590541548
0.9,1,23010,28,22.902847590541548
0.9,1,24010,28,22.902847590541548
0.9,1,25010,28,22.902847590541548
0.9,1,26010,28,22.902847590541548
0.9,1,27010,28,22.902847590541548
0.9,1,28010,28,22.902847590541548
0.9,1,29010,28,22.902847590541548
0.9,1,10,29,0.7861188417303657
0.9,1,1010,29,11.76537882787825
0.9,1,2010,29,22.449978555771196
0.9,1,3010,29,21.445724753742706
0.9,1,4010,29,21.445724753742706
0.9,1,5010,29,21.445724753742706
0.9,1,6010,29,21.445724753742706
0.9,1,7010,29,21.445724753742706
0.9,1,8010,29,21.445724753742706
0.9,1,9010,29,21.445724753742706
0.9,1,10010,29,21.445724753742706
0.9,1,11010,29,21.445724753742706
0.9,1,12010,29,21.445724753742706
0.9,1,13010,29,21.445724753742706
0.9,1,14010,29,21.445724753742706
0.9,1,15010,29,21.445724753742706
0.9,1,16010,29,21.445724753742706
0.9,1,17010,29,21.445724753742706
0.9,1,18010,29,21.445724753742706
0.9,1,19010,29,21.445724753742706
0.9,1,20010,29,21.445724753742706
0.9,1,21010,29,21.445724753742706
0.9,1,22010,29,21.445724753742706
0.9,1,23010,29,21.445724753742706
0.9,1,24010,29,21.445724753742706
0.9,1,25010,29,21.445724753742706
0.9,1,26010,29,21.445724753742706
0.9,1,27010,29,21.445724753742706
0.9,1,28010,29,21.445724753742706
0.9,1,29010,29,21.445724753742706
0.9,1,10,30,2.3648701884877075
0.9,1,1010,30,14.881271534965776
0.9,1,2010,30,20.67313352340105
0.9,1,3010,30,25.67493743495253
0.9,1,4010,30,25.67493743495253
0.9,1,5010,30,25.67493743495253
0.9,1,6010,30,25.67493743495253
0.9,1,7010,30,25.67493743495253
0.9,1,8010,30,25.67493743495253
0.9,1,9010,30,25.67493743495253
0.9,1,10010,30,25.67493743495253
0.9,1,11010,30,25.67493743495253
0.9,1,12010,30,25.67493743495253
0.9,1,13010,30,25.67493743495253
0.9,1,14010,30,25.67493743495253
0.9,1,15010,30,25.67493743495253
0.9,1,16010,30,25.67493743495253
0.9,1,17010,30,25.67493743495253
0.9,1,18010,30,25.67493743495253
0.9,1,19010,30,25.67493743495253
0.9,1,20010,30,25.67493743495253
0.9,1,21010,30,25.67493743495253
0.9,1,22010,30,25.67493743495253
0.9,1,23010,30,25.67493743495253
0.9,1,24010,30,25.67493743495253
0.9,1,25010,30,25.67493743495253
0.9,1,26010,30,25.67493743495253
0.9,1,27010,30,25.67493743495253
0.9,1,28010,30,25.67493743495253
0.9,1,29010,30,25.67493743495253
0.9,1,10,31,2.1965481307552923
0.9,1,1010,31,8.958980870723824
0.9,1,2010,31,25.403377603327673
0.9,1,3010,31,28.344903137529013
0.9,1,4010,31,28.344903137529013
0.9,1,5010,31,28.344903137529013
0.9,1,6010,31,28.344903137529013
0.9,1,7010,31,28.344903137529013
0.9,1,8010,31,28.344903137529013
0.9,1,9010,31,28.344903137529013
0.9,1,10010,31,28.344903137529013
0.9,1,11010,31,28.344903137529013
0.9,1,12010,31,28.344903137529013
0.9,1,13010,31,28.344903137529013
0.9,1,14010,31,28.344903137529013
0.9,1,15010,31,28.344903137529013
0.9,1,16010,31,28.344903137529013
0.9,1,17010,31,28.344903137529013
0.9,1,18010,31,28.344903137529013
0.9,1,19010,31,28.344903137529013
0.9,1,20010,31,28.344903137529013
0.9,1,21010,31,28.344903137529013
0.9,1,22010,31,28.344903137529013
0.9,1,23010,31,28.344903137529013
0.9,1,24010,31,28.344903137529013
0.9,1,25010,31,28.344903137529013
0.9,1,26010,31,28.344903137529013
0.9,1,27010,31,28.344903137529013
0.9,1,28010,31,28.344903137529013
0.9,1,29010,31,28.344903137529013
0.9,1,10,32,0.7530438734194522
0.9,1,1010,32,21.107451408337397
0.9,1,2010,32,23.887237819533933
0.9,1,3010,32,22.353424679358724
0.9,1,4010,32,22.353424679358724
0.9,1,5010,32,22.353424679358724
0.9,1,6010,32,22.353424679358724
0.9,1,7010,32,22.353424679358724
0.9,1,8010,32,22.353424679358724
0.9,1,9010,32,22.353424679358724
0.9,1,10010,32,22.353424679358724
0.9,1,11010,32,22.353424679358724
0.9,1,12010,32,22.353424679358724
0.9,1,13010,32,22.353424679358724
0.9,1,14010,32,22.353424679358724
0.9,1,15010,32,22.353424679358724
0.9,1,16010,32,22.353424679358724
0.9,1,17010,32,22.353424679358724
0.9,1,18010,32,22.353424679358724
0.9,1,19010,32,22.353424679358724
0.9,1,20010,32,22.353424679358724
0.9,1,21010,32,22.353424679358724
0.9,1,22010,32,22.353424679358724
0.9,1,23010,32,22.353424679358724
0.9,1,24010,32,22.353424679358724
0.9,1,25010,32,22.353424679358724
0.9,1,26010,32,22.353424679358724
0.9,1,27010,32,22.353424679358724
0.9,1,28010,32,22.353424679358724
0.9,1,29010,32,22.353424679358724
0.9,1,10,33,6.489673399683641
0.9,1,1010,33,17.835736408173922
0.9,1,2010,33,15.447280221055944
0.9,1,3010,33,20.581379354519846
0.9,1,4010,33,20.581379354519846
0.9,1,5010,33,20.581379354519846
0.9,1,6010,33,20.581379354519846
0.9,1,7010,33,20.581379354519846
0.9,1,8010,33,20.581379354519846
0.9,1,9010,33,20.581379354519846
0.9,1,10010,33,20.581379354519846
0.9,1,11010,33,20.581379354519846
0.9,1,12010,33,20.581379354519846
0.9,1,13010,33,20.581379354519846
0.9,1,14010,33,20.581379354519846
0.9,1,15010,33,20.581379354519846
0.9,1,16010,33,20.581379354519846
0.9,1,17010,33,20.581379354519846
0.9,1,18010,33,20.581379354519846
0.9,1,19010,33,20.581379354519846
0.9,1,20010,33,20.581379354519846
0.9,1,21010,33,20.581379354519846
0.9,1,22010,33,20.581379354519846
0.9,1,23010,33,20.581379354519846
0.9,1,24010,33,20.581379354519846
0.9,1,25010,33,20.581379354519846
0.9,1,26010,33,20.581379354519846
0.9,1,27010,33,20.581379354519846
0.9,1,28010,33,20.581379354519846
0.9,1,29010,33,20.581379354519846
0.9,1,10,34,4.446079805924572
0.9,1,1010,34,15.105838512744278
0.9,1,2010,34,38.28050553357952
0.9,1,3010,34,32.61080040093824
0.9,1,4010,34,32.61080040093824
0.9,1,5010,34,32.61080040093824
0.9,1,6010,34,32.61080040093824
0.9,1,7010,34,32.61080040093824
0.9,1,8010,34,32.61080040093824
0.9,1,9010,34,32.61080040093824
0.9,1,10010,34,32.61080040093824
0.9,1,11010,34,32.61080040093824
0.9,1,12010,34,32.61080040093824
0.9,1,13010,34,32.61080040093824
0.9,1,14010,34,32.61080040093824
0.9,1,15010,34,32.61080040093824
0.9,1,16010,34,32.61080040093824
0.9,1,17010,34,32.61080040093824
0.9,1,18010,34,32.61080040093824
0.9,1,19010,34,32.61080040093824
0.9,1,20010,34,32.61080040093824
0.9,1,21010,34,32.61080040093824
0.9,1,22010,34,32.61080040093824
0.9,1,23010,34,32.61080040093824
0.9,1,24010,34,32.61080040093824
0.9,1,25010,34,32.61080040093824
0.9,1,26010,34,32.61080040093824
0.9,1,27010,34,32.61080040093824
0.9,1,28010,34,32.61080040093824
0.9,1,29010,34,32.61080040093824
0.9,1,10,35,0.29619030080777975
0.9,1,1010,35,16.09643133367791
0.9,1,2010,35,31.02865286085163
0.9,1,3010,35,32.03788307858476
0.9,1,4010,35,32.03788307858476
0.9,1,5010,35,32.03788307858476
0.9,1,6010,35,32.03788307858476
0.9,1,7010,35,32.03788307858476
0.9,1,8010,35,32.03788307858476
0.9,1,9010,35,32.03788307858476
0.9,1,10010,35,32.03788307858476
0.9,1,11010,35,32.03788307858476
0.9,1,12010,35,32.03788307858476
0.9,1,13010,35,32.03788307858476
0.9,1,14010,35,32.03788307858476
0.9,1,15010,35,32.03788307858476
0.9,1,16010,35,32.03788307858476
0.9,1,17010,35,32.03788307858476
0.9,1,18010,35,32.03788307858476
0.9,1,19010,35,32.03788307858476
0.9,1,20010,35,32.03788307858476
0.9,1,21010,35,32.03788307858476
0.9,1,22010,35,32.03788307858476
0.9,1,23010,35,32.03788307858476
0.9,1,24010,35,32.03788307858476
0.9,1,25010,35,32.03788307858476
0.9,1,26010,35,32.03788307858476
0.9,1,27010,35,32.03788307858476
0.9,1,28010,35,32.03788307858476
0.9,1,29010,35,32.03788307858476
0.9,1,10,36,12.41076715734659
0.9,1,1010,36,56.72928067154476
0.9,1,2010,36,35.05609401995876
0.9,1,3010,36,32.178501078239904
0.9,1,4010,36,32.178501078239904
0.9,1,5010,36,32.178501078239904
0.9,1,6010,36,32.178501078239904
0.9,1,7010,36,32.178501078239904
0.9,1,8010,36,32.178501078239904
0.9,1,9010,36,32.178501078239904
0.9,1,10010,36,32.178501078239904
0.9,1,11010,36,32.178501078239904
0.9,1,12010,36,32.178501078239904
0.9,1,13010,36,32.178501078239904
0.9,1,14010,36,32.178501078239904
0.9,1,15010,36,32.178501078239904
0.9,1,16010,36,32.178501078239904
0.9,1,17010,36,32.178501078239904
0.9,1,18010,36,32.178501078239904
0.9,1,19010,36,32.178501078239904
0.9,1,20010,36,32.178501078239904
0.9,1,21010,36,32.178501078239904
0.9,1,22010,36,32.178501078239904
0.9,1,23010,36,32.178501078239904
0.9,1,24010,36,32.178501078239904
0.9,1,25010,36,32.178501078239904
0.9,1,26010,36,32.178501078239904
0.9,1,27010,36,32.178501078239904
0.9,1,28010,36,32.178501078239904
0.9,1,29010,36,32.178501078239904
0.9,1,10,37,7.360154979878237
0.9,1,1010,37,11.873952033075877
0.9,1,2010,37,21.258520780951493
0.9,1,3010,37,37.85905481203921
0.9,1,4010,37,37.85905481203921
0.9,1,5010,37,37.85905481203921
0.9,1,6010,37,37.85905481203921
0.9,1,7010,37,37.85905481203921
0.9,1,8010,37,37.85905481203921
0.9,1,9010,37,37.85905481203921
0.9,1,10010,37,37.85905481203921
0.9,1,11010,37,37.85905481203921
0.9,1,12010,37,37.85905481203921
0.9,1,13010,37,37.85905481203921
0.9,1,14010,37,37.85905481203921
0.9,1,15010,37,37.85905481203921
0.9,1,16010,37,37.85905481203921
0.9,1,17010,37,37.85905481203921
0.9,1,18010,37,37.85905481203921
0.9,1,19010,37,37.85905481203921
0.9,1,20010,37,37.85905481203921
0.9,1,21010,37,37.85905481203921
0.9,1,22010,37,37.85905481203921
0.9,1,23010,37,37.85905481203921
0.9,1,24010,37,37.85905481203921
0.9,1,25010,37,37.85905481203921
0.9,1,26010,37,37.85905481203921
0.9,1,27010,37,37.85905481203921
0.9,1,28010,37,37.85905481203921
0.9,1,29010,37,37.85905481203921
0.9,1,10,38,2.6225916729867618
0.9,1,1010,38,44.37186411824442
0.9,1,2010,38,68.21822681232304
0.9,1,3010,38,58.91630553141113
0.9,1,4010,38,58.91630553141113
0.9,1,5010,38,58.91630553141113
0.9,1,6010,38,58.91630553141113
0.9,1,7010,38,58.91630553141113
0.9,1,8010,38,58.91630553141113
0.9,1,9010,38,58.91630553141113
0.9,1,10010,38,58.91630553141113
0.9,1,11010,38,58.91630553141113
0.9,1,12010,38,58.91630553141113
0.9,1,13010,38,58.91630553141113
0.9,1,14010,38,58.91630553141113
0.9,1,15010,38,58.91630553141113
0.9,1,16010,38,58.91630553141113
0.9,1,17010,38,58.91630553141113
0.9,1,18010,38,58.91630553141113
0.9,1,19010,38,58.91630553141113
0.9,1,20010,38,58.91630553141113
0.9,1,21010,38,58.91630553141113
0.9,1,22010,38,58.91630553141113
0.9,1,23010,38,58.91630553141113
0.9,1,24010,38,58.91630553141113
0.9,1,25010,38,58.91630553141113
0.9,1,26010,38,58.91630553141113
0.9,1,27010,38,58.91630553141113
0.9,1,28010,38,58.91630553141113
0.9,1,29010,38,58.91630553141113
0.9,1,10,39,5.371661219486484
0.9,1,1010,39,40.68492523700786
0.9,1,2010,39,56.605253691204524
0.9,1,3010,39,53.8999048038922
0.9,1,4010,39,53.8999048038922
0.9,1,5010,39,53.8999048038922
0.9,1,6010,39,53.8999048038922
0.9,1,7010,39,53.8999048038922
0.9,1,8010,39,53.8999048038922
0.9,1,9010,39,53.8999048038922
0.9,1,10010,39,53.8999048038922
0.9,1,11010,39,53.8999048038922
0.9,1,12010,39,53.8999048038922
0.9,1,13010,39,53.8999048038922
0.9,1,14010,39,53.8999048038922
0.9,1,15010,39,53.8999048038922
0.9,1,16010,39,53.8999048038922
0.9,1,17010,39,53.8999048038922
0.9,1,18010,39,53.8999048038922
0.9,1,19010,39,53.8999048038922
0.9,1,20010,39,53.8999048038922
0.9,1,21010,39,53.8999048038922
0.9,1,22010,39,53.8999048038922
0.9,1,23010,39,53.8999048038922
0.9,1,24010,39,53.8999048038922
0.9,1,25010,39,53.8999048038922
0.9,1,26010,39,53.8999048038922
0.9,1,27010,39,53.8999048038922
0.9,1,28010,39,53.8999048038922
0.9,1,29010,39,53.8999048038922
0.9,1,10,40,1.5780738909232208
0.9,1,1010,40,61.47658391374286
0.9,1,2010,40,60.46396270042705
0.9,1,3010,40,51.154299640674765
0.9,1,4010,40,51.154299640674765
0.9,1,5010,40,51.154299640674765
0.9,1,6010,40,51.154299640674765
0.9,1,7010,40,51.154299640674765
0.9,1,8010,40,51.154299640674765
0.9,1,9010,40,51.154299640674765
0.9,1,10010,40,51.154299640674765
0.9,1,11010,40,51.154299640674765
0.9,1,12010,40,51.154299640674765
0.9,1,13010,40,51.154299640674765
0.9,1,14010,40,51.154299640674765
0.9,1,15010,40,51.154299640674765
0.9,1,16010,40,51.154299640674765
0.9,1,17010,40,51.154299640674765
0.9,1,18010,40,51.154299640674765
0.9,1,19010,40,51.154299640674765
0.9,1,20010,40,51.154299640674765
0.9,1,21010,40,51.154299640674765
0.9,1,22010,40,51.154299640674765
0.9,1,23010,40,51.154299640674765
0.9,1,24010,40,51.154299640674765
0.9,1,25010,40,51.154299640674765
0.9,1,26010,40,51.154299640674765
0.9,1,27010,40,51.154299640674765
0.9,1,28010,40,51.154299640674765
0.9,1,29010,40,51.154299640674765
0.9,1,10,41,6.867741617398787
0.9,1,1010,41,20.521215115704678
0.9,1,2010,41,17.96234411569524
0.9,1,3010,41,24.16976698651646
0.9,1,4010,41,24.16976698651646
0.9,1,5010,41,24.16976698651646
0.9,1,6010,41,24.16976698651646
0.9,1,7010,41,24.16976698651646
0.9,1,8010,41,24.16976698651646
0.9,1,9010,41,24.16976698651646
0.9,1,10010,41,24.16976698651646
0.9,1,11010,41,24.16976698651646
0.9,1,12010,41,24.16976698651646
0.9,1,13010,41,24.16976698651646
0.9,1,14010,41,24.16976698651646
0.9,1,15010,41,24.16976698651646
0.9,1,16010,41,24.16976698651646
0.9,1,17010,41,24.16976698651646
0.9,1,18010,41,24.16976698651646
0.9,1,19010,41,24.16976698651646
0.9,1,20010,41,24.16976698651646
0.9,1,21010,41,24.16976698651646
0.9,1,22010,41,24.16976698651646
0.9,1,23010,41,24.16976698651646
0.9,1,24010,41,24.16976698651646
0.9,1,25010,41,24.16976698651646
0.9,1,26010,41,24.16976698651646
0.9,1,27010,41,24.16976698651646
0.9,1,28010,41,24.16976698651646
0.9,1,29010,41,24.16976698651646
0.9,1,10,42,2.065284455557968
0.9,1,1010,42,10.528591914358765
0.9,1,2010,42,23.25662320559302
0.9,1,3010,42,20.391319472287424
0.9,1,4010,42,20.391319472287424
0.9,1,5010,42,20.391319472287424
0.9,1,6010,42,20.391319472287424
0.9,1,7010,42,20.391319472287424
0.9,1,8010,42,20.391319472287424
0.9,1,9010,42,20.391319472287424
0.9,1,10010,42,20.391319472287424
0.9,1,11010,42,20.391319472287424
0.9,1,12010,42,20.391319472287424
0.9,1,13010,42,20.391319472287424
0.9,1,14010,42,20.391319472287424
0.9,1,15010,42,20.391319472287424
0.9,1,16010,42,20.391319472287424
0.9,1,17010,42,20.391319472287424
0.9,1,18010,42,20.391319472287424
0.9,1,19010,42,20.391319472287424
0.9,1,20010,42,20.391319472287424
0.9,1,21010,42,20.391319472287424
0.9,1,22010,42,20.391319472287424
0.9,1,23010,42,20.391319472287424
0.9,1,24010,42,20.391319472287424
0.9,1,25010,42,20.391319472287424
0.9,1,26010,42,20.391319472287424
0.9,1,27010,42,20.391319472287424
0.9,1,28010,42,20.391319472287424
0.9,1,29010,42,20.391319472287424
0.9,1,10,43,0.03815215217015107
0.9,1,1010,43,35.603843200568186
0.9,1,2010,43,60.80896825867236
0.9,1,3010,43,52.07922478110519
0.9,1,4010,43,52.07922478110519
0.9,1,5010,43,52.07922478110519
0.9,1,6010,43,52.07922478110519
0.9,1,7010,43,52.07922478110519
0.9,1,8010,43,52.07922478110519
0.9,1,9010,43,52.07922478110519
0.9,1,10010,43,52.07922478110519
0.9,1,11010,43,52.07922478110519
0.9,1,12010,43,52.07922478110519
0.9,1,13010,43,52.07922478110519
0.9,1,14010,43,52.07922478110519
0.9,1,15010,43,52.07922478110519
0.9,1,16010,43,52.07922478110519
0.9,1,17010,43,52.07922478110519
0.9,1,18010,43,52.07922478110519
0.9,1,19010,43,52.07922478110519
0.9,1,20010,43,52.07922478110519
0.9,1,21010,43,52.07922478110519
0.9,1,22010,43,52.07922478110519
0.9,1,23010,43,52.07922478110519
0.9,1,24010,43,52.07922478110519
0.9,1,25010,43,52.07922478110519
0.9,1,26010,43,52.07922478110519
0.9,1,27010,43,52.07922478110519
0.9,1,28010,43,52.07922478110519
0.9,1,29010,43,52.07922478110519
0.9,1,10,44,13.673910582175907
0.9,1,1010,44,24.50673002048218
0.9,1,2010,44,36.27147702572891
0.9,1,3010,44,37.61930985261331
0.9,1,4010,44,37.61930985261331
0.9,1,5010,44,37.61930985261331
0.9,1,6010,44,37.61930985261331
0.9,1,7010,44,37.61930985261331
0.9,1,8010,44,37.61930985261331
0.9,1,9010,44,37.61930985261331
0.9,1,10010,44,37.61930985261331
0.9,1,11010,44,37.61930985261331
0.9,1,12010,44,37.61930985261331
0.9,1,13010,44,37.61930985261331
0.9,1,14010,44,37.61930985261331
0.9,1,15010,44,37.61930985261331
0.9,1,16010,44,37.61930985261331
0.9,1,17010,44,37.61930985261331
0.9,1,18010,44,37.61930985261331
0.9,1,19010,44,37.61930985261331
0.9,1,20010,44,37.61930985261331
0.9,1,21010,44,37.61930985261331
0.9,1,22010,44,37.61930985261331
0.9,1,23010,44,37.61930985261331
0.9,1,24010,44,37.61930985261331
0.9,1,25010,44,37.61930985261331
0.9,1,26010,44,37.61930985261331
0.9,1,27010,44,37.61930985261331
0.9,1,28010,44,37.61930985261331
0.9,1,29010,44,37.61930985261331
0.9,1,10,45,0.02012230018124157
0.9,1,1010,45,21.497408086061448
0.9,1,2010,45,20.741911575672507
0.9,1,3010,45,22.31451498079427
0.9,1,4010,45,22.31451498079427
0.9,1,5010,45,22.31451498079427
0.9,1,6010,45,22.31451498079427
0.9,1,7010,45,22.31451498079427
0.9,1,8010,45,22.31451498079427
0.9,1,9010,45,22.31451498079427
0.9,1,10010,45,22.31451498079427
0.9,1,11010,45,22.31451498079427
0.9,1,12010,45,22.31451498079427
0.9,1,13010,45,22.31451498079427
0.9,1,14010,45,22.31451498079427
0.9,1,15010,45,22.31451498079427
0.9,1,16010,45,22.31451498079427
0.9,1,17010,45,22.31451498079427
0.9,1,18010,45,22.31451498079427
0.9,1,19010,45,22.31451498079427
0.9,1,20010,45,22.31451498079427
0.9,1,21010,45,22.31451498079427
0.9,1,22010,45,22.31451498079427
0.9,1,23010,45,22.31451498079427
