Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.95,1,90000,26,6.348901621596655
0.95,1,100000,26,6.348901621596655
0.95,1,100,27,1.6246352563640716
0.95,1,200,27,2.8275436207028917
0.95,1,300,27,2.6996645415217917
0.95,1,400,27,3.069341704986046
0.95,1,500,27,3.4710261853236957
0.95,1,600,27,3.888925847882299
0.95,1,700,27,5.951183946419288
0.95,1,800,27,6.252203067583337
0.95,1,900,27,5.847635496448779
0.95,1,1000,27,5.551499970479637
0.95,1,2000,27,8.06253219144378
0.95,1,3000,27,7.661566851169551
0.95,1,4000,27,7.049318122061619
0.95,1,5000,27,7.552723627337505
0.95,1,6000,27,9.081751525220884
0.95,1,7000,27,9.081751525220884
0.95,1,8000,27,9.081751525220884
0.95,1,9000,27,9.081751525220884
0.95,1,10000,27,9.081751525220884
0.95,1,20000,27,9.081751525220884
0.95,1,30000,27,9.081751525220884
0.95,1,40000,27,9.081751525220884
0.95,1,50000,27,9.081751525220884
0.95,1,60000,27,9.081751525220884
0.95,1,70000,27,9.081751525220884
0.95,1,80000,27,9.081751525220884
0.95,1,90000,27,9.081751525220884
0.95,1,100000,27,9.081751525220884
0.95,1,100,28,6.678505744151995
0.95,1,200,28,10.799862828922347
0.95,1,300,28,10.4635584091865
0.95,1,400,28,12.251410132326013
0.95,1,500,28,13.759254735167895
0.95,1,600,28,13.171414102489006
0.95,1,700,28,12.878283498541524
0.95,1,800,28,12.724450138270436
0.95,1,900,28,12.594776271329524
0.95,1,1000,28,12.42737248044806
0.95,1,2000,28,9.028637153970756
0.95,1,3000,28,7.6969632389494045
0.95,1,4000,28,8.890671972464345
0.95,1,5000,28,10.213275180948601
0.95,1,6000,28,12.602153116029339
0.95,1,7000,28,12.602153116029339
0.95,1,8000,28,12.602153116029339
0.95,1,9000,28,12.602153116029339
0.95,1,10000,28,12.602153116029339
0.95,1,20000,28,12.602153116029339
0.95,1,30000,28,12.602153116029339
0.95,1,40000,28,12.602153116029339
0.95,1,50000,28,12.602153116029339
0.95,1,60000,28,12.602153116029339
0.95,1,70000,28,12.602153116029339
0.95,1,80000,28,12.602153116029339
0.95,1,90000,28,12.602153116029339
0.95,1,100000,28,12.602153116029339
0.95,1,100,29,1.2419001008282529
0.95,1,200,29,2.1840840075114145
0.95,1,300,29,2.9207851594798906
0.95,1,400,29,3.8562963137218453
0.95,1,500,29,4.1740123153276905
0.95,1,600,29,4.159644293727175
0.95,1,700,29,4.62702030203225
0.95,1,800,29,4.438789645528891
0.95,1,900,29,4.169157697110416
0.95,1,1000,29,4.101416045058213
0.95,1,2000,29,7.367295360000446
0.95,1,3000,29,7.181870738446096
0.95,1,4000,29,10.368683170618
0.95,1,5000,29,10.771592582687244
0.95,1,6000,29,10.416406903763418
0.95,1,7000,29,10.416406903763418
0.95,1,8000,29,10.416406903763418
0.95,1,9000,29,10.416406903763418
0.95,1,10000,29,10.416406903763418
0.95,1,20000,29,10.416406903763418
0.95,1,30000,29,10.416406903763418
0.95,1,40000,29,10.416406903763418
0.95,1,50000,29,10.416406903763418
0.95,1,60000,29,10.416406903763418
0.95,1,70000,29,10.416406903763418
0.95,1,80000,29,10.416406903763418
0.95,1,90000,29,10.416406903763418
0.95,1,100000,29,10.416406903763418
0.95,1,100,30,10.138986760291369
0.95,1,200,30,7.671714204095864
0.95,1,300,30,6.078354375905661
0.95,1,400,30,5.987457973423041
0.95,1,500,30,5.703502666798984
0.95,1,600,30,5.124109167074558
0.95,1,700,30,4.762868405754108
0.95,1,800,30,5.879587930936041
0.95,1,900,30,6.558219408642985
0.95,1,1000,30,7.218788225687061
0.95,1,2000,30,11.35269870153342
0.95,1,3000,30,9.414841295136473
0.95,1,4000,30,8.674973754667798
0.95,1,5000,30,8.365738247399596
0.95,1,6000,30,7.814864146861872
0.95,1,7000,30,7.814864146861872
0.95,1,8000,30,7.814864146861872
0.95,1,9000,30,7.814864146861872
0.95,1,10000,30,7.814864146861872
0.95,1,20000,30,7.814864146861872
0.95,1,30000,30,7.814864146861872
0.95,1,40000,30,7.814864146861872
0.95,1,50000,30,7.814864146861872
0.95,1,60000,30,7.814864146861872
0.95,1,70000,30,7.814864146861872
0.95,1,80000,30,7.814864146861872
0.95,1,90000,30,7.814864146861872
0.95,1,100000,30,7.814864146861872
0.95,1,100,31,0.9435580481704596
0.95,1,200,31,1.6951987618978148
0.95,1,300,31,2.0777215968587983
0.95,1,400,31,2.2396288216118605
0.95,1,500,31,2.574951635546849
0.95,1,600,31,2.905631281601973
0.95,1,700,31,4.272663499099184
0.95,1,800,31,4.91538194795691
0.95,1,900,31,6.154634525489206
0.95,1,1000,31,7.035817200038693
0.95,1,2000,31,7.830389028399047
0.95,1,3000,31,12.748094389421198
0.95,1,4000,31,19.23468379764196
0.95,1,5000,31,18.376365176321897
0.95,1,6000,31,16.691075339423907
0.95,1,7000,31,16.691075339423907
0.95,1,8000,31,16.691075339423907
0.95,1,9000,31,16.691075339423907
0.95,1,10000,31,16.691075339423907
0.95,1,20000,31,16.691075339423907
0.95,1,30000,31,16.691075339423907
0.95,1,40000,31,16.691075339423907
0.95,1,50000,31,16.691075339423907
0.95,1,60000,31,16.691075339423907
0.95,1,70000,31,16.691075339423907
0.95,1,80000,31,16.691075339423907
0.95,1,90000,31,16.691075339423907
0.95,1,100000,31,16.691075339423907
0.95,1,100,32,2.0657120743503574
0.95,1,200,32,4.3760554356804615
0.95,1,300,32,5.477495637400008
0.95,1,400,32,7.485195902228001
0.95,1,500,32,6.6090915998556765
0.95,1,600,32,5.849756505676729
0.95,1,700,32,5.765427520618392
0.95,1,800,32,6.258460126193979
0.95,1,900,32,5.940787991032944
0.95,1,1000,32,5.6856994916794665
0.95,1,2000,32,8.265207115839457
0.95,1,3000,32,8.983769458465082
0.95,1,4000,32,13.928770054061998
0.95,1,5000,32,13.097272622955535
0.95,1,6000,32,11.980161144846187
0.95,1,7000,32,11.980161144846187
0.95,1,8000,32,11.980161144846187
0.95,1,9000,32,11.980161144846187
0.95,1,10000,32,11.980161144846187
0.95,1,20000,32,11.980161144846187
0.95,1,30000,32,11.980161144846187
0.95,1,40000,32,11.980161144846187
0.95,1,50000,32,11.980161144846187
0.95,1,60000,32,11.980161144846187
0.95,1,70000,32,11.980161144846187
0.95,1,80000,32,11.980161144846187
0.95,1,90000,32,11.980161144846187
0.95,1,100000,32,11.980161144846187
0.95,1,100,33,4.142111904267151
0.95,1,200,33,3.8232191017133004
0.95,1,300,33,4.177169191806102
0.95,1,400,33,5.865780914686764
0.95,1,500,33,6.0833476891853655
0.95,1,600,33,6.969612771141022
0.95,1,700,33,6.478143596845765
0.95,1,800,33,6.811917232371102
0.95,1,900,33,6.4558799719718305
0.95,1,1000,33,6.340897562962044
0.95,1,2000,33,8.17068285348989
0.95,1,3000,33,7.31824801917162
0.95,1,4000,33,6.927341872205606
0.95,1,5000,33,6.58011600363508
0.95,1,6000,33,7.286053191672207
0.95,1,7000,33,7.286053191672207
0.95,1,8000,33,7.286053191672207
0.95,1,9000,33,7.286053191672207
0.95,1,10000,33,7.286053191672207
0.95,1,20000,33,7.286053191672207
0.95,1,30000,33,7.286053191672207
0.95,1,40000,33,7.286053191672207
0.95,1,50000,33,7.286053191672207
0.95,1,60000,33,7.286053191672207
0.95,1,70000,33,7.286053191672207
0.95,1,80000,33,7.286053191672207
0.95,1,90000,33,7.286053191672207
0.95,1,100000,33,7.286053191672207
0.95,1,100,34,3.080618943240486
0.95,1,200,34,3.362658764470657
0.95,1,300,34,5.242532156298311
0.95,1,400,34,8.220964702549109
0.95,1,500,34,7.640012328305854
0.95,1,600,34,6.600846392485705
0.95,1,700,34,6.067453192392616
0.95,1,800,34,5.438122767334428
0.95,1,900,34,5.351690287392329
0.95,1,1000,34,5.3368923775097885
0.95,1,2000,34,5.8065493816256
0.95,1,3000,34,6.624152632070316
0.95,1,4000,34,6.843012651110885
0.95,1,5000,34,6.365182635363532
0.95,1,6000,34,6.586134362730499
0.95,1,7000,34,6.586134362730499
0.95,1,8000,34,6.586134362730499
0.95,1,9000,34,6.586134362730499
0.95,1,10000,34,6.586134362730499
0.95,1,20000,34,6.586134362730499
0.95,1,30000,34,6.586134362730499
0.95,1,40000,34,6.586134362730499
0.95,1,50000,34,6.586134362730499
0.95,1,60000,34,6.586134362730499
0.95,1,70000,34,6.586134362730499
0.95,1,80000,34,6.586134362730499
0.95,1,90000,34,6.586134362730499
0.95,1,100000,34,6.586134362730499
0.95,1,100,35,3.520284052173879
0.95,1,200,35,3.18141197281313
0.95,1,300,35,3.432972143347087
0.95,1,400,35,3.078834651253309
0.95,1,500,35,3.4048732619940334
0.95,1,600,35,3.5467316087025407
0.95,1,700,35,3.228536445712525
0.95,1,800,35,3.1302936796425587
0.95,1,900,35,2.921590980320517
0.95,1,1000,35,3.189727338107597
0.95,1,2000,35,7.806486545998714
0.95,1,3000,35,10.400853817523044
0.95,1,4000,35,9.912756111276277
0.95,1,5000,35,9.048921512531317
0.95,1,6000,35,8.558794545485652
0.95,1,7000,35,8.558794545485652
0.95,1,8000,35,8.558794545485652
0.95,1,9000,35,8.558794545485652
0.95,1,10000,35,8.558794545485652
0.95,1,20000,35,8.558794545485652
0.95,1,30000,35,8.558794545485652
0.95,1,40000,35,8.558794545485652
0.95,1,50000,35,8.558794545485652
0.95,1,60000,35,8.558794545485652
0.95,1,70000,35,8.558794545485652
0.95,1,80000,35,8.558794545485652
0.95,1,90000,35,8.558794545485652
0.95,1,100000,35,8.558794545485652
0.95,1,100,36,2.766944253402019
0.95,1,200,36,2.8405590347877445
0.95,1,300,36,2.9095058612044653
0.95,1,400,36,3.6923828349928756
0.95,1,500,36,3.524814273303703
0.95,1,600,36,3.374927475117708
0.95,1,700,36,3.204610183983746
0.95,1,800,36,3.4483734884496937
0.95,1,900,36,3.440241421736544
0.95,1,1000,36,3.2745392030284433
0.95,1,2000,36,4.067075735745081
0.95,1,3000,36,6.5244170405781725
0.95,1,4000,36,11.016226186993745
0.95,1,5000,36,9.769825498222724
0.95,1,6000,36,9.349147172480208
0.95,1,7000,36,9.349147172480208
0.95,1,8000,36,9.349147172480208
0.95,1,9000,36,9.349147172480208
0.95,1,10000,36,9.349147172480208
0.95,1,20000,36,9.349147172480208
0.95,1,30000,36,9.349147172480208
0.95,1,40000,36,9.349147172480208
0.95,1,50000,36,9.349147172480208
0.95,1,60000,36,9.349147172480208
0.95,1,70000,36,9.349147172480208
0.95,1,80000,36,9.349147172480208
0.95,1,90000,36,9.349147172480208
0.95,1,100000,36,9.349147172480208
0.95,1,100,37,3.6836286616058227
0.95,1,200,37,2.6553105266145507
0.95,1,300,37,3.2085973563736285
0.95,1,400,37,5.341409678379677
0.95,1,500,37,8.04554686163877
0.95,1,600,37,9.16936594520641
0.95,1,700,37,9.788072804204655
0.95,1,800,37,10.08112951457703
0.95,1,900,37,10.208101136325222
0.95,1,1000,37,10.17866785300971
0.95,1,2000,37,10.95989505793773
0.95,1,3000,37,10.738980226432751
0.95,1,4000,37,9.188530774701707
0.95,1,5000,37,8.004787612806968
0.95,1,6000,37,11.22910778797686
0.95,1,7000,37,11.22910778797686
0.95,1,8000,37,11.22910778797686
0.95,1,9000,37,11.22910778797686
0.95,1,10000,37,11.22910778797686
0.95,1,20000,37,11.22910778797686
0.95,1,30000,37,11.22910778797686
0.95,1,40000,37,11.22910778797686
0.95,1,50000,37,11.22910778797686
0.95,1,60000,37,11.22910778797686
0.95,1,70000,37,11.22910778797686
0.95,1,80000,37,11.22910778797686
0.95,1,90000,37,11.22910778797686
0.95,1,100000,37,11.22910778797686
0.95,1,100,38,11.419145416611116
0.95,1,200,38,9.29627123867568
0.95,1,300,38,7.1666819396007835
0.95,1,400,38,7.206910359794714
0.95,1,500,38,6.3021468379879515
0.95,1,600,38,6.2492060472157736
0.95,1,700,38,6.505082498163569
0.95,1,800,38,7.26976244793826
0.95,1,900,38,8.207548456914349
0.95,1,1000,38,8.186904315817175
0.95,1,2000,38,5.572513743042054
0.95,1,3000,38,6.603567954811246
0.95,1,4000,38,20.965377621590132
0.95,1,5000,38,24.784951555993
0.95,1,6000,38,25.48899860262174
0.95,1,7000,38,25.48899860262174
0.95,1,8000,38,25.48899860262174
0.95,1,9000,38,25.48899860262174
0.95,1,10000,38,25.48899860262174
0.95,1,20000,38,25.48899860262174
0.95,1,30000,38,25.48899860262174
0.95,1,40000,38,25.48899860262174
0.95,1,50000,38,25.48899860262174
0.95,1,60000,38,25.48899860262174
0.95,1,70000,38,25.48899860262174
0.95,1,80000,38,25.48899860262174
0.95,1,90000,38,25.48899860262174
0.95,1,100000,38,25.48899860262174
0.95,1,100,39,2.7152989454235694
0.95,1,200,39,4.465799536040826
0.95,1,300,39,4.715927070844856
0.95,1,400,39,4.749735474751786
0.95,1,500,39,4.676273167011177
0.95,1,600,39,5.433856618593126
0.95,1,700,39,6.003854647113255
0.95,1,800,39,5.561914010928991
0.95,1,900,39,5.359355429426142
0.95,1,1000,39,5.576560177858503
0.95,1,2000,39,8.839736009695764
0.95,1,3000,39,10.537375572809006
0.95,1,4000,39,13.985177946063326
0.95,1,5000,39,13.837356060225279
0.95,1,6000,39,13.88479373425327
0.95,1,7000,39,13.88479373425327
0.95,1,8000,39,13.88479373425327
0.95,1,9000,39,13.88479373425327
0.95,1,10000,39,13.88479373425327
0.95,1,20000,39,13.88479373425327
0.95,1,30000,39,13.88479373425327
0.95,1,40000,39,13.88479373425327
0.95,1,50000,39,13.88479373425327
0.95,1,60000,39,13.88479373425327
0.95,1,70000,39,13.88479373425327
0.95,1,80000,39,13.88479373425327
0.95,1,90000,39,13.88479373425327
0.95,1,100000,39,13.88479373425327
0.95,1,100,40,2.907522308045496
0.95,1,200,40,4.760862048257241
0.95,1,300,40,6.245345922346651
0.95,1,400,40,6.7471843494467745
0.95,1,500,40,10.40409190370821
0.95,1,600,40,11.30469832609382
0.95,1,700,40,10.644959696151227
0.95,1,800,40,9.648269593414193
0.95,1,900,40,8.783024299529233
0.95,1,1000,40,8.144673409944854
0.95,1,2000,40,8.854375055645956
0.95,1,3000,40,7.264587285049024
0.95,1,4000,40,6.6815317776625305
0.95,1,5000,40,6.77260811745994
0.95,1,6000,40,6.483069830531484
0.95,1,7000,40,6.483069830531484
0.95,1,8000,40,6.483069830531484
0.95,1,9000,40,6.483069830531484
0.95,1,10000,40,6.483069830531484
0.95,1,20000,40,6.483069830531484
0.95,1,30000,40,6.483069830531484
0.95,1,40000,40,6.483069830531484
0.95,1,50000,40,6.483069830531484
0.95,1,60000,40,6.483069830531484
0.95,1,70000,40,6.483069830531484
0.95,1,80000,40,6.483069830531484
0.95,1,90000,40,6.483069830531484
0.95,1,100000,40,6.483069830531484
0.95,1,100,41,0.9994910683267997
0.95,1,200,41,2.900467893908175
0.95,1,300,41,3.407816413667613
0.95,1,400,41,4.529172123634272
0.95,1,500,41,5.384319893074037
0.95,1,600,41,4.924017994241198
0.95,1,700,41,4.616374647620905
0.95,1,800,41,4.559876229920548
0.95,1,900,41,4.377891325072187
0.95,1,1000,41,4.492215296475297
0.95,1,2000,41,5.4063879775087935
0.95,1,3000,41,7.605640750899019
0.95,1,4000,41,6.894202535892636
0.95,1,5000,41,8.095677736987977
0.95,1,6000,41,7.980140616564825
0.95,1,7000,41,7.980140616564825
0.95,1,8000,41,7.980140616564825
0.95,1,9000,41,7.980140616564825
0.95,1,10000,41,7.980140616564825
0.95,1,20000,41,7.980140616564825
0.95,1,30000,41,7.980140616564825
0.95,1,40000,41,7.980140616564825
0.95,1,50000,41,7.980140616564825
0.95,1,60000,41,7.980140616564825
0.95,1,70000,41,7.980140616564825
0.95,1,80000,41,7.980140616564825
0.95,1,90000,41,7.980140616564825
0.95,1,100000,41,7.980140616564825
0.95,1,100,42,3.4176632981639927
0.95,1,200,42,2.7333601758451436
0.95,1,300,42,3.8205332787895805
0.95,1,400,42,5.507898976091886
0.95,1,500,42,5.2210630274458465
0.95,1,600,42,4.959752572202436
0.95,1,700,42,5.0136258032047785
0.95,1,800,42,4.569573849520521
0.95,1,900,42,4.864702917051854
0.95,1,1000,42,4.75112591918328
0.95,1,2000,42,4.807165602829789
0.95,1,3000,42,7.206864654971956
0.95,1,4000,42,7.040925738567076
0.95,1,5000,42,8.031898902238611
0.95,1,6000,42,7.656151806523313
0.95,1,7000,42,7.656151806523313
0.95,1,8000,42,7.656151806523313
0.95,1,9000,42,7.656151806523313
0.95,1,10000,42,7.656151806523313
0.95,1,20000,42,7.656151806523313
0.95,1,30000,42,7.656151806523313
0.95,1,40000,42,7.656151806523313
0.95,1,50000,42,7.656151806523313
0.95,1,60000,42,7.656151806523313
0.95,1,70000,42,7.656151806523313
0.95,1,80000,42,7.656151806523313
0.95,1,90000,42,7.656151806523313
0.95,1,100000,42,7.656151806523313
0.95,1,100,43,1.8478419698596997
0.95,1,200,43,6.3340311276413805
0.95,1,300,43,6.783538919179096
0.95,1,400,43,9.941215845997348
0.95,1,500,43,10.163435804401837
0.95,1,600,43,8.898726484427339
0.95,1,700,43,8.690583262239088
0.95,1,800,43,8.117371665661802
0.95,1,900,43,7.453458491208003
0.95,1,1000,43,6.844785882085305
0.95,1,2000,43,9.521884942896245
0.95,1,3000,43,7.264545833727219
0.95,1,4000,43,7.0933886785401565
0.95,1,5000,43,6.57586233067126
0.95,1,6000,43,7.817323818348812
0.95,1,7000,43,7.817323818348812
0.95,1,8000,43,7.817323818348812
0.95,1,9000,43,7.817323818348812
0.95,1,10000,43,7.817323818348812
0.95,1,20000,43,7.817323818348812
0.95,1,30000,43,7.817323818348812
0.95,1,40000,43,7.817323818348812
0.95,1,50000,43,7.817323818348812
0.95,1,60000,43,7.817323818348812
0.95,1,70000,43,7.817323818348812
0.95,1,80000,43,7.817323818348812
0.95,1,90000,43,7.817323818348812
0.95,1,100000,43,7.817323818348812
0.95,1,100,44,1.832438793597899
0.95,1,200,44,3.3077226399446484
0.95,1,300,44,4.2641346275645
0.95,1,400,44,4.780046566355946
0.95,1,500,44,4.692156443104995
0.95,1,600,44,6.365318483150216
0.95,1,700,44,5.93328907002486
0.95,1,800,44,5.412718841673095
0.95,1,900,44,5.217866056866185
0.95,1,1000,44,4.956378158360525
0.95,1,2000,44,5.543480360858295
0.95,1,3000,44,8.07980595725331
0.95,1,4000,44,8.553866636911964
0.95,1,5000,44,7.967788787072757
0.95,1,6000,44,7.6397482634554565
0.95,1,7000,44,7.6397482634554565
0.95,1,8000,44,7.6397482634554565
0.95,1,9000,44,7.6397482634554565
0.95,1,10000,44,7.6397482634554565
0.95,1,20000,44,7.6397482634554565
0.95,1,30000,44,7.6397482634554565
0.95,1,40000,44,7.6397482634554565
0.95,1,50000,44,7.6397482634554565
0.95,1,60000,44,7.6397482634554565
0.95,1,70000,44,7.6397482634554565
0.95,1,80000,44,7.6397482634554565
0.95,1,90000,44,7.6397482634554565
0.95,1,100000,44,7.6397482634554565
0.95,1,100,45,3.250977371664782
0.95,1,200,45,2.3749361948138854
0.95,1,300,45,2.700348087261793
0.95,1,400,45,2.773092814507588
0.95,1,500,45,3.142036129133208
0.95,1,600,45,3.1268806931359285
0.95,1,700,45,3.2007708982759295
0.95,1,800,45,3.7795260624345746
0.95,1,900,45,3.78018232577954
0.95,1,1000,45,3.61010113226308
0.95,1,2000,45,4.320343321514897
0.95,1,3000,45,9.365836548856956
0.95,1,4000,45,12.305027779690889
0.95,1,5000,45,10.703376043468024
0.95,1,6000,45,10.585886675515667
0.95,1,7000,45,10.585886675515667
0.95,1,8000,45,10.585886675515667
0.95,1,9000,45,10.585886675515667
0.95,1,10000,45,10.585886675515667
0.95,1,20000,45,10.585886675515667
0.95,1,30000,45,10.585886675515667
0.95,1,40000,45,10.585886675515667
0.95,1,50000,45,10.585886675515667
0.95,1,60000,45,10.585886675515667
0.95,1,70000,45,10.585886675515667
0.95,1,80000,45,10.585886675515667
0.95,1,90000,45,10.585886675515667
0.95,1,100000,45,10.585886675515667
0.95,1,100,46,1.6329744852418953
0.95,1,200,46,5.530203449795747
0.95,1,300,46,5.233702004969553
0.95,1,400,46,7.00208701110678
0.95,1,500,46,9.165275888673495
0.95,1,600,46,10.836918994767663
0.95,1,700,46,12.02650872587362
0.95,1,800,46,11.163063338740894
0.95,1,900,46,10.272490460350532
0.95,1,1000,46,9.8308245100758
0.95,1,2000,46,8.60662834525924
0.95,1,3000,46,8.401428449178454
0.95,1,4000,46,10.380876530752957
0.95,1,5000,46,9.288116749820823
0.95,1,6000,46,9.003577273862417
0.95,1,7000,46,9.003577273862417
0.95,1,8000,46,9.003577273862417
0.95,1,9000,46,9.003577273862417
0.95,1,10000,46,9.003577273862417
0.95,1,20000,46,9.003577273862417
0.95,1,30000,46,9.003577273862417
0.95,1,40000,46,9.003577273862417
0.95,1,50000,46,9.003577273862417
0.95,1,60000,46,9.003577273862417
0.95,1,70000,46,9.003577273862417
0.95,1,80000,46,9.003577273862417
0.95,1,90000,46,9.003577273862417
0.95,1,100000,46,9.003577273862417
0.95,1,100,47,4.925025842009012
0.95,1,200,47,6.458146878778133
0.95,1,300,47,4.9432378565127575
0.95,1,400,47,4.2914111898641645
0.95,1,500,47,4.55283370561935
0.95,1,600,47,4.769522584095888
0.95,1,700,47,5.67826172288305
0.95,1,800,47,6.37643352619552
0.95,1,900,47,6.000448316797511
0.95,1,1000,47,5.858317168182283
0.95,1,2000,47,8.713375349934207
0.95,1,3000,47,7.5628487241365425
0.95,1,4000,47,9.074811853829633
0.95,1,5000,47,13.705144488509937
0.95,1,6000,47,14.279517921676392
0.95,1,7000,47,14.279517921676392
0.95,1,8000,47,14.279517921676392
0.95,1,9000,47,14.279517921676392
0.95,1,10000,47,14.279517921676392
0.95,1,20000,47,14.279517921676392
0.95,1,30000,47,14.279517921676392
0.95,1,40000,47,14.279517921676392
0.95,1,50000,47,14.279517921676392
0.95,1,60000,47,14.279517921676392
0.95,1,70000,47,14.279517921676392
0.95,1,80000,47,14.279517921676392
0.95,1,90000,47,14.279517921676392
0.95,1,100000,47,14.279517921676392
0.95,1,100,48,2.268765601795599
0.95,1,200,48,4.6466371804795745
0.95,1,300,48,4.032507627546547
0.95,1,400,48,3.8992529432426615
0.95,1,500,48,4.468621989199324
0.95,1,600,48,4.3741816400655855
0.95,1,700,48,4.493588813415129
0.95,1,800,48,5.564198653220809
0.95,1,900,48,7.1108531276897
0.95,1,1000,48,7.519818875482975
0.95,1,2000,48,7.378618773854285
0.95,1,3000,48,10.857848471602075
0.95,1,4000,48,11.857640011207527
0.95,1,5000,48,12.837751767087644
0.95,1,6000,48,12.649307224660499
0.95,1,7000,48,12.649307224660499
0.95,1,8000,48,12.649307224660499
0.95,1,9000,48,12.649307224660499
0.95,1,10000,48,12.649307224660499
0.95,1,20000,48,12.649307224660499
0.95,1,30000,48,12.649307224660499
0.95,1,40000,48,12.649307224660499
0.95,1,50000,48,12.649307224660499
0.95,1,60000,48,12.649307224660499
0.95,1,70000,48,12.649307224660499
0.95,1,80000,48,12.649307224660499
