Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.9,2,7010,24,3.419821807251816
0.9,2,8010,24,3.569217707726973
0.9,2,9010,24,4.002549677674175
0.9,2,10010,24,4.073047923347377
0.9,2,11010,24,3.975866862131272
0.9,2,12010,24,3.975866862131272
0.9,2,13010,24,3.975866862131272
0.9,2,14010,24,3.975866862131272
0.9,2,15010,24,3.975866862131272
0.9,2,16010,24,3.975866862131272
0.9,2,17010,24,3.975866862131272
0.9,2,18010,24,3.975866862131272
0.9,2,19010,24,3.975866862131272
0.9,2,20010,24,3.975866862131272
0.9,2,21010,24,3.975866862131272
0.9,2,22010,24,3.975866862131272
0.9,2,23010,24,3.975866862131272
0.9,2,24010,24,3.975866862131272
0.9,2,25010,24,3.975866862131272
0.9,2,26010,24,3.975866862131272
0.9,2,27010,24,3.975866862131272
0.9,2,28010,24,3.975866862131272
0.9,2,29010,24,3.975866862131272
0.9,2,10,25,0.8990536036202256
0.9,2,1010,25,2.358874767533974
0.9,2,2010,25,2.6529483554612887
0.9,2,3010,25,2.363676673170225
0.9,2,4010,25,4.990359362292753
0.9,2,5010,25,5.4521185489918045
0.9,2,6010,25,5.331768752439721
0.9,2,7010,25,5.027140454109983
0.9,2,8010,25,5.517513701050092
0.9,2,9010,25,5.318902497473719
0.9,2,10010,25,5.180571936025411
0.9,2,11010,25,5.135753652624603
0.9,2,12010,25,5.135753652624603
0.9,2,13010,25,5.135753652624603
0.9,2,14010,25,5.135753652624603
0.9,2,15010,25,5.135753652624603
0.9,2,16010,25,5.135753652624603
0.9,2,17010,25,5.135753652624603
0.9,2,18010,25,5.135753652624603
0.9,2,19010,25,5.135753652624603
0.9,2,20010,25,5.135753652624603
0.9,2,21010,25,5.135753652624603
0.9,2,22010,25,5.135753652624603
0.9,2,23010,25,5.135753652624603
0.9,2,24010,25,5.135753652624603
0.9,2,25010,25,5.135753652624603
0.9,2,26010,25,5.135753652624603
0.9,2,27010,25,5.135753652624603
0.9,2,28010,25,5.135753652624603
0.9,2,29010,25,5.135753652624603
0.9,2,10,26,0.0
0.9,2,1010,26,2.4412460255946726
0.9,2,2010,26,3.348225235331585
0.9,2,3010,26,3.173432017036404
0.9,2,4010,26,2.980763806442615
0.9,2,5010,26,3.0642590294383805
0.9,2,6010,26,3.13058694651538
0.9,2,7010,26,3.2854867364250193
0.9,2,8010,26,3.9988652327775904
0.9,2,9010,26,3.823450452573023
0.9,2,10010,26,3.86625112037272
0.9,2,11010,26,3.7928173578579982
0.9,2,12010,26,3.7928173578579982
0.9,2,13010,26,3.7928173578579982
0.9,2,14010,26,3.7928173578579982
0.9,2,15010,26,3.7928173578579982
0.9,2,16010,26,3.7928173578579982
0.9,2,17010,26,3.7928173578579982
0.9,2,18010,26,3.7928173578579982
0.9,2,19010,26,3.7928173578579982
0.9,2,20010,26,3.7928173578579982
0.9,2,21010,26,3.7928173578579982
0.9,2,22010,26,3.7928173578579982
0.9,2,23010,26,3.7928173578579982
0.9,2,24010,26,3.7928173578579982
0.9,2,25010,26,3.7928173578579982
0.9,2,26010,26,3.7928173578579982
0.9,2,27010,26,3.7928173578579982
0.9,2,28010,26,3.7928173578579982
0.9,2,29010,26,3.7928173578579982
0.9,2,10,27,0.004678119300107664
0.9,2,1010,27,5.252239910852039
0.9,2,2010,27,4.265458639989825
0.9,2,3010,27,3.6934036030238975
0.9,2,4010,27,3.7762640026298717
0.9,2,5010,27,3.845860247508077
0.9,2,6010,27,3.817308379687224
0.9,2,7010,27,3.7360596437768696
0.9,2,8010,27,3.71036566349326
0.9,2,9010,27,3.530540557901318
0.9,2,10010,27,3.542003523090715
0.9,2,11010,27,3.5553191534564115
0.9,2,12010,27,3.5553191534564115
0.9,2,13010,27,3.5553191534564115
0.9,2,14010,27,3.5553191534564115
0.9,2,15010,27,3.5553191534564115
0.9,2,16010,27,3.5553191534564115
0.9,2,17010,27,3.5553191534564115
0.9,2,18010,27,3.5553191534564115
0.9,2,19010,27,3.5553191534564115
0.9,2,20010,27,3.5553191534564115
0.9,2,21010,27,3.5553191534564115
0.9,2,22010,27,3.5553191534564115
0.9,2,23010,27,3.5553191534564115
0.9,2,24010,27,3.5553191534564115
0.9,2,25010,27,3.5553191534564115
0.9,2,26010,27,3.5553191534564115
0.9,2,27010,27,3.5553191534564115
0.9,2,28010,27,3.5553191534564115
0.9,2,29010,27,3.5553191534564115
0.9,2,10,28,0.7678555697550087
0.9,2,1010,28,4.5887894903681055
0.9,2,2010,28,4.614653421026079
0.9,2,3010,28,4.465318340527575
0.9,2,4010,28,5.551385878331929
0.9,2,5010,28,5.156461222821747
0.9,2,6010,28,5.232257894763938
0.9,2,7010,28,5.051038674799787
0.9,2,8010,28,4.862346729438561
0.9,2,9010,28,5.3165766832411565
0.9,2,10010,28,5.002062705769744
0.9,2,11010,28,4.849730238848411
0.9,2,12010,28,4.849730238848411
0.9,2,13010,28,4.849730238848411
0.9,2,14010,28,4.849730238848411
0.9,2,15010,28,4.849730238848411
0.9,2,16010,28,4.849730238848411
0.9,2,17010,28,4.849730238848411
0.9,2,18010,28,4.849730238848411
0.9,2,19010,28,4.849730238848411
0.9,2,20010,28,4.849730238848411
0.9,2,21010,28,4.849730238848411
0.9,2,22010,28,4.849730238848411
0.9,2,23010,28,4.849730238848411
0.9,2,24010,28,4.849730238848411
0.9,2,25010,28,4.849730238848411
0.9,2,26010,28,4.849730238848411
0.9,2,27010,28,4.849730238848411
0.9,2,28010,28,4.849730238848411
0.9,2,29010,28,4.849730238848411
0.9,2,10,29,0.11489269692314288
0.9,2,1010,29,4.372648214381585
0.9,2,2010,29,7.030521047534984
0.9,2,3010,29,7.733364436347313
0.9,2,4010,29,7.234232556245434
0.9,2,5010,29,6.5846964969934
0.9,2,6010,29,5.992697275669344
0.9,2,7010,29,5.672881733370053
0.9,2,8010,29,5.17591812078293
0.9,2,9010,29,5.229616929577642
0.9,2,10010,29,4.974667422840216
0.9,2,11010,29,4.760508100298255
0.9,2,12010,29,4.760508100298255
0.9,2,13010,29,4.760508100298255
0.9,2,14010,29,4.760508100298255
0.9,2,15010,29,4.760508100298255
0.9,2,16010,29,4.760508100298255
0.9,2,17010,29,4.760508100298255
0.9,2,18010,29,4.760508100298255
0.9,2,19010,29,4.760508100298255
0.9,2,20010,29,4.760508100298255
0.9,2,21010,29,4.760508100298255
0.9,2,22010,29,4.760508100298255
0.9,2,23010,29,4.760508100298255
0.9,2,24010,29,4.760508100298255
0.9,2,25010,29,4.760508100298255
0.9,2,26010,29,4.760508100298255
0.9,2,27010,29,4.760508100298255
0.9,2,28010,29,4.760508100298255
0.9,2,29010,29,4.760508100298255
0.9,2,10,30,0.11673803770532461
0.9,2,1010,30,2.1416240009532057
0.9,2,2010,30,2.1440430280981593
0.9,2,3010,30,2.371547047984158
0.9,2,4010,30,2.489362979681872
0.9,2,5010,30,2.4956439327848665
0.9,2,6010,30,2.486242145245092
0.9,2,7010,30,2.739949126040186
0.9,2,8010,30,2.6536733280939933
0.9,2,9010,30,2.658655456759937
0.9,2,10010,30,2.6590090971435583
0.9,2,11010,30,2.5787348563620496
0.9,2,12010,30,2.5787348563620496
0.9,2,13010,30,2.5787348563620496
0.9,2,14010,30,2.5787348563620496
0.9,2,15010,30,2.5787348563620496
0.9,2,16010,30,2.5787348563620496
0.9,2,17010,30,2.5787348563620496
0.9,2,18010,30,2.5787348563620496
0.9,2,19010,30,2.5787348563620496
0.9,2,20010,30,2.5787348563620496
0.9,2,21010,30,2.5787348563620496
0.9,2,22010,30,2.5787348563620496
0.9,2,23010,30,2.5787348563620496
0.9,2,24010,30,2.5787348563620496
0.9,2,25010,30,2.5787348563620496
0.9,2,26010,30,2.5787348563620496
0.9,2,27010,30,2.5787348563620496
0.9,2,28010,30,2.5787348563620496
0.9,2,29010,30,2.5787348563620496
0.9,2,10,31,0.371298770242024
0.9,2,1010,31,1.712909066781738
0.9,2,2010,31,2.350422581114125
0.9,2,3010,31,2.9762688931985317
0.9,2,4010,31,3.0577794310380244
0.9,2,5010,31,3.1568965715541
0.9,2,6010,31,3.7856217637354588
0.9,2,7010,31,3.5762120233259713
0.9,2,8010,31,3.578641386569307
0.9,2,9010,31,3.463303418465668
0.9,2,10010,31,3.341558684817229
0.9,2,11010,31,3.2546595149116224
0.9,2,12010,31,3.2546595149116224
0.9,2,13010,31,3.2546595149116224
0.9,2,14010,31,3.2546595149116224
0.9,2,15010,31,3.2546595149116224
0.9,2,16010,31,3.2546595149116224
0.9,2,17010,31,3.2546595149116224
0.9,2,18010,31,3.2546595149116224
0.9,2,19010,31,3.2546595149116224
0.9,2,20010,31,3.2546595149116224
0.9,2,21010,31,3.2546595149116224
0.9,2,22010,31,3.2546595149116224
0.9,2,23010,31,3.2546595149116224
0.9,2,24010,31,3.2546595149116224
0.9,2,25010,31,3.2546595149116224
0.9,2,26010,31,3.2546595149116224
0.9,2,27010,31,3.2546595149116224
0.9,2,28010,31,3.2546595149116224
0.9,2,29010,31,3.2546595149116224
0.9,2,10,32,0.566599320256706
0.9,2,1010,32,2.301723765624603
0.9,2,2010,32,5.223916236775031
0.9,2,3010,32,4.579248053755901
0.9,2,4010,32,3.8156907080654765
0.9,2,5010,32,3.7028538715035837
0.9,2,6010,32,3.801486081717737
0.9,2,7010,32,3.901579794871298
0.9,2,8010,32,3.8803016853903745
0.9,2,9010,32,3.8598930318803233
0.9,2,10010,32,3.6930413632255896
0.9,2,11010,32,3.635495464700081
0.9,2,12010,32,3.635495464700081
0.9,2,13010,32,3.635495464700081
0.9,2,14010,32,3.635495464700081
0.9,2,15010,32,3.635495464700081
0.9,2,16010,32,3.635495464700081
0.9,2,17010,32,3.635495464700081
0.9,2,18010,32,3.635495464700081
0.9,2,19010,32,3.635495464700081
0.9,2,20010,32,3.635495464700081
0.9,2,21010,32,3.635495464700081
0.9,2,22010,32,3.635495464700081
0.9,2,23010,32,3.635495464700081
0.9,2,24010,32,3.635495464700081
0.9,2,25010,32,3.635495464700081
0.9,2,26010,32,3.635495464700081
0.9,2,27010,32,3.635495464700081
0.9,2,28010,32,3.635495464700081
0.9,2,29010,32,3.635495464700081
0.9,2,10,33,0.3951063856030892
0.9,2,1010,33,2.488950636549372
0.9,2,2010,33,1.972236344826881
0.9,2,3010,33,2.640696256218905
0.9,2,4010,33,2.6272401662866374
0.9,2,5010,33,2.8911393348720735
0.9,2,6010,33,2.9275585156810746
0.9,2,7010,33,3.1705395983630726
0.9,2,8010,33,3.3706373495605066
0.9,2,9010,33,3.226934116893819
0.9,2,10010,33,3.1617042506833144
0.9,2,11010,33,3.175466208055684
0.9,2,12010,33,3.175466208055684
0.9,2,13010,33,3.175466208055684
0.9,2,14010,33,3.175466208055684
0.9,2,15010,33,3.175466208055684
0.9,2,16010,33,3.175466208055684
0.9,2,17010,33,3.175466208055684
0.9,2,18010,33,3.175466208055684
0.9,2,19010,33,3.175466208055684
0.9,2,20010,33,3.175466208055684
0.9,2,21010,33,3.175466208055684
0.9,2,22010,33,3.175466208055684
0.9,2,23010,33,3.175466208055684
0.9,2,24010,33,3.175466208055684
0.9,2,25010,33,3.175466208055684
0.9,2,26010,33,3.175466208055684
0.9,2,27010,33,3.175466208055684
0.9,2,28010,33,3.175466208055684
0.9,2,29010,33,3.175466208055684
0.9,2,10,34,0.010855860789722982
0.9,2,1010,34,4.441440029908449
0.9,2,2010,34,3.8962654444019855
0.9,2,3010,34,3.655962730520286
0.9,2,4010,34,4.7391694349767866
0.9,2,5010,34,4.98200982578984
0.9,2,6010,34,4.696233037958152
0.9,2,7010,34,4.30910573654205
0.9,2,8010,34,4.2477517424558435
0.9,2,9010,34,4.142735284730017
0.9,2,10010,34,3.993974888532377
0.9,2,11010,34,3.908488156117035
0.9,2,12010,34,3.908488156117035
0.9,2,13010,34,3.908488156117035
0.9,2,14010,34,3.908488156117035
0.9,2,15010,34,3.908488156117035
0.9,2,16010,34,3.908488156117035
0.9,2,17010,34,3.908488156117035
0.9,2,18010,34,3.908488156117035
0.9,2,19010,34,3.908488156117035
0.9,2,20010,34,3.908488156117035
0.9,2,21010,34,3.908488156117035
0.9,2,22010,34,3.908488156117035
0.9,2,23010,34,3.908488156117035
0.9,2,24010,34,3.908488156117035
0.9,2,25010,34,3.908488156117035
0.9,2,26010,34,3.908488156117035
0.9,2,27010,34,3.908488156117035
0.9,2,28010,34,3.908488156117035
0.9,2,29010,34,3.908488156117035
0.9,2,10,35,0.06533735547596528
0.9,2,1010,35,7.812507011154494
0.9,2,2010,35,6.817318177015237
0.9,2,3010,35,5.512517416394328
0.9,2,4010,35,4.997106168890604
0.9,2,5010,35,4.7444121483574975
0.9,2,6010,35,4.511443711022956
0.9,2,7010,35,4.3439589641740275
0.9,2,8010,35,4.095669524668212
0.9,2,9010,35,4.11432763051685
0.9,2,10010,35,4.208289685422288
0.9,2,11010,35,4.206195607258316
0.9,2,12010,35,4.206195607258316
0.9,2,13010,35,4.206195607258316
0.9,2,14010,35,4.206195607258316
0.9,2,15010,35,4.206195607258316
0.9,2,16010,35,4.206195607258316
0.9,2,17010,35,4.206195607258316
0.9,2,18010,35,4.206195607258316
0.9,2,19010,35,4.206195607258316
0.9,2,20010,35,4.206195607258316
0.9,2,21010,35,4.206195607258316
0.9,2,22010,35,4.206195607258316
0.9,2,23010,35,4.206195607258316
0.9,2,24010,35,4.206195607258316
0.9,2,25010,35,4.206195607258316
0.9,2,26010,35,4.206195607258316
0.9,2,27010,35,4.206195607258316
0.9,2,28010,35,4.206195607258316
0.9,2,29010,35,4.206195607258316
0.9,2,10,36,0.6363871628060597
0.9,2,1010,36,2.360176686044017
0.9,2,2010,36,5.034027776367182
0.9,2,3010,36,4.4143125301057635
0.9,2,4010,36,3.956485748064241
0.9,2,5010,36,3.5521923121050003
0.9,2,6010,36,3.4800316300255947
0.9,2,7010,36,3.7976852487665784
0.9,2,8010,36,3.6507414486291796
0.9,2,9010,36,3.668052824695337
0.9,2,10010,36,3.7355780478477074
0.9,2,11010,36,3.71138600247559
0.9,2,12010,36,3.71138600247559
0.9,2,13010,36,3.71138600247559
0.9,2,14010,36,3.71138600247559
0.9,2,15010,36,3.71138600247559
0.9,2,16010,36,3.71138600247559
0.9,2,17010,36,3.71138600247559
0.9,2,18010,36,3.71138600247559
0.9,2,19010,36,3.71138600247559
0.9,2,20010,36,3.71138600247559
0.9,2,21010,36,3.71138600247559
0.9,2,22010,36,3.71138600247559
0.9,2,23010,36,3.71138600247559
0.9,2,24010,36,3.71138600247559
0.9,2,25010,36,3.71138600247559
0.9,2,26010,36,3.71138600247559
0.9,2,27010,36,3.71138600247559
0.9,2,28010,36,3.71138600247559
0.9,2,29010,36,3.71138600247559
0.9,2,10,37,0.3436986399771461
0.9,2,1010,37,3.3656111998273195
0.9,2,2010,37,2.7339090285520644
0.9,2,3010,37,2.7146427687330976
0.9,2,4010,37,3.024836619886981
0.9,2,5010,37,3.8192830390450405
0.9,2,6010,37,4.865383247231433
0.9,2,7010,37,4.615734174718432
0.9,2,8010,37,4.779384882805985
0.9,2,9010,37,4.721798753651918
0.9,2,10010,37,4.529291717750121
0.9,2,11010,37,4.500178264990302
0.9,2,12010,37,4.500178264990302
0.9,2,13010,37,4.500178264990302
0.9,2,14010,37,4.500178264990302
0.9,2,15010,37,4.500178264990302
0.9,2,16010,37,4.500178264990302
0.9,2,17010,37,4.500178264990302
0.9,2,18010,37,4.500178264990302
0.9,2,19010,37,4.500178264990302
0.9,2,20010,37,4.500178264990302
0.9,2,21010,37,4.500178264990302
0.9,2,22010,37,4.500178264990302
0.9,2,23010,37,4.500178264990302
0.9,2,24010,37,4.500178264990302
0.9,2,25010,37,4.500178264990302
0.9,2,26010,37,4.500178264990302
0.9,2,27010,37,4.500178264990302
0.9,2,28010,37,4.500178264990302
0.9,2,29010,37,4.500178264990302
0.9,2,10,38,0.39905085808777613
0.9,2,1010,38,4.359092287351502
0.9,2,2010,38,4.196422578767746
0.9,2,3010,38,4.433218020289509
0.9,2,4010,38,4.595339363236791
0.9,2,5010,38,4.44819101171848
0.9,2,6010,38,4.348833308255391
0.9,2,7010,38,3.9222509976429984
0.9,2,8010,38,3.8007975852191773
0.9,2,9010,38,3.6011812597257093
0.9,2,10010,38,3.77856568518312
0.9,2,11010,38,3.6867347842169687
0.9,2,12010,38,3.6867347842169687
0.9,2,13010,38,3.6867347842169687
0.9,2,14010,38,3.6867347842169687
0.9,2,15010,38,3.6867347842169687
0.9,2,16010,38,3.6867347842169687
0.9,2,17010,38,3.6867347842169687
0.9,2,18010,38,3.6867347842169687
0.9,2,19010,38,3.6867347842169687
0.9,2,20010,38,3.6867347842169687
0.9,2,21010,38,3.6867347842169687
0.9,2,22010,38,3.6867347842169687
0.9,2,23010,38,3.6867347842169687
0.9,2,24010,38,3.6867347842169687
0.9,2,25010,38,3.6867347842169687
0.9,2,26010,38,3.6867347842169687
0.9,2,27010,38,3.6867347842169687
0.9,2,28010,38,3.6867347842169687
0.9,2,29010,38,3.6867347842169687
0.9,2,10,39,0.7659507537427312
0.9,2,1010,39,1.705282895765682
0.9,2,2010,39,2.3140774289817525
0.9,2,3010,39,3.093274361687836
0.9,2,4010,39,3.2244947753952267
0.9,2,5010,39,3.0263060208256447
0.9,2,6010,39,3.293915635344209
0.9,2,7010,39,3.116309651494222
0.9,2,8010,39,3.2595984926569472
0.9,2,9010,39,3.25184346856105
0.9,2,10010,39,3.191848941973419
0.9,2,11010,39,3.3962822082979787
0.9,2,12010,39,3.3962822082979787
0.9,2,13010,39,3.3962822082979787
0.9,2,14010,39,3.3962822082979787
0.9,2,15010,39,3.3962822082979787
0.9,2,16010,39,3.3962822082979787
0.9,2,17010,39,3.3962822082979787
0.9,2,18010,39,3.3962822082979787
0.9,2,19010,39,3.3962822082979787
0.9,2,20010,39,3.3962822082979787
0.9,2,21010,39,3.3962822082979787
0.9,2,22010,39,3.3962822082979787
0.9,2,23010,39,3.3962822082979787
0.9,2,24010,39,3.3962822082979787
0.9,2,25010,39,3.3962822082979787
0.9,2,26010,39,3.3962822082979787
0.9,2,27010,39,3.3962822082979787
0.9,2,28010,39,3.3962822082979787
0.9,2,29010,39,3.3962822082979787
0.9,2,10,40,0.16832057659537414
0.9,2,1010,40,4.2282142111170815
0.9,2,2010,40,4.772728004377279
0.9,2,3010,40,4.908040411663518
0.9,2,4010,40,4.302214719240953
0.9,2,5010,40,4.029187027606731
0.9,2,6010,40,3.7945193178725174
0.9,2,7010,40,4.777042116677191
0.9,2,8010,40,4.438144175937184
0.9,2,9010,40,4.603878994843849
0.9,2,10010,40,5.317321039656575
0.9,2,11010,40,5.357811009349079
0.9,2,12010,40,5.357811009349079
0.9,2,13010,40,5.357811009349079
0.9,2,14010,40,5.357811009349079
0.9,2,15010,40,5.357811009349079
0.9,2,16010,40,5.357811009349079
0.9,2,17010,40,5.357811009349079
0.9,2,18010,40,5.357811009349079
0.9,2,19010,40,5.357811009349079
0.9,2,20010,40,5.357811009349079
0.9,2,21010,40,5.357811009349079
0.9,2,22010,40,5.357811009349079
0.9,2,23010,40,5.357811009349079
0.9,2,24010,40,5.357811009349079
0.9,2,25010,40,5.357811009349079
0.9,2,26010,40,5.357811009349079
0.9,2,27010,40,5.357811009349079
0.9,2,28010,40,5.357811009349079
0.9,2,29010,40,5.357811009349079
0.9,2,10,41,0.37159853874721355
0.9,2,1010,41,3.393899601194918
0.9,2,2010,41,3.8145616460478697
0.9,2,3010,41,3.359830212385744
0.9,2,4010,41,3.2120741735191194
0.9,2,5010,41,3.2137506353690224
0.9,2,6010,41,3.338957796624409
0.9,2,7010,41,4.960083615318589
0.9,2,8010,41,4.692442031950518
0.9,2,9010,41,4.353886266370629
0.9,2,10010,41,4.405783144443511
0.9,2,11010,41,4.354337966690755
0.9,2,12010,41,4.354337966690755
0.9,2,13010,41,4.354337966690755
0.9,2,14010,41,4.354337966690755
0.9,2,15010,41,4.354337966690755
0.9,2,16010,41,4.354337966690755
0.9,2,17010,41,4.354337966690755
0.9,2,18010,41,4.354337966690755
0.9,2,19010,41,4.354337966690755
0.9,2,20010,41,4.354337966690755
0.9,2,21010,41,4.354337966690755
0.9,2,22010,41,4.354337966690755
0.9,2,23010,41,4.354337966690755
0.9,2,24010,41,4.354337966690755
0.9,2,25010,41,4.354337966690755
0.9,2,26010,41,4.354337966690755
0.9,2,27010,41,4.354337966690755
0.9,2,28010,41,4.354337966690755
0.9,2,29010,41,4.354337966690755
0.9,2,10,42,0.04039072204678078
0.9,2,1010,42,4.190926849188141
0.9,2,2010,42,3.2033185481461004
0.9,2,3010,42,3.658270774923681
0.9,2,4010,42,3.551061230775646
0.9,2,5010,42,3.655433016757253
0.9,2,6010,42,3.788779711119182
0.9,2,7010,42,3.6659689377373197
0.9,2,8010,42,3.43050558721553
0.9,2,9010,42,3.3321170944970215
0.9,2,10010,42,3.258938696593329
0.9,2,11010,42,3.168286826346075
0.9,2,12010,42,3.168286826346075
0.9,2,13010,42,3.168286826346075
0.9,2,14010,42,3.168286826346075
0.9,2,15010,42,3.168286826346075
0.9,2,16010,42,3.168286826346075
0.9,2,17010,42,3.168286826346075
0.9,2,18010,42,3.168286826346075
0.9,2,19010,42,3.168286826346075
0.9,2,20010,42,3.168286826346075
0.9,2,21010,42,3.168286826346075
0.9,2,22010,42,3.168286826346075
0.9,2,23010,42,3.168286826346075
0.9,2,24010,42,3.168286826346075
0.9,2,25010,42,3.168286826346075
0.9,2,26010,42,3.168286826346075
0.9,2,27010,42,3.168286826346075
0.9,2,28010,42,3.168286826346075
0.9,2,29010,42,3.168286826346075
0.9,2,10,43,1.8317715934277516
0.9,2,1010,43,5.281830690208841
0.9,2,2010,43,4.587823095324302
0.9,2,3010,43,3.720084096971258
0.9,2,4010,43,3.6307006074137016
0.9,2,5010,43,3.4477811801078246
0.9,2,6010,43,3.325894842501734
0.9,2,7010,43,3.661404735743051
0.9,2,8010,43,3.5686166790199936
0.9,2,9010,43,3.5633952126217148
0.9,2,10010,43,3.384996958140279
0.9,2,11010,43,3.4816263096950997
0.9,2,12010,43,3.4816263096950997
0.9,2,13010,43,3.4816263096950997
0.9,2,14010,43,3.4816263096950997
0.9,2,15010,43,3.4816263096950997
0.9,2,16010,43,3.4816263096950997
0.9,2,17010,43,3.4816263096950997
0.9,2,18010,43,3.4816263096950997
0.9,2,19010,43,3.4816263096950997
0.9,2,20010,43,3.4816263096950997
0.9,2,21010,43,3.4816263096950997
0.9,2,22010,43,3.4816263096950997
0.9,2,23010,43,3.4816263096950997
0.9,2,24010,43,3.4816263096950997
0.9,2,25010,43,3.4816263096950997
0.9,2,26010,43,3.4816263096950997
0.9,2,27010,43,3.4816263096950997
0.9,2,28010,43,3.4816263096950997
0.9,2,29010,43,3.4816263096950997
0.9,2,10,44,0.3009917749084719
0.9,2,1010,44,5.017678462602188
0.9,2,2010,44,3.4187850223628686
0.9,2,3010,44,3.3327405019056746
0.9,2,4010,44,3.1941614142470725
0.9,2,5010,44,3.1569335192264747
0.9,2,6010,44,3.2719630711614527
0.9,2,7010,44,3.1795963905769717
0.9,2,8010,44,3.234472679964969
0.9,2,9010,44,3.1176877510777605
0.9,2,10010,44,3.0229726279814644
0.9,2,11010,44,3.0096089919672226
0.9,2,12010,44,3.0096089919672226
0.9,2,13010,44,3.0096089919672226
0.9,2,14010,44,3.0096089919672226
0.9,2,15010,44,3.0096089919672226
0.9,2,16010,44,3.0096089919672226
0.9,2,17010,44,3.0096089919672226
0.9,2,18010,44,3.0096089919672226
0.9,2,19010,44,3.0096089919672226
0.9,2,20010,44,3.0096089919672226
0.9,2,21010,44,3.0096089919672226
0.9,2,22010,44,3.0096089919672226
0.9,2,23010,44,3.0096089919672226
0.9,2,24010,44,3.0096089919672226
0.9,2,25010,44,3.0096089919672226
0.9,2,26010,44,3.0096089919672226
0.9,2,27010,44,3.0096089919672226
0.9,2,28010,44,3.0096089919672226
0.9,2,29010,44,3.0096089919672226
0.9,2,10,45,0.5424372877990411
0.9,2,1010,45,1.3478609034138487
0.9,2,2010,45,2.130290640578149
0.9,2,3010,45,2.0490005176231185
0.9,2,4010,45,2.520167455742993
0.9,2,5010,45,2.6449883861624004
0.9,2,6010,45,3.044961716190152
0.9,2,7010,45,3.593207093137869
0.9,2,8010,45,3.431967520824198
0.9,2,9010,45,3.4633074326941773
0.9,2,10010,45,3.575591178534084
0.9,2,11010,45,3.658074153465059
0.9,2,12010,45,3.658074153465059
0.9,2,13010,45,3.658074153465059
0.9,2,14010,45,3.658074153465059
0.9,2,15010,45,3.658074153465059
0.9,2,16010,45,3.658074153465059
0.9,2,17010,45,3.658074153465059
0.9,2,18010,45,3.658074153465059
0.9,2,19010,45,3.658074153465059
0.9,2,20010,45,3.658074153465059
0.9,2,21010,45,3.658074153465059
0.9,2,22010,45,3.658074153465059
0.9,2,23010,45,3.658074153465059
0.9,2,24010,45,3.658074153465059
0.9,2,25010,45,3.658074153465059
0.9,2,26010,45,3.658074153465059
0.9,2,27010,45,3.658074153465059
0.9,2,28010,45,3.658074153465059
