Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.9,4,13010,23,0.9055863299212515
0.9,4,14010,23,0.8798478232344233
0.9,4,15010,23,0.881905312258708
0.9,4,16010,23,0.860384120269199
0.9,4,17010,23,0.8524395288166967
0.9,4,18010,23,0.8825876643281722
0.9,4,19010,23,0.8849704804400906
0.9,4,20010,23,0.8827779490635292
0.9,4,21010,23,0.8928960762959272
0.9,4,22010,23,0.8857309216501175
0.9,4,23010,23,0.8857309216501175
0.9,4,24010,23,0.8857309216501175
0.9,4,25010,23,0.8857309216501175
0.9,4,26010,23,0.8857309216501175
0.9,4,27010,23,0.8857309216501175
0.9,4,28010,23,0.8857309216501175
0.9,4,29010,23,0.8857309216501175
0.9,4,10,24,0.12275016639718639
0.9,4,1010,24,0.9559229209007475
0.9,4,2010,24,1.1362044981486115
0.9,4,3010,24,1.325834102901627
0.9,4,4010,24,1.1174920562580408
0.9,4,5010,24,1.0637631298762913
0.9,4,6010,24,1.2280474254172307
0.9,4,7010,24,1.2049369962447831
0.9,4,8010,24,1.1453196643665662
0.9,4,9010,24,1.0807490402652962
0.9,4,10010,24,1.053680539974339
0.9,4,11010,24,1.06840302371328
0.9,4,12010,24,1.0949275469130633
0.9,4,13010,24,1.0760379296619924
0.9,4,14010,24,1.069200573454654
0.9,4,15010,24,1.0959226540395102
0.9,4,16010,24,1.1002883492585562
0.9,4,17010,24,1.077570557445889
0.9,4,18010,24,1.0784670813635984
0.9,4,19010,24,1.0529722761997222
0.9,4,20010,24,1.0436694400362663
0.9,4,21010,24,1.0217033561892659
0.9,4,22010,24,1.012896947951168
0.9,4,23010,24,1.012896947951168
0.9,4,24010,24,1.012896947951168
0.9,4,25010,24,1.012896947951168
0.9,4,26010,24,1.012896947951168
0.9,4,27010,24,1.012896947951168
0.9,4,28010,24,1.012896947951168
0.9,4,29010,24,1.012896947951168
0.9,4,10,25,0.17065196963247603
0.9,4,1010,25,0.6537317310410355
0.9,4,2010,25,0.9970225999266151
0.9,4,3010,25,0.9672563074327011
0.9,4,4010,25,1.1889088926805955
0.9,4,5010,25,1.2061821206117778
0.9,4,6010,25,1.2633608675729486
0.9,4,7010,25,1.219416127855473
0.9,4,8010,25,1.233393330727332
0.9,4,9010,25,1.208490133200489
0.9,4,10010,25,1.194149924703962
0.9,4,11010,25,1.2073635986126028
0.9,4,12010,25,1.1753101953901883
0.9,4,13010,25,1.1224471418445792
0.9,4,14010,25,1.3368209574528007
0.9,4,15010,25,1.2916041143050891
0.9,4,16010,25,1.2661850197948141
0.9,4,17010,25,1.241635208965476
0.9,4,18010,25,1.198050850943575
0.9,4,19010,25,1.176077552083466
0.9,4,20010,25,1.1921719763083862
0.9,4,21010,25,1.184349509282132
0.9,4,22010,25,1.180338582526911
0.9,4,23010,25,1.180338582526911
0.9,4,24010,25,1.180338582526911
0.9,4,25010,25,1.180338582526911
0.9,4,26010,25,1.180338582526911
0.9,4,27010,25,1.180338582526911
0.9,4,28010,25,1.180338582526911
0.9,4,29010,25,1.180338582526911
0.9,4,10,26,0.17932320440391475
0.9,4,1010,26,1.0900391534754204
0.9,4,2010,26,1.2574666550154552
0.9,4,3010,26,1.1534555891392275
0.9,4,4010,26,1.0037433618765828
0.9,4,5010,26,1.157718929517896
0.9,4,6010,26,1.1314871540221574
0.9,4,7010,26,1.0816807072949066
0.9,4,8010,26,1.0900242844088008
0.9,4,9010,26,1.0515013319375603
0.9,4,10010,26,1.0126291893319102
0.9,4,11010,26,1.0031401753122289
0.9,4,12010,26,0.9694351350954526
0.9,4,13010,26,0.972139110641499
0.9,4,14010,26,0.9882624274866755
0.9,4,15010,26,0.9827040477570894
0.9,4,16010,26,0.9678497333872587
0.9,4,17010,26,0.9808991675889392
0.9,4,18010,26,0.9586390381131045
0.9,4,19010,26,0.9893541781595188
0.9,4,20010,26,0.9892992269969803
0.9,4,21010,26,0.9847974929771355
0.9,4,22010,26,1.002374810609868
0.9,4,23010,26,1.002374810609868
0.9,4,24010,26,1.002374810609868
0.9,4,25010,26,1.002374810609868
0.9,4,26010,26,1.002374810609868
0.9,4,27010,26,1.002374810609868
0.9,4,28010,26,1.002374810609868
0.9,4,29010,26,1.002374810609868
0.9,4,10,27,0.007429753406631168
0.9,4,1010,27,0.4893739543459998
0.9,4,2010,27,0.6055667138546706
0.9,4,3010,27,0.6582056000460195
0.9,4,4010,27,0.642960835885887
0.9,4,5010,27,0.6812635203786795
0.9,4,6010,27,0.7409127965053766
0.9,4,7010,27,0.7862939186624929
0.9,4,8010,27,0.8572803410907458
0.9,4,9010,27,0.863800862760211
0.9,4,10010,27,0.8263825873620483
0.9,4,11010,27,0.8033276775546694
0.9,4,12010,27,0.8655939901429831
0.9,4,13010,27,0.8366925908279116
0.9,4,14010,27,0.8215478219451866
0.9,4,15010,27,0.8178506427139887
0.9,4,16010,27,0.8043849158667943
0.9,4,17010,27,0.8004589855853663
0.9,4,18010,27,0.8032033130735942
0.9,4,19010,27,0.8070281417648603
0.9,4,20010,27,0.8057505794677132
0.9,4,21010,27,0.8345888686567889
0.9,4,22010,27,0.8265883592910883
0.9,4,23010,27,0.8265883592910883
0.9,4,24010,27,0.8265883592910883
0.9,4,25010,27,0.8265883592910883
0.9,4,26010,27,0.8265883592910883
0.9,4,27010,27,0.8265883592910883
0.9,4,28010,27,0.8265883592910883
0.9,4,29010,27,0.8265883592910883
0.9,4,10,28,0.10098581407428822
0.9,4,1010,28,1.986183254542073
0.9,4,2010,28,1.7298272659696767
0.9,4,3010,28,1.3242523820682506
0.9,4,4010,28,1.215028181242346
0.9,4,5010,28,1.2800103975686605
0.9,4,6010,28,1.1502389665728383
0.9,4,7010,28,1.070845275470102
0.9,4,8010,28,1.1767184652696026
0.9,4,9010,28,1.0978739432491287
0.9,4,10010,28,1.0830682392303823
0.9,4,11010,28,1.0421926673775768
0.9,4,12010,28,1.0181809053171622
0.9,4,13010,28,0.9804399942002625
0.9,4,14010,28,0.9612568011325762
0.9,4,15010,28,0.9339034482318785
0.9,4,16010,28,0.9149693475791321
0.9,4,17010,28,0.921348398642444
0.9,4,18010,28,0.901948595520507
0.9,4,19010,28,0.8832193624005344
0.9,4,20010,28,0.8892500779758562
0.9,4,21010,28,0.8796744990531724
0.9,4,22010,28,0.8787650821389867
0.9,4,23010,28,0.8787650821389867
0.9,4,24010,28,0.8787650821389867
0.9,4,25010,28,0.8787650821389867
0.9,4,26010,28,0.8787650821389867
0.9,4,27010,28,0.8787650821389867
0.9,4,28010,28,0.8787650821389867
0.9,4,29010,28,0.8787650821389867
0.9,4,10,29,0.18854902734306092
0.9,4,1010,29,2.07963705464315
0.9,4,2010,29,1.552160824976897
0.9,4,3010,29,1.3466296715047874
0.9,4,4010,29,1.4025503652491444
0.9,4,5010,29,1.24014796052843
0.9,4,6010,29,1.1111764851952175
0.9,4,7010,29,1.023296075437656
0.9,4,8010,29,0.9774130765641154
0.9,4,9010,29,0.9751356438171184
0.9,4,10010,29,0.9663309856508709
0.9,4,11010,29,0.9589570867272602
0.9,4,12010,29,0.9570252090703014
0.9,4,13010,29,0.9348289853698064
0.9,4,14010,29,0.9206575005623409
0.9,4,15010,29,0.9133151136214946
0.9,4,16010,29,0.9044098389543758
0.9,4,17010,29,0.9136952805091655
0.9,4,18010,29,0.8990419539225201
0.9,4,19010,29,0.8875269657916283
0.9,4,20010,29,0.8875027616564193
0.9,4,21010,29,0.8934246877909947
0.9,4,22010,29,0.887813444944225
0.9,4,23010,29,0.887813444944225
0.9,4,24010,29,0.887813444944225
0.9,4,25010,29,0.887813444944225
0.9,4,26010,29,0.887813444944225
0.9,4,27010,29,0.887813444944225
0.9,4,28010,29,0.887813444944225
0.9,4,29010,29,0.887813444944225
0.9,4,10,30,0.0
0.9,4,1010,30,0.8000334164018894
0.9,4,2010,30,1.1123035512031338
0.9,4,3010,30,1.1911177856671789
0.9,4,4010,30,1.0886777621773562
0.9,4,5010,30,1.169625304454419
0.9,4,6010,30,1.1134757674600493
0.9,4,7010,30,1.274629050123654
0.9,4,8010,30,1.2029050427888823
0.9,4,9010,30,1.1241291000547313
0.9,4,10010,30,1.0656059629177965
0.9,4,11010,30,1.0540190512182863
0.9,4,12010,30,1.026506606709882
0.9,4,13010,30,1.0030052357139505
0.9,4,14010,30,1.0390575950487693
0.9,4,15010,30,1.0136291614900919
0.9,4,16010,30,1.0344071665034629
0.9,4,17010,30,1.0315663320931336
0.9,4,18010,30,1.00806566896706
0.9,4,19010,30,0.9885639430308141
0.9,4,20010,30,0.9723978894554075
0.9,4,21010,30,0.9677946545829139
0.9,4,22010,30,0.9590771007665941
0.9,4,23010,30,0.9590771007665941
0.9,4,24010,30,0.9590771007665941
0.9,4,25010,30,0.9590771007665941
0.9,4,26010,30,0.9590771007665941
0.9,4,27010,30,0.9590771007665941
0.9,4,28010,30,0.9590771007665941
0.9,4,29010,30,0.9590771007665941
0.9,4,10,31,0.06190001029127279
0.9,4,1010,31,0.717550442677249
0.9,4,2010,31,0.699662083291866
0.9,4,3010,31,0.8357870652488195
0.9,4,4010,31,0.8381634511680782
0.9,4,5010,31,1.0205163296314583
0.9,4,6010,31,1.0564602998878028
0.9,4,7010,31,1.0704443577981488
0.9,4,8010,31,1.047160901234283
0.9,4,9010,31,0.9769110412711053
0.9,4,10010,31,0.9421880486183546
0.9,4,11010,31,0.9197426730714394
0.9,4,12010,31,0.8951112645109977
0.9,4,13010,31,0.8825486236774814
0.9,4,14010,31,0.8648162870516352
0.9,4,15010,31,0.8487049135155835
0.9,4,16010,31,0.8695680281164163
0.9,4,17010,31,0.8841868232135455
0.9,4,18010,31,0.8821720643078514
0.9,4,19010,31,0.8705955143260536
0.9,4,20010,31,0.8588945775422708
0.9,4,21010,31,0.8880318981876028
0.9,4,22010,31,0.884123441160841
0.9,4,23010,31,0.884123441160841
0.9,4,24010,31,0.884123441160841
0.9,4,25010,31,0.884123441160841
0.9,4,26010,31,0.884123441160841
0.9,4,27010,31,0.884123441160841
0.9,4,28010,31,0.884123441160841
0.9,4,29010,31,0.884123441160841
0.9,4,10,32,0.06669029087554708
0.9,4,1010,32,0.9180921412591584
0.9,4,2010,32,0.8096106665405371
0.9,4,3010,32,0.850234113342813
0.9,4,4010,32,0.7475446076703643
0.9,4,5010,32,0.7939836928695034
0.9,4,6010,32,0.774110636258695
0.9,4,7010,32,0.8061645010977954
0.9,4,8010,32,0.8969296978022835
0.9,4,9010,32,0.8982947718741072
0.9,4,10010,32,0.9532082807066402
0.9,4,11010,32,0.9870190327873499
0.9,4,12010,32,1.0326938173181446
0.9,4,13010,32,0.9938067167525535
0.9,4,14010,32,0.9930133298841212
0.9,4,15010,32,0.9851520010015141
0.9,4,16010,32,0.999695019324763
0.9,4,17010,32,0.9962846556175227
0.9,4,18010,32,0.9938140672400084
0.9,4,19010,32,0.9683955325610805
0.9,4,20010,32,0.9760309094326809
0.9,4,21010,32,1.0167039569335397
0.9,4,22010,32,1.0097601829931917
0.9,4,23010,32,1.0097601829931917
0.9,4,24010,32,1.0097601829931917
0.9,4,25010,32,1.0097601829931917
0.9,4,26010,32,1.0097601829931917
0.9,4,27010,32,1.0097601829931917
0.9,4,28010,32,1.0097601829931917
0.9,4,29010,32,1.0097601829931917
0.9,4,10,33,0.06311894791843278
0.9,4,1010,33,1.361505812073324
0.9,4,2010,33,1.2183004754171396
0.9,4,3010,33,1.040463134665807
0.9,4,4010,33,1.0889122586949154
0.9,4,5010,33,1.0440915353875122
0.9,4,6010,33,1.0134765895654678
0.9,4,7010,33,0.9397041919337148
0.9,4,8010,33,0.9947696527621912
0.9,4,9010,33,0.9749857382635111
0.9,4,10010,33,0.9993014936376665
0.9,4,11010,33,0.9929314890539022
0.9,4,12010,33,0.9584832787815094
0.9,4,13010,33,0.916678095447475
0.9,4,14010,33,0.9115457632792779
0.9,4,15010,33,0.881896816303238
0.9,4,16010,33,0.8590222516811902
0.9,4,17010,33,0.8563846129199237
0.9,4,18010,33,0.8514177341390673
0.9,4,19010,33,0.8640837657351514
0.9,4,20010,33,0.8606552851292072
0.9,4,21010,33,0.8605575799003664
0.9,4,22010,33,0.8519041669476164
0.9,4,23010,33,0.8519041669476164
0.9,4,24010,33,0.8519041669476164
0.9,4,25010,33,0.8519041669476164
0.9,4,26010,33,0.8519041669476164
0.9,4,27010,33,0.8519041669476164
0.9,4,28010,33,0.8519041669476164
0.9,4,29010,33,0.8519041669476164
0.9,4,10,34,0.26880442298686924
0.9,4,1010,34,1.0676449477034045
0.9,4,2010,34,0.8784442442144293
0.9,4,3010,34,1.2352135555242945
0.9,4,4010,34,1.2010540910502385
0.9,4,5010,34,1.0906550198230969
0.9,4,6010,34,0.9925051358901681
0.9,4,7010,34,0.9200107879278713
0.9,4,8010,34,0.9474054053296068
0.9,4,9010,34,0.9835034547866233
0.9,4,10010,34,1.0658169086736515
0.9,4,11010,34,1.0654507362828574
0.9,4,12010,34,1.1173884056815104
0.9,4,13010,34,1.1283152082981287
0.9,4,14010,34,1.0888977113453424
0.9,4,15010,34,1.0574568774485305
0.9,4,16010,34,1.1059280051992249
0.9,4,17010,34,1.0768747551207423
0.9,4,18010,34,1.0894656696320932
0.9,4,19010,34,1.0686644403649908
0.9,4,20010,34,1.1045571412818214
0.9,4,21010,34,1.1185643690972584
0.9,4,22010,34,1.1285000916572432
0.9,4,23010,34,1.1285000916572432
0.9,4,24010,34,1.1285000916572432
0.9,4,25010,34,1.1285000916572432
0.9,4,26010,34,1.1285000916572432
0.9,4,27010,34,1.1285000916572432
0.9,4,28010,34,1.1285000916572432
0.9,4,29010,34,1.1285000916572432
0.9,4,10,35,0.08404143141108247
0.9,4,1010,35,0.700472353549631
0.9,4,2010,35,0.7135099066489634
0.9,4,3010,35,0.7781022639817616
0.9,4,4010,35,0.7292986744370292
0.9,4,5010,35,0.7056956845114719
0.9,4,6010,35,0.7558141748811269
0.9,4,7010,35,0.8162898048001325
0.9,4,8010,35,0.9030600755814979
0.9,4,9010,35,0.9406571754709891
0.9,4,10010,35,0.9300933120750197
0.9,4,11010,35,0.9606737640343007
0.9,4,12010,35,0.914482056977947
0.9,4,13010,35,0.9562938496399049
0.9,4,14010,35,0.9387743493975272
0.9,4,15010,35,0.9147948281637375
0.9,4,16010,35,0.9285734437804127
0.9,4,17010,35,1.064509256149005
0.9,4,18010,35,1.072044730398248
0.9,4,19010,35,1.0641968835333957
0.9,4,20010,35,1.0459444117857983
0.9,4,21010,35,1.0318555136995526
0.9,4,22010,35,1.0143818707196806
0.9,4,23010,35,1.0143818707196806
0.9,4,24010,35,1.0143818707196806
0.9,4,25010,35,1.0143818707196806
0.9,4,26010,35,1.0143818707196806
0.9,4,27010,35,1.0143818707196806
0.9,4,28010,35,1.0143818707196806
0.9,4,29010,35,1.0143818707196806
0.9,4,10,36,0.07652544173276969
0.9,4,1010,36,0.7950529388135451
0.9,4,2010,36,0.8113011340313401
0.9,4,3010,36,0.9718089264992255
0.9,4,4010,36,0.8785144037351479
0.9,4,5010,36,0.7851014131263029
0.9,4,6010,36,0.7913427366262421
0.9,4,7010,36,0.9679181044527949
0.9,4,8010,36,1.0682070684699474
0.9,4,9010,36,1.27185982684897
0.9,4,10010,36,1.2595578720996023
0.9,4,11010,36,1.2108612223678448
0.9,4,12010,36,1.2011229869843
0.9,4,13010,36,1.1861477200541843
0.9,4,14010,36,1.1611019622289458
0.9,4,15010,36,1.162439512151435
0.9,4,16010,36,1.1337339849123251
0.9,4,17010,36,1.340347732222617
0.9,4,18010,36,1.487754161965571
0.9,4,19010,36,1.4564921180906538
0.9,4,20010,36,1.4180514482804938
0.9,4,21010,36,1.398948697928098
0.9,4,22010,36,1.3813017728431218
0.9,4,23010,36,1.3813017728431218
0.9,4,24010,36,1.3813017728431218
0.9,4,25010,36,1.3813017728431218
0.9,4,26010,36,1.3813017728431218
0.9,4,27010,36,1.3813017728431218
0.9,4,28010,36,1.3813017728431218
0.9,4,29010,36,1.3813017728431218
0.9,4,10,37,0.14564081967305897
0.9,4,1010,37,0.9014678292952255
0.9,4,2010,37,0.7920209226187608
0.9,4,3010,37,0.9382840404346147
0.9,4,4010,37,0.9613709761337086
0.9,4,5010,37,0.955528458357986
0.9,4,6010,37,0.8870731549875457
0.9,4,7010,37,0.8316223245033569
0.9,4,8010,37,0.918397780748347
0.9,4,9010,37,0.8752958823629459
0.9,4,10010,37,0.8667264078251353
0.9,4,11010,37,0.8695709977836307
0.9,4,12010,37,0.9072757401693748
0.9,4,13010,37,0.9133777393242666
0.9,4,14010,37,0.9512914625329087
0.9,4,15010,37,0.9265759292715888
0.9,4,16010,37,0.9243767664931675
0.9,4,17010,37,0.9585157654559652
0.9,4,18010,37,0.9344756048690814
0.9,4,19010,37,0.9330423862135212
0.9,4,20010,37,0.9267831640308658
0.9,4,21010,37,0.9080112818273749
0.9,4,22010,37,0.8974386145775514
0.9,4,23010,37,0.8974386145775514
0.9,4,24010,37,0.8974386145775514
0.9,4,25010,37,0.8974386145775514
0.9,4,26010,37,0.8974386145775514
0.9,4,27010,37,0.8974386145775514
0.9,4,28010,37,0.8974386145775514
0.9,4,29010,37,0.8974386145775514
0.9,4,10,38,0.0
0.9,4,1010,38,0.9619011101574158
0.9,4,2010,38,0.8874876069427213
0.9,4,3010,38,0.8301323282449095
0.9,4,4010,38,1.0464867196428205
0.9,4,5010,38,1.0113723254161258
0.9,4,6010,38,0.9742478060850701
0.9,4,7010,38,0.9087325891436425
0.9,4,8010,38,1.0139134769972808
0.9,4,9010,38,0.9910096691978275
0.9,4,10010,38,0.9722393245207455
0.9,4,11010,38,0.9658026345600466
0.9,4,12010,38,1.092089180925563
0.9,4,13010,38,1.075801092786134
0.9,4,14010,38,1.06440077399855
0.9,4,15010,38,1.0470685927153571
0.9,4,16010,38,1.0379728432785544
0.9,4,17010,38,1.0282300058468345
0.9,4,18010,38,1.0192886360572673
0.9,4,19010,38,0.9972987428691265
0.9,4,20010,38,1.049697892618664
0.9,4,21010,38,1.05911168567309
0.9,4,22010,38,1.1019819886957183
0.9,4,23010,38,1.1019819886957183
0.9,4,24010,38,1.1019819886957183
0.9,4,25010,38,1.1019819886957183
0.9,4,26010,38,1.1019819886957183
0.9,4,27010,38,1.1019819886957183
0.9,4,28010,38,1.1019819886957183
0.9,4,29010,38,1.1019819886957183
0.9,4,10,39,0.28816449909188213
0.9,4,1010,39,0.5707735154441973
0.9,4,2010,39,0.5126137033800388
0.9,4,3010,39,0.5556317711617155
0.9,4,4010,39,0.8310875940973358
0.9,4,5010,39,0.8371276874878699
0.9,4,6010,39,0.9314873094826261
0.9,4,7010,39,0.9205519502921757
0.9,4,8010,39,0.9106733855719501
0.9,4,9010,39,0.9981901766987803
0.9,4,10010,39,0.9817446946642273
0.9,4,11010,39,1.004720956004743
0.9,4,12010,39,0.963122829367474
0.9,4,13010,39,0.9386825280526682
0.9,4,14010,39,0.9010761460864478
0.9,4,15010,39,0.9090127223885089
0.9,4,16010,39,0.9121762389557502
0.9,4,17010,39,0.897471426746412
0.9,4,18010,39,0.8736116155032039
0.9,4,19010,39,0.8697462943460886
0.9,4,20010,39,0.8614684527513852
0.9,4,21010,39,0.8439687082251165
0.9,4,22010,39,0.8389734612911081
0.9,4,23010,39,0.8389734612911081
0.9,4,24010,39,0.8389734612911081
0.9,4,25010,39,0.8389734612911081
0.9,4,26010,39,0.8389734612911081
0.9,4,27010,39,0.8389734612911081
0.9,4,28010,39,0.8389734612911081
0.9,4,29010,39,0.8389734612911081
0.9,4,10,40,0.06312068646867341
0.9,4,1010,40,1.2248607789600428
0.9,4,2010,40,1.5717304817433995
0.9,4,3010,40,1.4079523763720931
0.9,4,4010,40,1.2601532006830904
0.9,4,5010,40,1.1721516986336702
0.9,4,6010,40,1.1379617873681118
0.9,4,7010,40,1.0768411452762543
0.9,4,8010,40,1.057377833291388
0.9,4,9010,40,1.054054210599503
0.9,4,10010,40,1.104117817970429
0.9,4,11010,40,1.0609259656181373
0.9,4,12010,40,1.0325096960948423
0.9,4,13010,40,1.0451014017150302
0.9,4,14010,40,1.0259284355772136
0.9,4,15010,40,1.0173563385780329
0.9,4,16010,40,1.0077028925876514
0.9,4,17010,40,0.9923036612473759
0.9,4,18010,40,0.9830565552974881
0.9,4,19010,40,0.9926201032713423
0.9,4,20010,40,0.998487818041771
0.9,4,21010,40,1.016200396930701
0.9,4,22010,40,1.039092932771717
0.9,4,23010,40,1.039092932771717
0.9,4,24010,40,1.039092932771717
0.9,4,25010,40,1.039092932771717
0.9,4,26010,40,1.039092932771717
0.9,4,27010,40,1.039092932771717
0.9,4,28010,40,1.039092932771717
0.9,4,29010,40,1.039092932771717
0.9,4,10,41,0.0390176559370071
0.9,4,1010,41,1.0800089388438125
0.9,4,2010,41,0.840614499002522
0.9,4,3010,41,0.9630305805809508
0.9,4,4010,41,0.9204270819578617
0.9,4,5010,41,0.8518740436020992
0.9,4,6010,41,0.9758814629553132
0.9,4,7010,41,1.069081102727852
0.9,4,8010,41,1.0046314989764495
0.9,4,9010,41,0.979093212850672
0.9,4,10010,41,0.9635791721844704
0.9,4,11010,41,0.9446621741360365
0.9,4,12010,41,0.9267684574784256
0.9,4,13010,41,0.91618813974898
0.9,4,14010,41,0.9188425801970228
0.9,4,15010,41,0.9656332790628741
0.9,4,16010,41,0.9742176184291074
0.9,4,17010,41,0.9781989593566127
0.9,4,18010,41,0.9772485803698064
0.9,4,19010,41,0.9755549500277896
0.9,4,20010,41,0.9789177854400822
0.9,4,21010,41,0.9774504398478853
0.9,4,22010,41,0.9879653597968469
0.9,4,23010,41,0.9879653597968469
0.9,4,24010,41,0.9879653597968469
0.9,4,25010,41,0.9879653597968469
0.9,4,26010,41,0.9879653597968469
0.9,4,27010,41,0.9879653597968469
0.9,4,28010,41,0.9879653597968469
0.9,4,29010,41,0.9879653597968469
0.9,4,10,42,0.19186903966720387
0.9,4,1010,42,1.567255232027279
0.9,4,2010,42,1.150375487219726
0.9,4,3010,42,1.119256634777926
0.9,4,4010,42,1.1455827404532695
0.9,4,5010,42,1.0846695815740284
0.9,4,6010,42,1.1184673195207635
0.9,4,7010,42,1.0453145546849616
0.9,4,8010,42,1.0438097269038387
0.9,4,9010,42,0.9945485116741296
0.9,4,10010,42,0.9722332172620518
0.9,4,11010,42,0.947147495373423
0.9,4,12010,42,0.9229292103635344
0.9,4,13010,42,0.9019903383935959
0.9,4,14010,42,0.891775062074744
0.9,4,15010,42,0.9127771797474602
0.9,4,16010,42,0.9282387190934738
0.9,4,17010,42,0.9436366187072053
0.9,4,18010,42,0.9682591458617089
0.9,4,19010,42,0.9564543138675178
0.9,4,20010,42,0.9454505594023431
0.9,4,21010,42,0.9256829700920743
0.9,4,22010,42,0.9169523467563032
0.9,4,23010,42,0.9169523467563032
0.9,4,24010,42,0.9169523467563032
0.9,4,25010,42,0.9169523467563032
0.9,4,26010,42,0.9169523467563032
0.9,4,27010,42,0.9169523467563032
0.9,4,28010,42,0.9169523467563032
0.9,4,29010,42,0.9169523467563032
0.9,4,10,43,0.07899699122264403
0.9,4,1010,43,1.1506841641705485
0.9,4,2010,43,1.229519083250169
0.9,4,3010,43,1.1399933588516822
0.9,4,4010,43,1.345864410330828
0.9,4,5010,43,1.5609736708946609
0.9,4,6010,43,1.396253434238951
0.9,4,7010,43,1.2997837305295352
0.9,4,8010,43,1.223205318781954
0.9,4,9010,43,1.161550769700279
0.9,4,10010,43,1.1450362328958306
0.9,4,11010,43,1.1426776563620842
0.9,4,12010,43,1.122724843724858
0.9,4,13010,43,1.1502670591589292
0.9,4,14010,43,1.1150711305094023
0.9,4,15010,43,1.1009030115701908
0.9,4,16010,43,1.0752575263366138
0.9,4,17010,43,1.0460949932971528
0.9,4,18010,43,1.0464745757482403
0.9,4,19010,43,1.0428909261511976
0.9,4,20010,43,1.0316113006194363
0.9,4,21010,43,1.0330177779032914
0.9,4,22010,43,1.0276929172062819
0.9,4,23010,43,1.0276929172062819
0.9,4,24010,43,1.0276929172062819
0.9,4,25010,43,1.0276929172062819
0.9,4,26010,43,1.0276929172062819
0.9,4,27010,43,1.0276929172062819
0.9,4,28010,43,1.0276929172062819
0.9,4,29010,43,1.0276929172062819
0.9,4,10,44,0.026588084387518453
0.9,4,1010,44,1.0198685566231698
0.9,4,2010,44,0.8355865055174789
0.9,4,3010,44,0.9071097733437088
0.9,4,4010,44,1.0816519818547479
0.9,4,5010,44,1.00528669906965
0.9,4,6010,44,1.0427975959378053
0.9,4,7010,44,0.9915975209792578
0.9,4,8010,44,0.9475080407443625
0.9,4,9010,44,0.9286159419602806
0.9,4,10010,44,0.9739439967410879
0.9,4,11010,44,1.172968511980103
0.9,4,12010,44,1.1753882936831184
0.9,4,13010,44,1.127686899226236
0.9,4,14010,44,1.0949687600811258
0.9,4,15010,44,1.1488577329850165
0.9,4,16010,44,1.1802810590691966
0.9,4,17010,44,1.1588156462010473
0.9,4,18010,44,1.1330882545977807
0.9,4,19010,44,1.100752515771467
0.9,4,20010,44,1.120318537228059
0.9,4,21010,44,1.1460443875646678
0.9,4,22010,44,1.130209344761751
0.9,4,23010,44,1.130209344761751
0.9,4,24010,44,1.130209344761751
0.9,4,25010,44,1.130209344761751
0.9,4,26010,44,1.130209344761751
0.9,4,27010,44,1.130209344761751
0.9,4,28010,44,1.130209344761751
0.9,4,29010,44,1.130209344761751
0.9,4,10,45,0.0
0.9,4,1010,45,0.9793230349276522
0.9,4,2010,45,1.2008374649854605
0.9,4,3010,45,1.2999327931615539
0.9,4,4010,45,1.1933204128509205
0.9,4,5010,45,1.2517887155043015
0.9,4,6010,45,1.1888894106752763
0.9,4,7010,45,1.1654851736113916
