Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.975,1,7000,26,4.934966207237523
0.975,1,8000,26,4.934966207237523
0.975,1,9000,26,4.934966207237523
0.975,1,10000,26,4.934966207237523
0.975,1,20000,26,4.934966207237523
0.975,1,30000,26,4.934966207237523
0.975,1,40000,26,4.934966207237523
0.975,1,50000,26,4.934966207237523
0.975,1,60000,26,4.934966207237523
0.975,1,70000,26,4.934966207237523
0.975,1,80000,26,4.934966207237523
0.975,1,90000,26,4.934966207237523
0.975,1,100000,26,4.934966207237523
0.975,1,100,27,2.0483545249892665
0.975,1,200,27,2.7608615702823154
0.975,1,300,27,2.7047094056503562
0.975,1,400,27,2.968296203259523
0.975,1,500,27,3.9929510887077293
0.975,1,600,27,4.190184701511786
0.975,1,700,27,5.475396964036994
0.975,1,800,27,4.9782226655524155
0.975,1,900,27,4.605273099269326
0.975,1,1000,27,4.339401039035928
0.975,1,2000,27,4.077581920270733
0.975,1,3000,27,5.161735008934777
0.975,1,4000,27,5.013171570438118
0.975,1,5000,27,5.028786173887212
0.975,1,6000,27,5.553125680874756
0.975,1,7000,27,5.553125680874756
0.975,1,8000,27,5.553125680874756
0.975,1,9000,27,5.553125680874756
0.975,1,10000,27,5.553125680874756
0.975,1,20000,27,5.553125680874756
0.975,1,30000,27,5.553125680874756
0.975,1,40000,27,5.553125680874756
0.975,1,50000,27,5.553125680874756
0.975,1,60000,27,5.553125680874756
0.975,1,70000,27,5.553125680874756
0.975,1,80000,27,5.553125680874756
0.975,1,90000,27,5.553125680874756
0.975,1,100000,27,5.553125680874756
0.975,1,100,28,1.0188252595756915
0.975,1,200,28,2.2675422519855375
0.975,1,300,28,2.3729953183265775
0.975,1,400,28,2.403464204840439
0.975,1,500,28,2.6479409028145895
0.975,1,600,28,2.7330575889688498
0.975,1,700,28,2.975926056770298
0.975,1,800,28,2.887074273231518
0.975,1,900,28,2.704730258098983
0.975,1,1000,28,2.5680501227367056
0.975,1,2000,28,3.3184898946361296
0.975,1,3000,28,3.310508640945043
0.975,1,4000,28,3.4668106425641634
0.975,1,5000,28,4.412632863402439
0.975,1,6000,28,4.5575742702838395
0.975,1,7000,28,4.5575742702838395
0.975,1,8000,28,4.5575742702838395
0.975,1,9000,28,4.5575742702838395
0.975,1,10000,28,4.5575742702838395
0.975,1,20000,28,4.5575742702838395
0.975,1,30000,28,4.5575742702838395
0.975,1,40000,28,4.5575742702838395
0.975,1,50000,28,4.5575742702838395
0.975,1,60000,28,4.5575742702838395
0.975,1,70000,28,4.5575742702838395
0.975,1,80000,28,4.5575742702838395
0.975,1,90000,28,4.5575742702838395
0.975,1,100000,28,4.5575742702838395
0.975,1,100,29,4.183377497093824
0.975,1,200,29,4.632317984780268
0.975,1,300,29,4.715765055719459
0.975,1,400,29,5.443934467813945
0.975,1,500,29,5.182242876774235
0.975,1,600,29,5.380468835036902
0.975,1,700,29,6.114036938499931
0.975,1,800,29,5.751364747060759
0.975,1,900,29,5.64879089305218
0.975,1,1000,29,6.714288341460118
0.975,1,2000,29,8.233337357991829
0.975,1,3000,29,8.78993817306558
0.975,1,4000,29,8.389770347208563
0.975,1,5000,29,7.505442323797254
0.975,1,6000,29,7.294510315764248
0.975,1,7000,29,7.294510315764248
0.975,1,8000,29,7.294510315764248
0.975,1,9000,29,7.294510315764248
0.975,1,10000,29,7.294510315764248
0.975,1,20000,29,7.294510315764248
0.975,1,30000,29,7.294510315764248
0.975,1,40000,29,7.294510315764248
0.975,1,50000,29,7.294510315764248
0.975,1,60000,29,7.294510315764248
0.975,1,70000,29,7.294510315764248
0.975,1,80000,29,7.294510315764248
0.975,1,90000,29,7.294510315764248
0.975,1,100000,29,7.294510315764248
0.975,1,100,30,3.4797779330408787
0.975,1,200,30,3.120440950541971
0.975,1,300,30,3.1779092000081515
0.975,1,400,30,3.4660510289898223
0.975,1,500,30,3.9077506896373033
0.975,1,600,30,3.846795789033869
0.975,1,700,30,4.393403305653738
0.975,1,800,30,4.246725955036018
0.975,1,900,30,4.305615168592809
0.975,1,1000,30,4.375759801856727
0.975,1,2000,30,3.4657035381172414
0.975,1,3000,30,3.7103709098538613
0.975,1,4000,30,4.2147689760860505
0.975,1,5000,30,4.23915887518764
0.975,1,6000,30,4.518491189438979
0.975,1,7000,30,4.518491189438979
0.975,1,8000,30,4.518491189438979
0.975,1,9000,30,4.518491189438979
0.975,1,10000,30,4.518491189438979
0.975,1,20000,30,4.518491189438979
0.975,1,30000,30,4.518491189438979
0.975,1,40000,30,4.518491189438979
0.975,1,50000,30,4.518491189438979
0.975,1,60000,30,4.518491189438979
0.975,1,70000,30,4.518491189438979
0.975,1,80000,30,4.518491189438979
0.975,1,90000,30,4.518491189438979
0.975,1,100000,30,4.518491189438979
0.975,1,100,31,1.9263400789936709
0.975,1,200,31,2.196587522804305
0.975,1,300,31,2.2740738348680702
0.975,1,400,31,3.279419911105764
0.975,1,500,31,3.197695267905866
0.975,1,600,31,3.6168174871550414
0.975,1,700,31,3.538087126195232
0.975,1,800,31,3.7540283196003026
0.975,1,900,31,3.866477125616259
0.975,1,1000,31,4.082172931661022
0.975,1,2000,31,5.295078351625138
0.975,1,3000,31,9.073900709067791
0.975,1,4000,31,7.680090691503612
0.975,1,5000,31,7.353697775339962
0.975,1,6000,31,7.111288794653612
0.975,1,7000,31,7.111288794653612
0.975,1,8000,31,7.111288794653612
0.975,1,9000,31,7.111288794653612
0.975,1,10000,31,7.111288794653612
0.975,1,20000,31,7.111288794653612
0.975,1,30000,31,7.111288794653612
0.975,1,40000,31,7.111288794653612
0.975,1,50000,31,7.111288794653612
0.975,1,60000,31,7.111288794653612
0.975,1,70000,31,7.111288794653612
0.975,1,80000,31,7.111288794653612
0.975,1,90000,31,7.111288794653612
0.975,1,100000,31,7.111288794653612
0.975,1,100,32,2.2939652547172242
0.975,1,200,32,2.73300736014695
0.975,1,300,32,3.6536239174680745
0.975,1,400,32,3.758264265167509
0.975,1,500,32,3.8593310797479266
0.975,1,600,32,4.113636013100376
0.975,1,700,32,5.231110402171723
0.975,1,800,32,6.328116915460878
0.975,1,900,32,7.63047550533867
0.975,1,1000,32,7.212694856061169
0.975,1,2000,32,6.609903041538208
0.975,1,3000,32,7.053444522869526
0.975,1,4000,32,6.812335635231487
0.975,1,5000,32,6.4550640758855415
0.975,1,6000,32,6.297465197336961
0.975,1,7000,32,6.297465197336961
0.975,1,8000,32,6.297465197336961
0.975,1,9000,32,6.297465197336961
0.975,1,10000,32,6.297465197336961
0.975,1,20000,32,6.297465197336961
0.975,1,30000,32,6.297465197336961
0.975,1,40000,32,6.297465197336961
0.975,1,50000,32,6.297465197336961
0.975,1,60000,32,6.297465197336961
0.975,1,70000,32,6.297465197336961
0.975,1,80000,32,6.297465197336961
0.975,1,90000,32,6.297465197336961
0.975,1,100000,32,6.297465197336961
0.975,1,100,33,0.7628172328815772
0.975,1,200,33,2.3458012665036847
0.975,1,300,33,2.516082338312235
0.975,1,400,33,2.9622875342597483
0.975,1,500,33,3.360668902473448
0.975,1,600,33,3.552858851154193
0.975,1,700,33,5.25952954318938
0.975,1,800,33,5.5094878078606335
0.975,1,900,33,5.015883700060748
0.975,1,1000,33,4.861983365404212
0.975,1,2000,33,6.014980617955861
0.975,1,3000,33,6.9614170407217575
0.975,1,4000,33,9.086562424908603
0.975,1,5000,33,10.406809997758186
0.975,1,6000,33,10.895849024107765
0.975,1,7000,33,10.895849024107765
0.975,1,8000,33,10.895849024107765
0.975,1,9000,33,10.895849024107765
0.975,1,10000,33,10.895849024107765
0.975,1,20000,33,10.895849024107765
0.975,1,30000,33,10.895849024107765
0.975,1,40000,33,10.895849024107765
0.975,1,50000,33,10.895849024107765
0.975,1,60000,33,10.895849024107765
0.975,1,70000,33,10.895849024107765
0.975,1,80000,33,10.895849024107765
0.975,1,90000,33,10.895849024107765
0.975,1,100000,33,10.895849024107765
0.975,1,100,34,1.80904035630053
0.975,1,200,34,1.5770459724240238
0.975,1,300,34,1.4670950268362548
0.975,1,400,34,1.3886064403174014
0.975,1,500,34,1.714586520134954
0.975,1,600,34,1.8195836875444873
0.975,1,700,34,1.9129445316947906
0.975,1,800,34,2.414961745986965
0.975,1,900,34,2.9031660455379393
0.975,1,1000,34,2.741498615196514
0.975,1,2000,34,2.5153545831232487
0.975,1,3000,34,2.7733205289361478
0.975,1,4000,34,3.137162560527819
0.975,1,5000,34,3.7550849593013873
0.975,1,6000,34,3.7729654146829277
0.975,1,7000,34,3.7729654146829277
0.975,1,8000,34,3.7729654146829277
0.975,1,9000,34,3.7729654146829277
0.975,1,10000,34,3.7729654146829277
0.975,1,20000,34,3.7729654146829277
0.975,1,30000,34,3.7729654146829277
0.975,1,40000,34,3.7729654146829277
0.975,1,50000,34,3.7729654146829277
0.975,1,60000,34,3.7729654146829277
0.975,1,70000,34,3.7729654146829277
0.975,1,80000,34,3.7729654146829277
0.975,1,90000,34,3.7729654146829277
0.975,1,100000,34,3.7729654146829277
0.975,1,100,35,1.8899665814252569
0.975,1,200,35,2.800056440145846
0.975,1,300,35,3.135866602418754
0.975,1,400,35,4.330571437940808
0.975,1,500,35,5.3574961206348855
0.975,1,600,35,5.021170913340242
0.975,1,700,35,4.996165797364603
0.975,1,800,35,4.702368708859501
0.975,1,900,35,4.412128809819444
0.975,1,1000,35,4.26070085784352
0.975,1,2000,35,4.427151777940199
0.975,1,3000,35,4.759060780530475
0.975,1,4000,35,4.700905506677968
0.975,1,5000,35,5.135634496997623
0.975,1,6000,35,5.2065829395601675
0.975,1,7000,35,5.2065829395601675
0.975,1,8000,35,5.2065829395601675
0.975,1,9000,35,5.2065829395601675
0.975,1,10000,35,5.2065829395601675
0.975,1,20000,35,5.2065829395601675
0.975,1,30000,35,5.2065829395601675
0.975,1,40000,35,5.2065829395601675
0.975,1,50000,35,5.2065829395601675
0.975,1,60000,35,5.2065829395601675
0.975,1,70000,35,5.2065829395601675
0.975,1,80000,35,5.2065829395601675
0.975,1,90000,35,5.2065829395601675
0.975,1,100000,35,5.2065829395601675
0.975,1,100,36,2.1529213222161063
0.975,1,200,36,2.5702364923041467
0.975,1,300,36,4.090069771955543
0.975,1,400,36,3.8669923723940394
0.975,1,500,36,4.8878920090145055
0.975,1,600,36,5.37349798547179
0.975,1,700,36,6.000964226845994
0.975,1,800,36,6.1125017816045855
0.975,1,900,36,6.136569696516185
0.975,1,1000,36,6.7191108877910395
0.975,1,2000,36,6.14527058820481
0.975,1,3000,36,5.400088007062052
0.975,1,4000,36,4.997566335353355
0.975,1,5000,36,5.033522849557303
0.975,1,6000,36,5.295772286254957
0.975,1,7000,36,5.295772286254957
0.975,1,8000,36,5.295772286254957
0.975,1,9000,36,5.295772286254957
0.975,1,10000,36,5.295772286254957
0.975,1,20000,36,5.295772286254957
0.975,1,30000,36,5.295772286254957
0.975,1,40000,36,5.295772286254957
0.975,1,50000,36,5.295772286254957
0.975,1,60000,36,5.295772286254957
0.975,1,70000,36,5.295772286254957
0.975,1,80000,36,5.295772286254957
0.975,1,90000,36,5.295772286254957
0.975,1,100000,36,5.295772286254957
0.975,1,100,37,1.873863673118573
0.975,1,200,37,2.2472293696332946
0.975,1,300,37,2.522943960650466
0.975,1,400,37,2.8853548376283307
0.975,1,500,37,3.3270284501491707
0.975,1,600,37,3.3919492854315845
0.975,1,700,37,3.7065853601009673
0.975,1,800,37,4.63287339045012
0.975,1,900,37,4.776105965746269
0.975,1,1000,37,4.585269187741396
0.975,1,2000,37,8.520530090639436
0.975,1,3000,37,6.961832897994645
0.975,1,4000,37,6.171102282769784
0.975,1,5000,37,5.776171596052435
0.975,1,6000,37,5.331946372936338
0.975,1,7000,37,5.331946372936338
0.975,1,8000,37,5.331946372936338
0.975,1,9000,37,5.331946372936338
0.975,1,10000,37,5.331946372936338
0.975,1,20000,37,5.331946372936338
0.975,1,30000,37,5.331946372936338
0.975,1,40000,37,5.331946372936338
0.975,1,50000,37,5.331946372936338
0.975,1,60000,37,5.331946372936338
0.975,1,70000,37,5.331946372936338
0.975,1,80000,37,5.331946372936338
0.975,1,90000,37,5.331946372936338
0.975,1,100000,37,5.331946372936338
0.975,1,100,38,1.198298487810894
0.975,1,200,38,1.6791576973166193
0.975,1,300,38,1.8334770131149294
0.975,1,400,38,2.1236797621745005
0.975,1,500,38,2.3365308087082823
0.975,1,600,38,2.3599978954831116
0.975,1,700,38,2.606977444724051
0.975,1,800,38,3.045030915378581
0.975,1,900,38,3.327261361532964
0.975,1,1000,38,3.428706267746472
0.975,1,2000,38,4.244134982079395
0.975,1,3000,38,4.427701503900384
0.975,1,4000,38,5.1406729329467105
0.975,1,5000,38,4.651510354244341
0.975,1,6000,38,4.423540298461638
0.975,1,7000,38,4.423540298461638
0.975,1,8000,38,4.423540298461638
0.975,1,9000,38,4.423540298461638
0.975,1,10000,38,4.423540298461638
0.975,1,20000,38,4.423540298461638
0.975,1,30000,38,4.423540298461638
0.975,1,40000,38,4.423540298461638
0.975,1,50000,38,4.423540298461638
0.975,1,60000,38,4.423540298461638
0.975,1,70000,38,4.423540298461638
0.975,1,80000,38,4.423540298461638
0.975,1,90000,38,4.423540298461638
0.975,1,100000,38,4.423540298461638
0.975,1,100,39,1.696257354571139
0.975,1,200,39,2.604026986465181
0.975,1,300,39,2.3641042677105677
0.975,1,400,39,2.294167303848618
0.975,1,500,39,2.3554357178748933
0.975,1,600,39,2.255299812232196
0.975,1,700,39,2.3840041780918884
0.975,1,800,39,2.620779194662158
0.975,1,900,39,3.861081245098668
0.975,1,1000,39,3.93060584153777
0.975,1,2000,39,3.4771246632949895
0.975,1,3000,39,4.29712371158276
0.975,1,4000,39,5.235958078620836
0.975,1,5000,39,5.20033351845989
0.975,1,6000,39,5.955045493047098
0.975,1,7000,39,5.955045493047098
0.975,1,8000,39,5.955045493047098
0.975,1,9000,39,5.955045493047098
0.975,1,10000,39,5.955045493047098
0.975,1,20000,39,5.955045493047098
0.975,1,30000,39,5.955045493047098
0.975,1,40000,39,5.955045493047098
0.975,1,50000,39,5.955045493047098
0.975,1,60000,39,5.955045493047098
0.975,1,70000,39,5.955045493047098
0.975,1,80000,39,5.955045493047098
0.975,1,90000,39,5.955045493047098
0.975,1,100000,39,5.955045493047098
0.975,1,100,40,2.6009906614329816
0.975,1,200,40,2.5376436040206247
0.975,1,300,40,2.5752722455930397
0.975,1,400,40,2.407410904828886
0.975,1,500,40,2.3839394031126337
0.975,1,600,40,2.537277065909553
0.975,1,700,40,2.453676622188965
0.975,1,800,40,2.395892495737808
0.975,1,900,40,2.470651536161228
0.975,1,1000,40,2.5429240444127683
0.975,1,2000,40,4.720721115888295
0.975,1,3000,40,7.2602286400370275
0.975,1,4000,40,7.8472672779792045
0.975,1,5000,40,9.76682275472228
0.975,1,6000,40,8.968100347788182
0.975,1,7000,40,8.968100347788182
0.975,1,8000,40,8.968100347788182
0.975,1,9000,40,8.968100347788182
0.975,1,10000,40,8.968100347788182
0.975,1,20000,40,8.968100347788182
0.975,1,30000,40,8.968100347788182
0.975,1,40000,40,8.968100347788182
0.975,1,50000,40,8.968100347788182
0.975,1,60000,40,8.968100347788182
0.975,1,70000,40,8.968100347788182
0.975,1,80000,40,8.968100347788182
0.975,1,90000,40,8.968100347788182
0.975,1,100000,40,8.968100347788182
0.975,1,100,41,2.3002390978167564
0.975,1,200,41,3.010726547696468
0.975,1,300,41,3.3430437363983283
0.975,1,400,41,3.1706139759261918
0.975,1,500,41,3.435642711038117
0.975,1,600,41,3.8173765690636423
0.975,1,700,41,3.5307174608661938
0.975,1,800,41,3.282489575659082
0.975,1,900,41,3.288530523349216
0.975,1,1000,41,3.3731619937100135
0.975,1,2000,41,4.531597603133527
0.975,1,3000,41,5.610618005044227
0.975,1,4000,41,5.2189923975634835
0.975,1,5000,41,4.921598505424169
0.975,1,6000,41,4.664557500215731
0.975,1,7000,41,4.664557500215731
0.975,1,8000,41,4.664557500215731
0.975,1,9000,41,4.664557500215731
0.975,1,10000,41,4.664557500215731
0.975,1,20000,41,4.664557500215731
0.975,1,30000,41,4.664557500215731
0.975,1,40000,41,4.664557500215731
0.975,1,50000,41,4.664557500215731
0.975,1,60000,41,4.664557500215731
0.975,1,70000,41,4.664557500215731
0.975,1,80000,41,4.664557500215731
0.975,1,90000,41,4.664557500215731
0.975,1,100000,41,4.664557500215731
0.975,1,100,42,2.4738369129225295
0.975,1,200,42,4.498204419236033
0.975,1,300,42,4.570040287853524
0.975,1,400,42,4.1600661080891586
0.975,1,500,42,5.162667072073518
0.975,1,600,42,5.534905615547318
0.975,1,700,42,5.353646524202148
0.975,1,800,42,5.420163893683537
0.975,1,900,42,5.503722911166468
0.975,1,1000,42,5.380809149537482
0.975,1,2000,42,6.68439418122442
0.975,1,3000,42,5.208201459932682
0.975,1,4000,42,5.594978262228787
0.975,1,5000,42,5.549273543514483
0.975,1,6000,42,7.400826585742825
0.975,1,7000,42,7.400826585742825
0.975,1,8000,42,7.400826585742825
0.975,1,9000,42,7.400826585742825
0.975,1,10000,42,7.400826585742825
0.975,1,20000,42,7.400826585742825
0.975,1,30000,42,7.400826585742825
0.975,1,40000,42,7.400826585742825
0.975,1,50000,42,7.400826585742825
0.975,1,60000,42,7.400826585742825
0.975,1,70000,42,7.400826585742825
0.975,1,80000,42,7.400826585742825
0.975,1,90000,42,7.400826585742825
0.975,1,100000,42,7.400826585742825
0.975,1,100,43,1.588400693221804
0.975,1,200,43,3.0091309078784287
0.975,1,300,43,2.519700124585803
0.975,1,400,43,3.08326197220435
0.975,1,500,43,2.9358557720201315
0.975,1,600,43,3.0243790259513346
0.975,1,700,43,4.409842330000357
0.975,1,800,43,5.409815396390197
0.975,1,900,43,4.99132479235037
0.975,1,1000,43,4.812302604300961
0.975,1,2000,43,3.9036980303959483
0.975,1,3000,43,4.063244084589281
0.975,1,4000,43,6.157979783631838
0.975,1,5000,43,6.898804195386528
0.975,1,6000,43,8.401849443640423
0.975,1,7000,43,8.401849443640423
0.975,1,8000,43,8.401849443640423
0.975,1,9000,43,8.401849443640423
0.975,1,10000,43,8.401849443640423
0.975,1,20000,43,8.401849443640423
0.975,1,30000,43,8.401849443640423
0.975,1,40000,43,8.401849443640423
0.975,1,50000,43,8.401849443640423
0.975,1,60000,43,8.401849443640423
0.975,1,70000,43,8.401849443640423
0.975,1,80000,43,8.401849443640423
0.975,1,90000,43,8.401849443640423
0.975,1,100000,43,8.401849443640423
0.975,1,100,44,3.3189112208465676
0.975,1,200,44,2.7798134134316546
0.975,1,300,44,2.499635770820005
0.975,1,400,44,3.1325407941629453
0.975,1,500,44,3.3641617874265597
0.975,1,600,44,3.670091331002014
0.975,1,700,44,3.6569473728559467
0.975,1,800,44,4.229456396486862
0.975,1,900,44,4.794987273189608
0.975,1,1000,44,5.350249647683665
0.975,1,2000,44,5.052131383680358
0.975,1,3000,44,4.495189880069809
0.975,1,4000,44,6.00286361095943
0.975,1,5000,44,6.257199811059925
0.975,1,6000,44,6.303312010894385
0.975,1,7000,44,6.303312010894385
0.975,1,8000,44,6.303312010894385
0.975,1,9000,44,6.303312010894385
0.975,1,10000,44,6.303312010894385
0.975,1,20000,44,6.303312010894385
0.975,1,30000,44,6.303312010894385
0.975,1,40000,44,6.303312010894385
0.975,1,50000,44,6.303312010894385
0.975,1,60000,44,6.303312010894385
0.975,1,70000,44,6.303312010894385
0.975,1,80000,44,6.303312010894385
0.975,1,90000,44,6.303312010894385
0.975,1,100000,44,6.303312010894385
0.975,1,100,45,2.095254672077333
0.975,1,200,45,2.0159137724275276
0.975,1,300,45,1.9880774138659627
0.975,1,400,45,1.8456077566448357
0.975,1,500,45,1.9140976293366179
0.975,1,600,45,1.957382787213741
0.975,1,700,45,1.9303148689248213
0.975,1,800,45,1.9599701262341966
0.975,1,900,45,2.324782039879595
0.975,1,1000,45,2.58450773897595
0.975,1,2000,45,3.2212054365559215
0.975,1,3000,45,3.1569338586039826
0.975,1,4000,45,5.092276170974099
0.975,1,5000,45,5.863730114091329
0.975,1,6000,45,5.655503572198565
0.975,1,7000,45,5.655503572198565
0.975,1,8000,45,5.655503572198565
0.975,1,9000,45,5.655503572198565
0.975,1,10000,45,5.655503572198565
0.975,1,20000,45,5.655503572198565
0.975,1,30000,45,5.655503572198565
0.975,1,40000,45,5.655503572198565
0.975,1,50000,45,5.655503572198565
0.975,1,60000,45,5.655503572198565
0.975,1,70000,45,5.655503572198565
0.975,1,80000,45,5.655503572198565
0.975,1,90000,45,5.655503572198565
0.975,1,100000,45,5.655503572198565
0.975,1,100,46,4.436985160505728
0.975,1,200,46,4.8862082070818555
0.975,1,300,46,5.120442014219801
0.975,1,400,46,4.356931595454995
0.975,1,500,46,4.440997923813544
0.975,1,600,46,4.178314124153089
0.975,1,700,46,3.9093112386085997
0.975,1,800,46,3.8567369853303823
0.975,1,900,46,4.448838794756268
0.975,1,1000,46,5.011220344552666
0.975,1,2000,46,5.067950907592869
0.975,1,3000,46,7.317532626863021
0.975,1,4000,46,7.7598784511371806
0.975,1,5000,46,7.8784996574904715
0.975,1,6000,46,8.39490700666274
0.975,1,7000,46,8.39490700666274
0.975,1,8000,46,8.39490700666274
0.975,1,9000,46,8.39490700666274
0.975,1,10000,46,8.39490700666274
0.975,1,20000,46,8.39490700666274
0.975,1,30000,46,8.39490700666274
0.975,1,40000,46,8.39490700666274
0.975,1,50000,46,8.39490700666274
0.975,1,60000,46,8.39490700666274
0.975,1,70000,46,8.39490700666274
0.975,1,80000,46,8.39490700666274
0.975,1,90000,46,8.39490700666274
0.975,1,100000,46,8.39490700666274
0.975,1,100,47,1.7702925466554584
0.975,1,200,47,2.121688621733789
0.975,1,300,47,2.0544887993871197
0.975,1,400,47,2.205096038535189
0.975,1,500,47,2.7795057147593414
0.975,1,600,47,2.9955198850912796
0.975,1,700,47,3.0702912084547758
0.975,1,800,47,4.606523318386471
0.975,1,900,47,6.07277241315331
0.975,1,1000,47,6.297434947271875
