Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.9,4,2000,26,4.45477164649045
0.9,4,3000,26,5.048853899903654
0.9,4,4000,26,6.501714030874061
0.9,4,5000,26,5.914148515363279
0.9,4,6000,26,5.904713901893
0.9,4,7000,26,6.236861805995875
0.9,4,8000,26,6.211720096061161
0.9,4,9000,26,5.980249945154395
0.9,4,10000,26,5.609539149545005
0.9,4,20000,26,5.276381690882819
0.9,4,30000,26,5.276381690882819
0.9,4,40000,26,5.276381690882819
0.9,4,50000,26,5.276381690882819
0.9,4,60000,26,5.276381690882819
0.9,4,70000,26,5.276381690882819
0.9,4,80000,26,5.276381690882819
0.9,4,90000,26,5.276381690882819
0.9,4,100000,26,5.276381690882819
0.9,4,100,27,4.088798727420383
0.9,4,200,27,2.307416359468947
0.9,4,300,27,1.9972991362706274
0.9,4,400,27,1.528528777414795
0.9,4,500,27,1.3416970946748632
0.9,4,600,27,1.1760857881296374
0.9,4,700,27,1.0969133781416829
0.9,4,800,27,1.0927869982913654
0.9,4,900,27,1.4453736497664997
0.9,4,1000,27,1.3959487326475937
0.9,4,2000,27,2.4653733667862876
0.9,4,3000,27,4.9619719317985185
0.9,4,4000,27,5.576848940925498
0.9,4,5000,27,5.28114349906922
0.9,4,6000,27,7.268174101085512
0.9,4,7000,27,6.952675541938347
0.9,4,8000,27,6.375973244423521
0.9,4,9000,27,5.9215756301483555
0.9,4,10000,27,6.551765188385165
0.9,4,20000,27,7.629087501476318
0.9,4,30000,27,7.629087501476318
0.9,4,40000,27,7.629087501476318
0.9,4,50000,27,7.629087501476318
0.9,4,60000,27,7.629087501476318
0.9,4,70000,27,7.629087501476318
0.9,4,80000,27,7.629087501476318
0.9,4,90000,27,7.629087501476318
0.9,4,100000,27,7.629087501476318
0.9,4,100,28,0.5995359233476404
0.9,4,200,28,0.7914023716042875
0.9,4,300,28,3.8935933969708345
0.9,4,400,28,3.514082751281128
0.9,4,500,28,4.503860078286762
0.9,4,600,28,3.9148933703974156
0.9,4,700,28,3.3972254077255237
0.9,4,800,28,4.096960653543743
0.9,4,900,28,3.873211105624203
0.9,4,1000,28,3.9682036805264014
0.9,4,2000,28,6.863917689513627
0.9,4,3000,28,9.057324290507815
0.9,4,4000,28,7.532513662466246
0.9,4,5000,28,6.603721521436667
0.9,4,6000,28,7.241589138299861
0.9,4,7000,28,6.619591126207792
0.9,4,8000,28,6.20737103911603
0.9,4,9000,28,6.0976085298309615
0.9,4,10000,28,6.592201489556379
0.9,4,20000,28,7.746915684229202
0.9,4,30000,28,7.746915684229202
0.9,4,40000,28,7.746915684229202
0.9,4,50000,28,7.746915684229202
0.9,4,60000,28,7.746915684229202
0.9,4,70000,28,7.746915684229202
0.9,4,80000,28,7.746915684229202
0.9,4,90000,28,7.746915684229202
0.9,4,100000,28,7.746915684229202
0.9,4,100,29,0.5656940158745347
0.9,4,200,29,0.6970155774010723
0.9,4,300,29,1.0586838143499562
0.9,4,400,29,1.9016429320349557
0.9,4,500,29,1.6104964764118475
0.9,4,600,29,2.2601968246330095
0.9,4,700,29,2.6765998485133418
0.9,4,800,29,2.466473662605909
0.9,4,900,29,3.442799009228831
0.9,4,1000,29,4.139789134798885
0.9,4,2000,29,4.026415149965474
0.9,4,3000,29,6.194106156420703
0.9,4,4000,29,6.167363011496229
0.9,4,5000,29,6.161543531534271
0.9,4,6000,29,5.78975340569113
0.9,4,7000,29,5.856093092229252
0.9,4,8000,29,6.103900503599824
0.9,4,9000,29,5.767777769208803
0.9,4,10000,29,5.59174832613481
0.9,4,20000,29,5.427015108593885
0.9,4,30000,29,5.427015108593885
0.9,4,40000,29,5.427015108593885
0.9,4,50000,29,5.427015108593885
0.9,4,60000,29,5.427015108593885
0.9,4,70000,29,5.427015108593885
0.9,4,80000,29,5.427015108593885
0.9,4,90000,29,5.427015108593885
0.9,4,100000,29,5.427015108593885
0.9,4,100,30,0.4262513391581411
0.9,4,200,30,0.7813624122775629
0.9,4,300,30,1.267095553795824
0.9,4,400,30,2.6036130344985713
0.9,4,500,30,2.3918468320851334
0.9,4,600,30,3.24810930552461
0.9,4,700,30,4.270096279424233
0.9,4,800,30,4.014850450060225
0.9,4,900,30,4.621908729461225
0.9,4,1000,30,4.922840629935691
0.9,4,2000,30,3.440435251250726
0.9,4,3000,30,6.21669173159929
0.9,4,4000,30,5.836711422298808
0.9,4,5000,30,5.477420164644605
0.9,4,6000,30,4.843007714786013
0.9,4,7000,30,4.92302268732278
0.9,4,8000,30,4.978680050565655
0.9,4,9000,30,4.718847778208676
0.9,4,10000,30,5.937563872668494
0.9,4,20000,30,7.885456367633405
0.9,4,30000,30,7.885456367633405
0.9,4,40000,30,7.885456367633405
0.9,4,50000,30,7.885456367633405
0.9,4,60000,30,7.885456367633405
0.9,4,70000,30,7.885456367633405
0.9,4,80000,30,7.885456367633405
0.9,4,90000,30,7.885456367633405
0.9,4,100000,30,7.885456367633405
0.9,4,100,31,1.323628095955694
0.9,4,200,31,1.9457865689765368
0.9,4,300,31,1.573451984909851
0.9,4,400,31,1.2522621514900671
0.9,4,500,31,1.029540704635436
0.9,4,600,31,1.0754528908729635
0.9,4,700,31,1.0426992676352196
0.9,4,800,31,1.0549884515455945
0.9,4,900,31,1.0188960289027145
0.9,4,1000,31,0.9658338290608875
0.9,4,2000,31,1.7127941227490397
0.9,4,3000,31,6.611162873873207
0.9,4,4000,31,8.64400861344541
0.9,4,5000,31,10.16001276205897
0.9,4,6000,31,14.372129789228925
0.9,4,7000,31,16.002465062874325
0.9,4,8000,31,15.30894121701067
0.9,4,9000,31,13.92605711541823
0.9,4,10000,31,13.452223498647035
0.9,4,20000,31,12.505766203579451
0.9,4,30000,31,12.505766203579451
0.9,4,40000,31,12.505766203579451
0.9,4,50000,31,12.505766203579451
0.9,4,60000,31,12.505766203579451
0.9,4,70000,31,12.505766203579451
0.9,4,80000,31,12.505766203579451
0.9,4,90000,31,12.505766203579451
0.9,4,100000,31,12.505766203579451
0.9,4,100,32,0.6498264007111787
0.9,4,200,32,0.8551040009526565
0.9,4,300,32,3.26891832801525
0.9,4,400,32,4.024905922479653
0.9,4,500,32,3.6525468684095586
0.9,4,600,32,6.904356823117914
0.9,4,700,32,10.05047141674758
0.9,4,800,32,12.342685266462944
0.9,4,900,32,14.102978745269281
0.9,4,1000,32,15.873802850196784
0.9,4,2000,32,12.011702268813522
0.9,4,3000,32,8.617009603894724
0.9,4,4000,32,8.051514254266234
0.9,4,5000,32,6.9433027005728425
0.9,4,6000,32,6.506287431377304
0.9,4,7000,32,7.376251684020791
0.9,4,8000,32,6.856465793006666
0.9,4,9000,32,6.4637287082282535
0.9,4,10000,32,6.5374328394828485
0.9,4,20000,32,6.245363041444239
0.9,4,30000,32,6.245363041444239
0.9,4,40000,32,6.245363041444239
0.9,4,50000,32,6.245363041444239
0.9,4,60000,32,6.245363041444239
0.9,4,70000,32,6.245363041444239
0.9,4,80000,32,6.245363041444239
0.9,4,90000,32,6.245363041444239
0.9,4,100000,32,6.245363041444239
0.9,4,100,33,1.9480279568916314
0.9,4,200,33,3.232320009502329
0.9,4,300,33,5.334833365338932
0.9,4,400,33,6.326313434025176
0.9,4,500,33,5.654096627922
0.9,4,600,33,5.337885593206721
0.9,4,700,33,4.709071565412572
0.9,4,800,33,5.662524904327645
0.9,4,900,33,7.967317546914493
0.9,4,1000,33,9.423142895134847
0.9,4,2000,33,8.336582953455945
0.9,4,3000,33,6.833619176480577
0.9,4,4000,33,7.325325381998752
0.9,4,5000,33,7.645670670877846
0.9,4,6000,33,7.482149215250124
0.9,4,7000,33,7.661627211026916
0.9,4,8000,33,7.0019931877171455
0.9,4,9000,33,6.624318485102174
0.9,4,10000,33,6.494789972482265
0.9,4,20000,33,6.546502127139553
0.9,4,30000,33,6.546502127139553
0.9,4,40000,33,6.546502127139553
0.9,4,50000,33,6.546502127139553
0.9,4,60000,33,6.546502127139553
0.9,4,70000,33,6.546502127139553
0.9,4,80000,33,6.546502127139553
0.9,4,90000,33,6.546502127139553
0.9,4,100000,33,6.546502127139553
0.9,4,100,34,0.7648654347840688
0.9,4,200,34,0.6649096136890289
0.9,4,300,34,0.8811125547301598
0.9,4,400,34,1.0955922143527224
0.9,4,500,34,1.533081162591721
0.9,4,600,34,1.5561036543323563
0.9,4,700,34,1.6496279839430645
0.9,4,800,34,1.7348777116243839
0.9,4,900,34,1.5916485831408118
0.9,4,1000,34,1.560991502531826
0.9,4,2000,34,4.997425166567644
0.9,4,3000,34,8.01245383094455
0.9,4,4000,34,8.450701415429485
0.9,4,5000,34,7.531967059372786
0.9,4,6000,34,10.392801281534275
0.9,4,7000,34,11.034573203772608
0.9,4,8000,34,10.094012660811101
0.9,4,9000,34,9.762934363976845
0.9,4,10000,34,9.548957912289339
0.9,4,20000,34,9.254920140008077
0.9,4,30000,34,9.254920140008077
0.9,4,40000,34,9.254920140008077
0.9,4,50000,34,9.254920140008077
0.9,4,60000,34,9.254920140008077
0.9,4,70000,34,9.254920140008077
0.9,4,80000,34,9.254920140008077
0.9,4,90000,34,9.254920140008077
0.9,4,100000,34,9.254920140008077
0.9,4,100,35,1.1732148009049288
0.9,4,200,35,3.0204129822215493
0.9,4,300,35,2.673036384784848
0.9,4,400,35,2.398828537048045
0.9,4,500,35,3.7133991131961976
0.9,4,600,35,3.4632904889823233
0.9,4,700,35,3.261221225851229
0.9,4,800,35,3.41050353606345
0.9,4,900,35,3.604586393803492
0.9,4,1000,35,4.418135721033276
0.9,4,2000,35,5.672693682434659
0.9,4,3000,35,5.39134342180848
0.9,4,4000,35,4.675176761612635
0.9,4,5000,35,4.793720862721183
0.9,4,6000,35,4.39199282912365
0.9,4,7000,35,4.1696395874569125
0.9,4,8000,35,4.098742322073805
0.9,4,9000,35,3.9820952717985385
0.9,4,10000,35,3.867752964223322
0.9,4,20000,35,3.9087486974194054
0.9,4,30000,35,3.9087486974194054
0.9,4,40000,35,3.9087486974194054
0.9,4,50000,35,3.9087486974194054
0.9,4,60000,35,3.9087486974194054
0.9,4,70000,35,3.9087486974194054
0.9,4,80000,35,3.9087486974194054
0.9,4,90000,35,3.9087486974194054
0.9,4,100000,35,3.9087486974194054
0.9,4,100,36,1.2835145280802402
0.9,4,200,36,1.043561580342545
0.9,4,300,36,1.9683303091997824
0.9,4,400,36,2.3804417475186606
0.9,4,500,36,2.56948415713358
0.9,4,600,36,2.579168920281464
0.9,4,700,36,2.3224385996828536
0.9,4,800,36,2.517884368120046
0.9,4,900,36,2.4940941615604446
0.9,4,1000,36,2.434399532022385
0.9,4,2000,36,2.8014759481041747
0.9,4,3000,36,5.7106755120179304
0.9,4,4000,36,8.398482456533529
0.9,4,5000,36,7.245071277733498
0.9,4,6000,36,6.539100615411832
0.9,4,7000,36,6.2194140716721416
0.9,4,8000,36,6.526003495142468
0.9,4,9000,36,6.146112349319069
0.9,4,10000,36,6.19219413777196
0.9,4,20000,36,6.215615525570003
0.9,4,30000,36,6.215615525570003
0.9,4,40000,36,6.215615525570003
0.9,4,50000,36,6.215615525570003
0.9,4,60000,36,6.215615525570003
0.9,4,70000,36,6.215615525570003
0.9,4,80000,36,6.215615525570003
0.9,4,90000,36,6.215615525570003
0.9,4,100000,36,6.215615525570003
0.9,4,100,37,3.3474937172166994
0.9,4,200,37,2.5824643859992555
0.9,4,300,37,3.223528229998827
0.9,4,400,37,5.4104336631074785
0.9,4,500,37,4.99358900906651
0.9,4,600,37,4.5949722664030945
0.9,4,700,37,4.09073137119143
0.9,4,800,37,4.152060074064813
0.9,4,900,37,3.797274549842313
0.9,4,1000,37,3.518547574527727
0.9,4,2000,37,3.0003150023780893
0.9,4,3000,37,2.9777587463045267
0.9,4,4000,37,4.183978202902105
0.9,4,5000,37,4.373353761594628
0.9,4,6000,37,4.740547820766992
0.9,4,7000,37,4.37724293962598
0.9,4,8000,37,5.763220689039054
0.9,4,9000,37,5.446932382062849
0.9,4,10000,37,5.3939033014533
0.9,4,20000,37,6.065575666997255
0.9,4,30000,37,6.065575666997255
0.9,4,40000,37,6.065575666997255
0.9,4,50000,37,6.065575666997255
0.9,4,60000,37,6.065575666997255
0.9,4,70000,37,6.065575666997255
0.9,4,80000,37,6.065575666997255
0.9,4,90000,37,6.065575666997255
0.9,4,100000,37,6.065575666997255
0.9,4,100,38,1.6226890530000544
0.9,4,200,38,1.3083082333994736
0.9,4,300,38,7.875113834385008
0.9,4,400,38,13.737314233901161
0.9,4,500,38,15.775191387001845
0.9,4,600,38,14.34537428323442
0.9,4,700,38,12.552304811500996
0.9,4,800,38,11.204217715209468
0.9,4,900,38,11.12958530530701
0.9,4,1000,38,10.431592091080459
0.9,4,2000,38,7.794078913754738
0.9,4,3000,38,6.9254874501007535
0.9,4,4000,38,9.181217266176208
0.9,4,5000,38,8.018643731478205
0.9,4,6000,38,7.633471867037105
0.9,4,7000,38,6.942318164264617
0.9,4,8000,38,6.734374203215897
0.9,4,9000,38,6.678605045103259
0.9,4,10000,38,6.745488449115369
0.9,4,20000,38,6.87071025127643
0.9,4,30000,38,6.87071025127643
0.9,4,40000,38,6.87071025127643
0.9,4,50000,38,6.87071025127643
0.9,4,60000,38,6.87071025127643
0.9,4,70000,38,6.87071025127643
0.9,4,80000,38,6.87071025127643
0.9,4,90000,38,6.87071025127643
0.9,4,100000,38,6.87071025127643
0.9,4,100,39,0.24444630968841224
0.9,4,200,39,0.659730460637719
0.9,4,300,39,0.8153954063306045
0.9,4,400,39,2.498403813452461
0.9,4,500,39,3.133849482377644
0.9,4,600,39,2.805857085514481
0.9,4,700,39,2.513212603258635
0.9,4,800,39,2.297897323704764
0.9,4,900,39,2.5074967196972295
0.9,4,1000,39,2.6745361307696185
0.9,4,2000,39,2.507312739854443
0.9,4,3000,39,5.04286178928006
0.9,4,4000,39,4.377778397584538
0.9,4,5000,39,5.149259360346379
0.9,4,6000,39,5.474578913106373
0.9,4,7000,39,6.577006059959905
0.9,4,8000,39,6.13394216873791
0.9,4,9000,39,6.547561402090265
0.9,4,10000,39,6.2834244600485425
0.9,4,20000,39,6.604933618769372
0.9,4,30000,39,6.604933618769372
0.9,4,40000,39,6.604933618769372
0.9,4,50000,39,6.604933618769372
0.9,4,60000,39,6.604933618769372
0.9,4,70000,39,6.604933618769372
0.9,4,80000,39,6.604933618769372
0.9,4,90000,39,6.604933618769372
0.9,4,100000,39,6.604933618769372
0.9,4,100,40,3.3973982073813285
0.9,4,200,40,5.714634130613774
0.9,4,300,40,4.599079281148751
0.9,4,400,40,6.145490366484873
0.9,4,500,40,5.024767167661502
0.9,4,600,40,4.249427894022921
0.9,4,700,40,3.786578523262145
0.9,4,800,40,3.956076791770538
0.9,4,900,40,4.337057975859736
0.9,4,1000,40,4.24746073269141
0.9,4,2000,40,7.651417266100142
0.9,4,3000,40,12.779951592735735
0.9,4,4000,40,12.928181008965844
0.9,4,5000,40,11.016386615663807
0.9,4,6000,40,9.487791827105035
0.9,4,7000,40,10.346216400749636
0.9,4,8000,40,9.650138786700726
0.9,4,9000,40,9.403414091819679
0.9,4,10000,40,10.096931933457983
0.9,4,20000,40,9.73942988370791
0.9,4,30000,40,9.73942988370791
0.9,4,40000,40,9.73942988370791
0.9,4,50000,40,9.73942988370791
0.9,4,60000,40,9.73942988370791
0.9,4,70000,40,9.73942988370791
0.9,4,80000,40,9.73942988370791
0.9,4,90000,40,9.73942988370791
0.9,4,100000,40,9.73942988370791
0.9,4,100,41,3.477346324296784
0.9,4,200,41,2.018669810472229
0.9,4,300,41,1.9066948373039039
0.9,4,400,41,1.5653350445086494
0.9,4,500,41,1.5870061422473958
0.9,4,600,41,1.5186729056549333
0.9,4,700,41,1.71299922739806
0.9,4,800,41,1.8694515532355416
0.9,4,900,41,2.651147715951131
0.9,4,1000,41,2.872947763160608
0.9,4,2000,41,2.4143196267273654
0.9,4,3000,41,4.21562852592764
0.9,4,4000,41,3.745627386382238
0.9,4,5000,41,4.006078931633382
0.9,4,6000,41,3.8972381728199967
0.9,4,7000,41,4.452445607837439
0.9,4,8000,41,4.710809132860639
0.9,4,9000,41,4.450054061326648
0.9,4,10000,41,4.401577715219652
0.9,4,20000,41,4.415870505560055
0.9,4,30000,41,4.415870505560055
0.9,4,40000,41,4.415870505560055
0.9,4,50000,41,4.415870505560055
0.9,4,60000,41,4.415870505560055
0.9,4,70000,41,4.415870505560055
0.9,4,80000,41,4.415870505560055
0.9,4,90000,41,4.415870505560055
0.9,4,100000,41,4.415870505560055
0.9,4,100,42,0.8864557934040397
0.9,4,200,42,0.9591420137965563
0.9,4,300,42,1.0441795391668152
0.9,4,400,42,1.6172260010631958
0.9,4,500,42,2.7897785663364236
0.9,4,600,42,2.4980964810129103
0.9,4,700,42,2.2893884039137196
0.9,4,800,42,2.027842140061479
0.9,4,900,42,2.2739959385277366
0.9,4,1000,42,2.3612973994659114
0.9,4,2000,42,6.791587725783854
0.9,4,3000,42,8.800001801458583
0.9,4,4000,42,7.375134468389848
0.9,4,5000,42,6.5271325782027345
0.9,4,6000,42,6.378802750531616
0.9,4,7000,42,6.304573092379543
0.9,4,8000,42,5.811403726821051
0.9,4,9000,42,5.377003779545058
0.9,4,10000,42,4.980812142007303
0.9,4,20000,42,4.903126062287836
0.9,4,30000,42,4.903126062287836
0.9,4,40000,42,4.903126062287836
0.9,4,50000,42,4.903126062287836
0.9,4,60000,42,4.903126062287836
0.9,4,70000,42,4.903126062287836
0.9,4,80000,42,4.903126062287836
0.9,4,90000,42,4.903126062287836
0.9,4,100000,42,4.903126062287836
0.9,4,100,43,0.14580589194484495
0.9,4,200,43,1.8902070150618573
0.9,4,300,43,2.097749038310093
0.9,4,400,43,2.2209455914444423
0.9,4,500,43,3.999556559185412
0.9,4,600,43,7.128434666624286
0.9,4,700,43,9.211263493858155
0.9,4,800,43,9.309119786254774
0.9,4,900,43,8.440948720710786
0.9,4,1000,43,7.778115704795013
0.9,4,2000,43,7.5096052510995195
0.9,4,3000,43,6.504838012631601
0.9,4,4000,43,5.431976193833886
0.9,4,5000,43,5.230386361744166
0.9,4,6000,43,4.748391311102717
0.9,4,7000,43,4.631444759666685
0.9,4,8000,43,6.605714618832079
0.9,4,9000,43,6.401887945368471
0.9,4,10000,43,6.486424516387341
0.9,4,20000,43,6.292532716375076
0.9,4,30000,43,6.292532716375076
0.9,4,40000,43,6.292532716375076
0.9,4,50000,43,6.292532716375076
0.9,4,60000,43,6.292532716375076
0.9,4,70000,43,6.292532716375076
0.9,4,80000,43,6.292532716375076
0.9,4,90000,43,6.292532716375076
0.9,4,100000,43,6.292532716375076
0.9,4,100,44,2.463267088870188
0.9,4,200,44,1.6310939058754064
0.9,4,300,44,1.3926832111836227
0.9,4,400,44,1.1552000294720282
0.9,4,500,44,2.3971933935695495
0.9,4,600,44,3.5895437966528334
0.9,4,700,44,4.161788432933074
0.9,4,800,44,5.20568228370704
0.9,4,900,44,6.124457831013034
0.9,4,1000,44,6.752983127756405
0.9,4,2000,44,5.483287707956537
0.9,4,3000,44,5.148503185865356
0.9,4,4000,44,5.402417292708748
0.9,4,5000,44,4.809002301270833
0.9,4,6000,44,4.6783902070189365
0.9,4,7000,44,8.29790499568415
0.9,4,8000,44,8.829299826279579
0.9,4,9000,44,8.343586584365209
0.9,4,10000,44,8.18492998363673
0.9,4,20000,44,7.612850759857232
0.9,4,30000,44,7.612850759857232
0.9,4,40000,44,7.612850759857232
0.9,4,50000,44,7.612850759857232
0.9,4,60000,44,7.612850759857232
0.9,4,70000,44,7.612850759857232
0.9,4,80000,44,7.612850759857232
0.9,4,90000,44,7.612850759857232
0.9,4,100000,44,7.612850759857232
0.9,4,100,45,4.318172792814068
0.9,4,200,45,3.804172032065842
0.9,4,300,45,3.7607259893687446
0.9,4,400,45,3.7962525246424366
0.9,4,500,45,3.3984802979931423
0.9,4,600,45,4.0549918253325155
0.9,4,700,45,4.86971179010142
0.9,4,800,45,4.2997102796853985
0.9,4,900,45,4.034831387588815
0.9,4,1000,45,4.689933424785558
0.9,4,2000,45,4.462153773543032
0.9,4,3000,45,5.921942543176266
0.9,4,4000,45,8.247496213286627
0.9,4,5000,45,7.898777257194796
0.9,4,6000,45,7.319861235986473
0.9,4,7000,45,7.798653459859927
0.9,4,8000,45,7.6884919039800605
0.9,4,9000,45,9.00376249703338
0.9,4,10000,45,8.631973666225695
0.9,4,20000,45,8.334600920763004
0.9,4,30000,45,8.334600920763004
0.9,4,40000,45,8.334600920763004
0.9,4,50000,45,8.334600920763004
0.9,4,60000,45,8.334600920763004
0.9,4,70000,45,8.334600920763004
0.9,4,80000,45,8.334600920763004
0.9,4,90000,45,8.334600920763004
0.9,4,100000,45,8.334600920763004
0.9,4,100,46,0.7217528834628222
0.9,4,200,46,0.6539702938971399
0.9,4,300,46,1.3227911895197242
0.9,4,400,46,1.1107167565415657
0.9,4,500,46,1.5247986999683203
0.9,4,600,46,2.4621094147619367
0.9,4,700,46,2.219579083649227
0.9,4,800,46,2.2028183762866975
0.9,4,900,46,2.2648265024999694
0.9,4,1000,46,2.6716092295684604
0.9,4,2000,46,9.848986191802968
0.9,4,3000,46,7.829793428661566
0.9,4,4000,46,7.8092471807670645
0.9,4,5000,46,6.734522380103238
0.9,4,6000,46,6.306904434926463
0.9,4,7000,46,5.966860429471432
0.9,4,8000,46,6.688107096143289
0.9,4,9000,46,6.853859326400907
0.9,4,10000,46,6.679370358850954
0.9,4,20000,46,6.59873087366776
0.9,4,30000,46,6.59873087366776
0.9,4,40000,46,6.59873087366776
0.9,4,50000,46,6.59873087366776
0.9,4,60000,46,6.59873087366776
0.9,4,70000,46,6.59873087366776
0.9,4,80000,46,6.59873087366776
0.9,4,90000,46,6.59873087366776
0.9,4,100000,46,6.59873087366776
0.9,4,100,47,1.734245381975733
0.9,4,200,47,1.1503281457311962
0.9,4,300,47,0.8910280824395238
0.9,4,400,47,0.9776484634118368
0.9,4,500,47,1.316069582236909
0.9,4,600,47,2.3019387519405443
0.9,4,700,47,3.189168006392387
0.9,4,800,47,3.0563637287791896
0.9,4,900,47,3.025941155986397
0.9,4,1000,47,2.9777250851774415
0.9,4,2000,47,3.0481276424005594
0.9,4,3000,47,5.7508908336120825
0.9,4,4000,47,6.133506904970259
0.9,4,5000,47,5.986035835346252
0.9,4,6000,47,5.545734965485591
0.9,4,7000,47,4.905310253046777
0.9,4,8000,47,4.822093342775142
0.9,4,9000,47,4.849519421131525
0.9,4,10000,47,4.905603976774396
0.9,4,20000,47,5.252364714446678
0.9,4,30000,47,5.252364714446678
0.9,4,40000,47,5.252364714446678
0.9,4,50000,47,5.252364714446678
0.9,4,60000,47,5.252364714446678
0.9,4,70000,47,5.252364714446678
0.9,4,80000,47,5.252364714446678
0.9,4,90000,47,5.252364714446678
0.9,4,100000,47,5.252364714446678
0.9,4,100,48,1.6243283780403144
0.9,4,200,48,5.8320065766533675
0.9,4,300,48,10.02100935907578
0.9,4,400,48,10.977700707570078
0.9,4,500,48,9.13208621223576
0.9,4,600,48,7.684256773440387
0.9,4,700,48,7.502794116397848
0.9,4,800,48,8.495262944015588
0.9,4,900,48,8.702443710961017
0.9,4,1000,48,7.896898836321812
0.9,4,2000,48,6.678642756700428
0.9,4,3000,48,5.632368997005154
0.9,4,4000,48,4.805791225182784
0.9,4,5000,48,4.362429766042875
0.9,4,6000,48,5.649570587904399
0.9,4,7000,48,5.7418852949425085
0.9,4,8000,48,5.311421498873625
0.9,4,9000,48,5.085375708209225
0.9,4,10000,48,5.04842150464248
0.9,4,20000,48,4.877744711619063
0.9,4,30000,48,4.877744711619063
0.9,4,40000,48,4.877744711619063
0.9,4,50000,48,4.877744711619063
0.9,4,60000,48,4.877744711619063
0.9,4,70000,48,4.877744711619063
0.9,4,80000,48,4.877744711619063
0.9,4,90000,48,4.877744711619063
0.9,4,100000,48,4.877744711619063
0.9,4,100,49,1.159425097155852
0.9,4,200,49,2.4542307639432503
0.9,4,300,49,2.3479131814860823
0.9,4,400,49,1.9174032566266108
0.9,4,500,49,1.5905262541451106
0.9,4,600,49,3.0104584480242944
0.9,4,700,49,4.5491781694297675
0.9,4,800,49,4.662166565524521
0.9,4,900,49,4.830589921101474
0.9,4,1000,49,4.43763305028681
0.9,4,2000,49,9.118880165783963
0.9,4,3000,49,8.242147580662557
0.9,4,4000,49,6.857693801493658
0.9,4,5000,49,6.917304413727303
0.9,4,6000,49,7.876526296490958
0.9,4,7000,49,7.1224550621506735
0.9,4,8000,49,7.346870112780473
0.9,4,9000,49,7.0578475494861
0.9,4,10000,49,7.394111522051971
0.9,4,20000,49,7.351728030856023
0.9,4,30000,49,7.351728030856023
0.9,4,40000,49,7.351728030856023
0.9,4,50000,49,7.351728030856023
0.9,4,60000,49,7.351728030856023
0.9,4,70000,49,7.351728030856023
0.9,4,80000,49,7.351728030856023
0.9,4,90000,49,7.351728030856023
0.9,4,100000,49,7.351728030856023
0.975,4,100,0,1.9324513152674812
0.975,4,200,0,2.108368206727738
0.975,4,300,0,4.443940015333348
